iter,time,reward,steps,convergence
492,0.36344406500003856,-332.2,267.82,2.8293728580649056
493,0.3641787780000527,-181.09,204.24,2.766510652703883
494,0.36454804600003854,-309.13,260.97,2.921394872982035
495,0.3652822190000222,-415.98,283.58,3.029784027425694
496,0.3660230480000166,-348.11,279.61,2.6998998321704955
497,0.3664923110000302,-374.23,288.74,2.606480117350596
498,0.36680669700001545,-325.46,292.77,2.5376638834587464
499,0.3672361360000025,-324.78,295.22,2.7964443596846555
500,0.36768435200002614,-347.68,298.01,2.9673368552648673
501,0.36833383300003675,-322.29,297.16,3.4484871359704896
502,0.3692533940000544,-344.04,285.59,3.7500651139946313
503,0.37007162400004745,-302.48,294.67,3.7423106376371953
504,0.3708872050000309,-330.21,294.28,3.3361443062551346
505,0.3712703700000475,-313.31,300.0,3.644163373570889
506,0.3721659860000557,-385.87,265.17,3.9440019220801
507,0.3730317710000577,-335.63,265.46,3.5251950751979506
508,0.37383912300003885,-321.46,289.95,3.533114617210643
509,0.37435665800003903,-269.27,258.04,3.187569313142464
510,0.37526986200003876,-316.98,292.8,2.756968386205248
511,0.3755672120000213,-477.12,299.35,2.8171650224303777
512,0.37620855400001574,-358.34,293.07,2.847715245396137
513,0.3768534620000423,-286.31,274.53,2.9335687092253666
514,0.3777418020000596,-313.9,288.78,3.1077042458615067
515,0.3787168440000528,-345.17,297.26,2.691566247076686
516,0.37958888200006413,-316.73,285.26,2.4591047186696375
517,0.3800219140000536,-354.48,294.81,2.8522268489740936
518,0.3808114440000452,-318.72,296.26,3.2710900099684905
519,0.3817722470000433,-341.69,300.0,3.2989617915524887
520,0.38248390100002894,-307.6,257.31,3.4427053140739687
521,0.38273647900001606,-332.25,295.27,3.1992344630647995
522,0.3834650539999984,-308.38,290.47,3.1239863675847155
523,0.38374073900001804,-294.52,274.14,2.653708258061657
524,0.38413685100002226,-279.2,268.38,2.8763184502482004
525,0.3848131809999984,-330.17,281.36,3.1431677880050466
526,0.3855361939999966,-176.38,217.66,3.3743034414297752
527,0.3857562640000083,-297.27,266.95,2.9597208550584932
528,0.38649684099999604,-261.87,258.2,2.9109652051185764
529,0.387226303999995,-313.38,221.76,3.3661017434415883
530,0.38750101399998016,-356.41,295.77,3.2142879348919196
531,0.3877860979999923,-228.95,229.99,2.9240873341153515
532,0.3882854189999989,-367.02,297.46,2.9132499622649903
533,0.38914783600000646,-375.97,283.86,3.350020962922977
534,0.39001472200001785,-265.25,239.71,3.2077266575272843
535,0.39068381300003807,-336.22,267.06,2.9692908974411636
536,0.3912111760000414,-377.95,296.21,2.7791399229360976
537,0.39152251700005536,-371.86,292.6,2.9960510556667037
538,0.39215677300006746,-309.97,287.05,2.8186666656289168
539,0.39280974200005403,-292.56,278.84,2.540200556764965
540,0.3931104470000548,-289.97,266.26,2.5556102691287634
541,0.39355402100005676,-295.66,284.09,2.6404167539502184
542,0.3943384480000418,-177.35,193.76,2.402463681845446
543,0.3947187970000243,-366.33,273.88,2.2277334345454616
544,0.394990947000025,-358.85,285.86,1.955694223543868
545,0.3957239900000502,-334.49,295.3,2.094293964222358
546,0.3961156310000433,-328.37,269.09,2.398388081663073
547,0.396602873000063,-287.55,267.05,2.542572987336558
548,0.39699548800004436,-280.17,286.11,2.7110065526115763
549,0.39745765500003927,-230.36,208.64,2.961565405388085
550,0.39835037000003126,-280.21,272.07,3.4343659915497975
551,0.39917028700003243,-303.14,268.79,3.4151331065635295
552,0.39993553700003304,-490.84,295.49,3.937723447998595
553,0.4005027740000173,-236.36,234.14,4.1639244493221526
554,0.4009170540000184,-312.93,269.77,4.565347521987623
555,0.40139358300001504,-291.03,274.76,4.43100053532362
556,0.4016581180000003,-207.88,219.98,3.884969430781369
557,0.4019805000000076,-198.19,231.08,3.5989339867272845
558,0.4022645500000124,-281.59,267.69,3.5756582658863563
559,0.4030032900000151,-293.9,256.35,3.370528587251383
560,0.40387421100001575,-306.86,276.03,2.9152473447394094
561,0.4042186300000026,-297.62,231.23,3.250504593318058
562,0.4044694199999981,-312.57,262.44,3.1974231760825638
563,0.40552361700000006,-323.74,248.05,2.6865439953469954
564,0.4057817409999984,-313.18,266.86,2.74920907411576
565,0.4064453409999942,-331.81,272.99,3.0589183975868903
566,0.4067785399999764,-344.2,290.17,3.257415316320812
567,0.4070102099999531,-264.71,230.79,3.519044573438664
568,0.40724870399992597,-428.71,261.03,3.423586035068012
569,0.40763975899992033,-260.19,239.73,3.436460296185434
570,0.40836685099992565,-204.02,211.46,3.707045795502899
571,0.40892558299992743,-190.27,212.66,3.611745989376287
572,0.4093284589999371,-222.42,200.05,3.5377751010370977
573,0.40965848699991625,-335.98,270.22,3.5987526361158557
574,0.40997415999990494,-226.63,242.11,3.1203464118013837
575,0.41039887799990993,-368.67,255.01,2.886402960352057
576,0.4107073219999222,-331.29,296.0,2.6826292380815047
577,0.410929232999905,-297.12,273.62,2.419608908457606
578,0.4116584019998868,-186.65,195.75,2.6344412934996653
579,0.41239157699988027,-355.49,279.52,2.3334866857905063
580,0.41328432499986434,-321.09,284.88,2.515312160795382
581,0.4140865969998515,-258.77,250.57,2.4705196485448857
582,0.4145381269998438,-373.57,278.96,2.3467893146242846
583,0.4149667159998387,-322.08,287.39,2.662839727851449
584,0.41580192799983706,-350.59,273.86,2.6401181780863445
585,0.41634282199984796,-329.2,267.83,2.8145605178760795
586,0.41668578599984585,-304.65,297.12,3.2423070545088506
587,0.41745376599982364,-296.31,285.8,3.1799930016145543
588,0.41800828999984674,-345.95,292.39,3.0111963486325615
589,0.4183370809998621,-281.58,275.44,3.0500918750223702
590,0.419033042999871,-319.29,287.77,2.590908327985312
591,0.41965107299986926,-307.99,293.29,2.7680701351139696
592,0.41995986399984986,-305.12,293.23,2.8907688452332696
593,0.4207701339998664,-322.26,294.55,2.5504923510274122
594,0.42154755299986846,-275.75,256.73,2.9681750347478415
595,0.4223137869998652,-203.34,222.94,2.873356993550994
596,0.4228167069998676,-298.13,278.87,2.6654189611074846
597,0.4233060269998816,-256.72,267.92,2.7488729711709463
598,0.4235350939999023,-304.83,298.24,2.5364083508990385
599,0.42428287399991405,-356.21,298.4,2.9965601250752965
600,0.4248696559999132,-180.2,208.23,3.0847834256387325
601,0.42513275199991085,-286.22,285.67,3.1639419521294276
602,0.42550892899993187,-308.25,297.95,2.8546668673006876
603,0.42577386299993236,-312.87,298.65,2.7768297730062264
604,0.42614585299995156,-343.09,295.61,2.3384793256871292
605,0.42647993599993583,-298.03,296.58,2.4950177425551625
606,0.4269659649999369,-318.43,299.43,2.6452712118117008
607,0.42720509099993365,-269.31,269.47,2.9667412166061595
608,0.4284288039999353,-284.49,263.87,2.928388892391399
609,0.42872400899995,-286.84,288.48,2.737983357523151
610,0.42916607499995507,-339.91,298.09,2.7155784823526012
611,0.42990420199993196,-278.91,270.34,2.6149236884920075
612,0.43063248699994006,-319.98,286.52,2.6216947019301196
613,0.4311222979999627,-279.07,278.79,2.974030514705599
614,0.43148255099995936,-310.78,291.27,2.959816842914489
615,0.43178304499997466,-350.46,293.15,3.0566818351968292
616,0.4321055129999536,-321.76,295.27,2.6485954646532393
617,0.4325182639999525,-214.56,233.29,2.2428952242642994
618,0.43352180699994847,-272.08,268.36,2.1956018783285303
619,0.4339653349999253,-324.17,285.98,1.8923749009660469
620,0.43420841499994367,-277.62,264.08,1.8609096622574817
621,0.435001950999947,-220.75,220.72,1.7709507857368352
622,0.4352851699999576,-338.24,278.57,1.7177355413786437
623,0.4360668109999608,-168.74,189.06,1.734023390572066
624,0.4363372039999547,-295.22,291.65,1.8637148226815428
625,0.4367477419999659,-278.55,267.6,1.4784789900501125
626,0.4375002109999855,-309.67,295.82,1.9861714022016173
627,0.4382307420000018,-229.66,239.52,2.017762707521215
628,0.43897175000000743,-291.61,282.26,2.059204971428917
629,0.4397164820000228,-314.24,285.13,2.061535116873996
630,0.4404434740000056,-323.62,292.38,2.4538587947123096
631,0.4411785220000297,-360.79,297.57,2.1176435815179246
632,0.4418992590000528,-340.51,293.99,2.1177391237357304
633,0.442569470000052,-310.37,297.35,2.211502273321616
634,0.44327605400005154,-315.99,297.45,2.1639164013150336
635,0.4441537970000695,-307.16,296.4,2.1635315005134195
636,0.44519764300005704,-323.43,297.42,2.094521336443011
637,0.44598805400005403,-303.01,296.28,2.484819034529501
638,0.44671767400004114,-271.94,255.07,2.5299572325126816
639,0.44745962100003567,-338.56,281.84,2.8312394153445464
640,0.4481899340000268,-385.24,288.89,2.3717636951559777
641,0.44892082400002664,-183.36,205.25,2.902106598223376
642,0.44965459600004465,-217.24,208.76,2.97635789371392
643,0.4503855490000319,-303.0,269.2,2.634873889191235
644,0.45095034500005227,-298.69,272.9,2.876083922718056
645,0.45119833700005074,-339.52,292.88,2.8132101408014725
646,0.45195268900005203,-268.1,247.43,2.793686378906769
647,0.4524828110000385,-252.23,256.79,2.6239669440398554
648,0.4531935980000412,-174.08,201.4,2.6592467578451857
649,0.4534148410000398,-316.85,284.01,2.802344638892039
650,0.4537360890000173,-287.42,281.45,2.8224378813553
651,0.45429237600001215,-298.97,286.22,2.796210388510307
652,0.45473159100001226,-279.92,281.42,2.6933446253022346
653,0.4554967650000208,-184.86,221.14,2.6397610197581223
654,0.45622884400000885,-211.81,233.42,2.398608841810922
655,0.4565489469999875,-176.27,211.56,2.484491906091168
656,0.45676004699998884,-216.93,224.1,2.5007987983921285
657,0.4575283739999918,-314.29,288.03,2.30498859236439
658,0.4582746719999875,-242.3,249.55,2.408853802881655
659,0.4584624979999887,-366.83,290.72,2.342305517979161
660,0.4591983260000063,-322.49,295.45,2.5930771254453906
661,0.45990263800001685,-369.36,290.93,2.3817326725549273
662,0.4604013310000141,-332.78,299.68,2.753538399323415
663,0.4607718360000206,-203.4,237.71,2.773758468422634
664,0.4609949040000174,-269.6,263.02,2.729913198414783
665,0.4617631890000098,-295.68,291.49,3.144633803374411
666,0.46203408300002025,-196.3,237.25,2.8187479238335955
667,0.4627489020000155,-91.41,151.95,2.76445150529545
668,0.4630650220000234,-299.38,261.05,2.5679827276228293
669,0.4638764720000097,-268.08,248.62,2.5657703741756377
670,0.46410189100001276,-162.29,204.12,2.606892335992412
671,0.46451782700000877,-299.11,265.06,2.5996223785727253
672,0.46492169600000466,-246.98,220.05,2.3577708012125225
673,0.4651652460000264,-212.98,217.49,2.538528885593016
674,0.46546946600000183,-351.97,297.85,2.5151695250046746
675,0.46584770300000855,-298.09,261.96,2.3959658700061945
676,0.4661182270000097,-237.95,238.67,2.3730349855779442
677,0.4665822020000121,-316.97,272.5,2.7838144498269672
678,0.4668585190000272,-272.22,272.13,3.020233553719369
679,0.46710694300003297,-398.24,272.95,2.9062244228101615
680,0.4673610070000507,-308.51,259.65,2.852364870889026
681,0.46774455500005274,-234.06,246.89,2.6493756920612386
682,0.46856201000005626,-173.13,204.33,2.7609832570941895
683,0.4695024350000665,-307.23,288.06,2.541226611541636
684,0.46984996300008675,-297.51,263.82,2.600738469447636
685,0.47017499800008977,-201.83,201.85,2.722523652371394
686,0.4705088070000727,-269.25,270.83,2.7022168691123762
687,0.4707064250000883,-307.92,271.9,2.3829631642544338
688,0.47099561600009565,-335.65,295.57,2.1838519169453656
689,0.47138475000008384,-664.51,279.92,2.283964561006423
690,0.4717706850000809,-308.81,288.41,2.328037498791825
691,0.4727017320000755,-316.4,241.57,2.5004773703570318
692,0.4729958220000867,-314.47,296.88,2.735108823366125
693,0.473326293000099,-373.57,297.48,3.0410942870463753
694,0.4743440110000847,-313.84,274.12,3.0677849510184916
695,0.47522283700007506,-240.65,237.4,2.8828706530105066
696,0.47552992000007066,-284.3,263.22,3.1252067308273546
697,0.4758470810000688,-265.6,240.97,3.5034299453162063
698,0.47615738800007534,-274.77,276.92,3.7226650870180378
699,0.4769935330000976,-173.4,184.07,3.8023700368245357
700,0.47731125700011034,-185.54,209.1,3.5056395842736165
701,0.4781853610001292,-94.45,145.68,3.3550055863702526
702,0.4785760320001202,-191.17,234.87,2.918469402195215
703,0.4794475410001269,-158.68,200.16,2.6490372717277766
704,0.4805133500001375,-308.33,284.21,2.6460157712718817
705,0.4809375760001444,-294.02,276.46,2.812530615868869
706,0.48118886200015254,-220.95,242.97,2.623569086942065
707,0.4814127180001435,-275.48,259.91,2.569591213077148
708,0.4817811580001603,-272.13,267.76,2.344964511905191
709,0.4820872500001485,-319.23,290.12,2.350137299598381
710,0.48264627800014637,-220.2,238.08,2.424262711144623
711,0.4834798650001346,-238.5,237.79,2.4598838267238894
712,0.4838198080001348,-297.8,286.02,2.7395628285414206
713,0.4844861910001441,-297.39,280.71,2.738066441707501
714,0.4849246520001316,-176.35,215.17,2.73211795155303
715,0.48572965300013493,-224.2,241.68,2.2633989291546905
716,0.4863678350001521,-275.86,255.79,2.456419464061093
717,0.48664638200014565,-211.64,220.78,2.203420360471893
718,0.4870372770001552,-196.24,205.93,2.1342381062203364
719,0.4874311210001565,-200.9,224.52,1.7053560779977452
720,0.48782837800015955,-196.18,191.25,1.7680254654063265
721,0.48811318800017034,-123.65,175.3,1.6253734985872257
722,0.4883571430001723,-234.18,242.49,1.7919639146450088
723,0.48869383600015226,-220.02,248.75,1.7122138067658632
724,0.49006030300014913,-354.07,251.99,1.6841405568789427
725,0.4904514100001336,-86.53,140.19,1.7219731962020184
726,0.4907067290001237,-233.76,237.75,1.5202368586471926
727,0.49093484200011517,-145.76,184.57,1.8266115220604149
728,0.49171307300011335,-221.8,227.88,2.267574115438752
729,0.4921980710001037,-109.09,148.17,2.526175424987426
730,0.49250927800008526,-82.01,137.56,2.7078709485593224
731,0.4930707300000847,-146.49,187.5,3.050748422436413
732,0.4937573340000938,-255.88,211.3,2.945778714762571
733,0.49400024700011613,-55.61,116.51,2.9703800892996144
734,0.49438020100012636,-138.73,183.83,2.9878212551937717
735,0.49462850500015065,-50.3,114.21,3.0293198744816032
736,0.4954383410001526,-105.82,170.9,3.4363163460710817
737,0.49568407400013825,-91.25,139.01,3.1758044371723697
738,0.49588885000011373,-139.15,182.13,2.723352799288207
739,0.4963948560001086,-158.54,191.48,2.4265743408408142
740,0.4966303270001049,-68.09,128.32,2.128769079183191
741,0.49687343600012923,-91.86,149.09,1.8063343149137878
742,0.4970936340001231,-89.32,151.49,1.429270309636972
743,0.49736848600011285,-108.14,167.12,1.508609570199063
744,0.49832326600011356,-3.09,76.83,1.43330670439789
745,0.4986938890001227,-31.01,102.01,1.6749107553158513
746,0.4992485330001273,-84.44,139.54,1.252710690751518
747,0.49957685000012475,-69.93,127.35,1.5576563913706942
748,0.4998385670001255,-154.1,203.12,1.828958978697127
749,0.5004446160001521,-191.64,172.33,2.0667482186790025
750,0.5007995870001594,-364.99,296.41,2.6396753220365765
751,0.5014975190001678,-159.52,184.2,2.695543286101322
752,0.5016696070001672,-170.42,200.65,2.7169570278184745
753,0.5018889450001609,-75.32,121.59,2.6459995442558104
754,0.5022492620001628,-236.48,228.91,2.846328103670286
755,0.5025048270001378,-150.87,165.22,2.7307903959286515
756,0.5027574110001467,-127.76,146.07,2.9309712264025967
757,0.5029257170001245,-147.69,182.65,2.4024667206063723
758,0.5032113620001439,-298.86,236.47,2.2044002638228437
759,0.5047322670001506,-270.07,220.73,2.443139565504835
760,0.5056499830001542,-227.13,228.43,2.0439293877807048
761,0.5059343160001504,-199.9,205.2,2.456578382696965
762,0.506249669000141,-227.05,230.77,2.6811207424612067
763,0.506637537000131,-164.06,186.66,3.16944541911461
764,0.5068890660001557,-295.3,281.03,3.407536041439682
765,0.5071402380001473,-161.63,190.31,3.617518553560447
766,0.507380765000164,-303.3,276.23,3.587925183351774
767,0.5083986890001597,-145.03,177.19,4.0429726515272
768,0.5086481760001504,-228.69,226.15,4.004578698547181
769,0.5089349880001635,-328.08,201.79,3.5652563962536328
770,0.5096178680001628,-340.77,241.34,4.0395664084194225
771,0.5098070710001537,-171.27,187.32,3.858075987590772
772,0.5100281330001621,-300.93,194.65,4.047118463677462
773,0.5102273440001568,-369.67,266.9,3.6171614023373415
774,0.5105125050001504,-335.88,248.79,3.68791147937353
775,0.5107552090001377,-298.63,215.88,3.377022989391853
776,0.5111567370001353,-221.07,226.83,3.140408641093594
777,0.5114130870001361,-141.75,182.57,2.71398665212882
778,0.5117014670001367,-144.31,172.76,3.0853239878572465
779,0.5119382040001312,-245.74,225.43,3.412475218840658
780,0.5127300930001297,-191.2,172.81,2.997243123248726
781,0.5129165740001156,-369.66,290.26,2.722484257283258
782,0.5131813290001048,-374.31,271.98,2.5277082678745493
783,0.5134611660000985,-228.9,240.32,2.757631920073173
784,0.5141859000000863,-273.46,235.2,2.5467330931292365
785,0.5144050830000992,-306.39,234.75,2.890390566491476
786,0.5146582640001043,-276.22,277.53,3.14554824792801
787,0.5149759530000892,-197.86,220.73,3.598092320745941
788,0.515644074000079,-233.21,210.76,3.701053475743027
789,0.5159210790000941,-310.5,244.52,3.3694522045225765
790,0.5166537350000908,-224.39,226.73,3.379108864041245
791,0.516951136000074,-117.67,163.02,3.854427143455195
792,0.5171850730000642,-208.79,199.06,3.790312071150985
793,0.5176957690000563,-136.86,160.79,3.517133952087918
794,0.5178735900000788,-134.36,162.63,3.4794869557497465
795,0.518681041000093,-258.56,244.04,3.2520618901024725
796,0.5194141100000991,-287.31,263.35,3.028442005225218
797,0.5198325020000993,-210.87,186.46,2.5665484649726364
798,0.5200560800000744,-69.48,105.1,2.5215999829426408
799,0.5202722850000612,-163.93,183.12,2.7971139654806345
800,0.5206237910000482,-89.2,117.81,2.5801222072126544
801,0.5208843240000363,-253.67,181.22,2.5358436388643226
802,0.521129630000047,-303.12,232.67,2.571460502482901
803,0.5213671070000601,-303.55,274.45,2.7822226262022007
804,0.5216048670000646,-231.85,229.43,2.986807637865586
805,0.521860642000064,-65.77,105.27,3.06601993166
806,0.5220635080000875,-62.08,113.71,3.4683454624923846
807,0.5223920530000896,-115.11,146.86,3.6678342840948397
808,0.5225263870000845,-88.16,137.57,3.4652855725732885
809,0.5227010590000702,-87.17,120.42,3.4446209517041653
810,0.5234309030000759,-130.53,158.48,3.472950187812782
811,0.5236654130000886,-281.94,268.95,3.1937634682287106
812,0.5238966390000712,-267.62,206.24,3.037100382685254
813,0.5241075110000679,-218.63,211.89,3.287663391123098
814,0.5243445650000922,-189.28,216.86,2.974084799410882
815,0.5245475860000965,-200.23,205.46,2.7595145281589986
816,0.5248036110000953,-112.6,132.24,2.330447422652288
817,0.5249937800001021,-104.16,150.71,2.116603932103538
818,0.5252239510001004,-99.72,135.2,2.337325578002022
819,0.5254804450000847,-173.94,193.19,2.0648109410110003
820,0.5257673210000746,-192.47,168.13,2.119074860984483
821,0.5259998740000924,-208.76,208.09,2.0230794989830216
822,0.5267346940000834,-136.22,166.67,1.9535601709904136
823,0.5269936550000693,-144.63,167.45,1.4405902066169496
824,0.5277417510000646,-160.46,183.92,1.3232328122055677
825,0.5278913080000507,-171.56,199.11,1.5091319791524997
826,0.5283138150000468,-224.14,244.84,2.123050908177889
827,0.5285006700000565,-131.93,165.75,2.180552052313987
828,0.528760562000059,-320.33,222.53,2.18726279866872
829,0.5289828050000551,-75.45,118.3,2.243310927757139
830,0.5291954380000448,-518.65,248.93,2.124738137441528
831,0.529465914000042,-184.17,181.0,2.059584543443345
832,0.5296725330000527,-285.07,228.99,2.0697686098006494
833,0.529960816000056,-95.64,115.63,2.1088683078400465
834,0.5301530690000504,-62.17,109.39,2.291856029135164
835,0.5304417990000445,-120.37,157.5,2.3285762539054526
836,0.5308437990000243,-74.48,114.4,2.0451615103029033
837,0.5310925120000434,-222.2,205.27,2.0784407359895134
838,0.5318210040000224,-115.55,149.4,1.9419323191086726
839,0.5321793040000387,-133.45,165.32,1.9069992720789604
840,0.5329101820000517,-349.3,255.05,1.9299532683604834
841,0.5332470900000601,-153.87,161.37,2.219427229222312
842,0.5335074220000706,-161.85,176.56,2.234242449607729
843,0.5342975720000709,-170.62,163.36,2.4679647319032396
844,0.5345038870000565,-195.34,193.86,2.7359064552107863
845,0.535296206000055,-279.47,249.77,2.511247622129734
846,0.5358815470000593,-120.11,144.34,2.2184830032483567
847,0.5360979610000527,-252.45,252.57,2.6683330192679344
848,0.5363585330000546,-189.08,170.87,2.9168245496505683
849,0.5371205530000509,-242.26,165.44,3.4205071253116786
850,0.5374160340000742,-294.89,169.82,3.4267302730216045
851,0.5382433000000617,-144.22,175.74,3.1782962382539415
852,0.5384517140000753,-93.64,135.05,3.181863873833412
853,0.5387463910000747,-110.75,134.54,2.9896819161695722
854,0.5390174770000726,-78.14,118.88,2.5788501428335615
855,0.539203795000077,-117.24,166.45,2.563010491037455
856,0.5394482600000856,-139.22,172.59,2.5936522955015717
857,0.5401863320000757,-102.07,138.65,2.11452854705688
858,0.5404000380000582,-155.79,184.83,1.5918762940281863
859,0.5405515980000644,-249.55,197.37,1.4743015375583814
860,0.5407466850000731,-71.51,125.66,1.4455806552029196
861,0.5409360380000692,-78.27,131.08,1.7054293056011844
862,0.5411129350000863,-88.2,116.86,1.7489351149946977
863,0.5413708970000926,-40.18,102.17,1.6669655582473262
864,0.5416007510000895,-59.37,108.91,1.685764199464792
865,0.5417811200001097,-96.94,129.81,1.5992598188587324
866,0.5419991830001152,-111.73,137.07,1.5340343498282125
867,0.5422660910001298,-89.7,130.47,1.452407190140802
868,0.5425278480001055,-56.09,103.35,1.3855209609123702
869,0.5427521930000978,-117.45,138.21,0.966706946101449
870,0.5434893270000885,-183.99,199.62,1.1127089564279653
871,0.5439139150000756,-117.53,133.34,0.809692018873849
872,0.5441224200000931,-86.2,125.43,1.1851296474724333
873,0.5442863790000843,-129.79,147.79,1.2198207803681629
874,0.5444973020000816,-83.06,117.98,1.2353362221803041
875,0.5446890500001018,-69.15,110.96,1.4215566153061399
876,0.5448552830001177,-67.79,113.84,1.5464815208919984
877,0.5455845050001074,-42.51,93.55,2.011938100086767
878,0.5457656070001065,-28.62,89.22,2.256092588560862
879,0.5460687240001221,-42.84,80.16,2.605273968395743
880,0.5462953710000988,-45.21,91.48,2.503600362660821
881,0.5464841970000975,-82.8,99.91,2.5189593633366907
882,0.5466402290001042,-40.79,91.15,2.5705334811937783
883,0.5471994990001292,-94.96,95.93,2.606229191688383
884,0.5473595880001483,-233.73,188.16,2.979395176054877
885,0.5478887660001419,-227.27,215.88,3.3149700581531882
886,0.5489115940001454,-270.66,250.76,3.2652049697057515
887,0.5491298980001602,-74.46,117.44,3.139605840573073
888,0.5493810850001637,-77.64,126.16,2.9254201185157194
889,0.5495884400001785,-116.23,143.15,2.9458093186705767
890,0.549772437000172,-60.83,108.49,3.3752462177613625
891,0.5499598460001494,-199.45,222.29,3.6096814344394077
892,0.5501583880001419,-68.59,135.98,3.172073608395923
893,0.5503236410001477,-70.67,141.49,3.1130975157826613
894,0.5506066520001411,-157.23,209.1,3.114515042711445
895,0.550844208000143,-145.88,182.53,3.0530645516113593
896,0.5512721090001378,-95.35,150.59,3.196453680052375
897,0.5520011810001222,-189.34,211.83,2.9000320975851412
898,0.5525895660001083,-94.17,144.6,2.854702416954093
899,0.552771150000126,-143.56,180.14,2.515828701826106
900,0.5531306310001014,-144.43,178.65,2.0858068745897507
901,0.5533576290000894,-127.76,175.56,1.867716423270576
902,0.5542285150000907,-143.85,178.4,2.258539068446905
903,0.5544835890000854,-230.25,234.4,2.3446001724008485
904,0.5547574060000784,-266.29,259.52,1.8726287606589476
905,0.5555546480000544,-168.75,200.67,1.4123174762901793
906,0.5563390580000487,-140.61,173.24,1.2841238266156907
907,0.556569272000047,-152.78,189.85,1.3474167676206563
908,0.5568185320000509,-122.18,168.77,1.8263020308153393
909,0.5576359160000379,-226.49,240.9,1.8143616221826027
910,0.5578242660000114,-77.22,135.93,1.7582705280890931
911,0.5580562339999915,-256.16,254.21,2.1203972784103664
912,0.5582267479999814,-257.22,258.15,1.7685140848012764
913,0.5594451509999772,-154.22,189.6,2.1746779412747186
914,0.5597252469999603,-159.12,189.59,2.2752268006852825
915,0.5604551739999408,-101.01,149.71,2.3047006868626747
916,0.5606180179999569,-3.47,73.88,2.484941148575312
917,0.5608113349999542,-114.9,166.27,2.435104133363854
918,0.5609904959999596,-109.2,121.23,2.4867933475203423
919,0.5611638629999618,-113.97,133.54,2.7697353611057576
920,0.5615935679999495,-191.01,221.78,3.261316328883126
921,0.5619422459999441,-182.79,191.67,2.9527914455746003
922,0.5621952539999597,-174.28,206.9,3.2695187471137315
923,0.5624762099999714,-209.93,222.89,2.9441678566712115
924,0.5626719509999702,-255.4,249.08,2.8689290894484714
925,0.5630493779999597,-220.56,217.19,2.9455285560171856
926,0.5632883599999445,-231.34,250.34,2.911846525695422
927,0.5635120439999355,-117.4,157.54,3.2622594364451336
928,0.5637468489999264,-140.75,192.46,2.80227278271514
929,0.5639391219999084,-74.67,124.75,2.826749080109804
930,0.5649597939998898,-85.15,145.72,2.804370400021054
931,0.5651576209998836,-150.43,198.19,2.774594696786688
932,0.565346961999893,-49.17,110.23,2.394261368181862
933,0.5661032929999124,-39.74,108.6,2.2463630016622793
934,0.566275525999913,-70.5,134.17,2.5346130516083876
935,0.5664352639998924,-280.88,283.18,2.437532701053427
936,0.5666847609998911,-170.84,135.64,2.2946960997918895
937,0.5669243969998945,-53.27,118.07,1.9980590225859012
938,0.5670635689999131,-153.86,148.57,2.392922943227293
939,0.5673214279999286,-114.95,125.89,2.515022013749066
940,0.5675289889999249,-117.67,124.0,2.1149968816291627
941,0.567829575999923,-119.01,107.02,2.2314665252815216
942,0.5680239499999118,-22.1,86.64,2.248439113675551
943,0.5681913769999198,-79.4,113.04,2.5966514834625536
944,0.568452143999906,-41.48,98.28,2.3175530061870653
945,0.5686917089999213,-83.6,134.25,2.323152170961142
946,0.5689660769999136,-19.12,84.36,2.3237263369585897
947,0.5691830509999249,-8.62,75.25,2.3055756252026436
948,0.5694009799999264,-2.1,77.99,1.9459106734574771
949,0.569546389999914,-22.06,93.31,1.58091268705311
950,0.5702709319999144,-77.9,141.3,1.8511650786686076
951,0.5705156949999264,-24.26,87.34,1.9872818036418223
952,0.5706792909999194,-36.77,105.35,1.992015408691421
953,0.5709070369999267,-127.5,174.66,1.681616819728503
954,0.5714268599999173,-215.2,202.31,1.6748286678128004
955,0.5722088799999199,-3.74,75.42,1.980979975957591
956,0.5723894819999202,-10.83,86.67,1.8722707602907795
957,0.5726048879999155,2.0,71.89,1.8362094688211676
958,0.5728094669998995,-35.45,82.94,2.024665560993662
959,0.5730537639998943,-27.58,87.65,1.9581331933347066
960,0.5732599109998944,-21.96,80.93,2.1815209127542485
961,0.5734828099999163,-21.9,92.82,2.2795558413095955
962,0.5737093079999056,-66.22,124.17,2.357701522636499
963,0.5741103179999243,-28.8,98.34,2.325534586543664
964,0.574838835999941,-252.63,254.82,2.4274623672652558
965,0.5749859939999453,-25.56,82.4,2.6388868935260543
966,0.5751802139999711,-22.64,88.62,2.7489154267663176
967,0.5753856809999718,-7.88,76.29,3.0468105953667686
968,0.5761311829999727,-6.83,81.62,2.8044284361218854
969,0.5763000649999697,5.71,71.12,2.795438964013623
970,0.577040798999974,-8.61,82.11,2.767781545231341
971,0.5772789139999759,-70.43,101.36,2.8022232154147506
972,0.577530903999957,-22.5,95.4,2.7588887091106615
973,0.5778179099999647,-77.59,124.19,2.799387419311878
974,0.5779992829999685,-21.9,93.45,3.1305843516953478
975,0.5782349489999774,-20.56,89.25,2.6594100841522197
976,0.5784881929999983,-23.75,83.94,2.5670361802085084
977,0.5787798389999921,-6.46,76.07,2.330103268890272
978,0.5790185279999776,-9.99,81.29,2.350018132739623
979,0.5791855469999803,-17.07,79.96,2.668869554082327
980,0.5793860750000022,-27.32,79.21,2.426690817897699
981,0.5796757370000023,-82.73,95.91,2.116598800929945
