iter,time,reward,steps,convergence
490,0.34675355899977944,-290.91,277.34,1.9271834881912109
491,0.3470212579997849,-272.76,271.37,2.2334433820330792
492,0.34778001599977415,-285.64,280.7,2.3907108486803454
493,0.3482333979997634,-322.48,273.3,2.795880902132298
494,0.34860698799977285,-324.01,275.58,2.6143041649716774
495,0.3493398009997577,-325.12,266.71,2.6766760801326877
496,0.35007405499976585,-322.8,286.01,2.454871579882922
497,0.3503392999997743,-360.79,261.54,2.4912533096367007
498,0.3507623109997553,-328.25,268.24,2.749409718283034
499,0.3511313079997649,-274.0,261.12,2.6633010117247555
500,0.35137303899975336,-326.05,286.48,2.781018481166863
501,0.35165694999975017,-319.92,272.77,2.6837879305687613
502,0.3520110919997421,-279.16,268.17,2.5093446253097134
503,0.3527419469997426,-220.14,209.46,2.3937198426054693
504,0.35330701499975703,-280.65,220.67,2.2604777173776087
505,0.354031335999764,-264.31,229.73,2.616689357589614
506,0.35433790299975954,-203.9,192.59,2.7409560823837733
507,0.3545690079997712,-263.11,254.71,3.1398231634237956
508,0.3551676439997493,-257.09,255.66,3.203754329819476
509,0.3554379729997379,-260.7,257.56,3.1388057576849557
510,0.35576755899975865,-320.84,286.33,3.3816625148927963
511,0.35609219899976097,-285.69,285.54,3.1985318621085357
512,0.3568964759997755,-242.16,255.48,3.627981797955127
513,0.35760439099976793,-260.87,263.65,3.340576539373379
514,0.3582788339997762,-294.06,287.97,3.1855245368148424
515,0.3585633099997665,-278.76,277.95,3.1777181613991856
516,0.3591669369997703,-218.92,213.6,3.2153900953109855
517,0.3596027149997667,-211.45,209.85,2.768343722003203
518,0.36061731499975735,-308.1,279.33,2.628445099489166
519,0.3614777549997541,-331.79,285.16,2.6041718634735704
520,0.36201770599973315,-339.38,289.9,2.2511006284614656
521,0.36280109699973195,-349.17,269.35,2.521767589908193
522,0.3630859049997355,-356.4,291.59,2.0517959688597704
523,0.3633136639997474,-281.1,244.51,2.43661955258659
524,0.36367263199974786,-297.28,284.39,2.487453254807345
525,0.36406068199974584,-368.33,268.85,2.4756696818946264
526,0.364776103999759,-323.17,289.57,2.1998467106769186
527,0.3653209339997545,-318.42,289.03,2.7294078413146243
528,0.3655624559997648,-333.06,279.85,2.8570542925753735
529,0.36601731099975154,-315.54,280.2,3.379252724214788
530,0.36674889499974483,-279.42,230.92,3.3100444935040203
531,0.36748321199976886,-389.53,291.66,3.078762880349346
532,0.3682587149997687,-379.44,285.3,3.6069242421622163
533,0.36899061599976335,-381.04,280.74,3.7132789656211878
534,0.36972172299977046,-319.57,286.15,3.7030179957447578
535,0.3701309269997637,-302.95,270.48,3.3288655199757984
536,0.3708576759997584,-307.85,298.67,3.5490412198955674
537,0.3716005589997451,-332.22,284.72,3.047055368052901
538,0.3719631739997453,-318.54,294.7,2.7616741382397665
539,0.3728158539997537,-329.67,298.7,2.592078620499816
540,0.37369607499977064,-290.31,274.13,2.6149256557281104
541,0.37431000799978165,-235.86,247.46,2.8830361734506695
542,0.37480986099978963,-319.17,297.51,2.348645991866553
543,0.3755255489997751,-308.34,290.44,1.9114450133283227
544,0.37594394999979386,-319.27,278.23,2.207037588914077
545,0.37630383099980236,-300.6,270.1,2.1914209243714864
546,0.37666264099979685,-309.77,285.32,1.8197178691393632
547,0.3769777649997934,-286.74,289.34,1.8166109783133215
548,0.377713813999776,-290.67,273.89,2.342070310734686
549,0.3782338599997672,-306.5,280.95,2.050830942596748
550,0.37887813299977324,-237.8,243.93,2.292116963048109
551,0.37923745099976713,-289.75,270.93,2.316465988541097
552,0.37997260999975424,-303.71,287.96,2.5650056119275475
553,0.3808433169997727,-316.34,275.16,2.5021050503624678
554,0.38102057999975614,-312.62,294.67,2.176764114309614
555,0.3814226909997558,-391.49,282.61,2.153275446462014
556,0.3817112809997525,-182.3,194.8,2.5366753567609357
557,0.381908258999772,-161.77,181.11,2.9711957102003637
558,0.382619899999753,-172.63,191.45,2.5397935222838735
559,0.382881384999763,-185.7,201.98,2.4386818311032967
560,0.3832322139997757,-171.6,190.48,2.158794756023814
561,0.38357143499976587,-331.94,276.97,1.7881758090139528
562,0.3840293239997834,-291.81,234.55,1.5637254846126458
563,0.38428724899978306,-323.11,265.77,1.5222358077739775
564,0.38454723699979354,-209.66,202.64,1.5178312786245984
565,0.3851362009997956,-273.91,234.94,1.526611875580595
566,0.3858768559997827,-406.1,287.11,1.2092065371120166
567,0.3862053239997749,-453.13,278.94,1.1336807210877475
568,0.38654581299977053,-266.85,247.24,1.5610839317344047
569,0.386733071999771,-159.1,190.24,1.911020670421991
570,0.3871117029997606,-245.91,235.31,1.9141183773959298
571,0.3873725759997626,-122.0,158.5,1.934924780660633
572,0.38758916299977386,-218.8,205.69,2.2615441297927945
573,0.3878523079997933,-293.01,238.85,2.264058488904618
574,0.3885913439997921,-272.36,221.8,2.252935774801732
575,0.3888413629997842,-333.62,290.92,2.4272887699908128
576,0.3896584439997923,-313.78,291.03,2.4159716891752057
577,0.3903929439997853,-335.95,271.43,2.0139381026601866
578,0.3911272579997842,-106.76,145.18,1.4658218527369038
579,0.3914052719997869,-259.52,262.07,1.5706786344088473
580,0.39161009499980537,-243.1,243.54,1.9796684681415329
581,0.39290224699982446,-288.24,264.64,2.0427476531304114
582,0.3931040039998379,-170.91,192.04,1.7067999986019202
583,0.3938629119998325,-175.48,212.36,1.740116556885728
584,0.3946019419998379,-307.22,287.38,1.7515883438926678
585,0.3949968079998314,-236.47,239.28,1.5777552726832353
586,0.39520984599982967,-211.75,231.4,1.7670404818203198
587,0.3959496719998299,-212.63,225.88,1.8691711492136922
588,0.3966888249998135,-213.94,210.13,2.315623244468344
589,0.3969955189998018,-204.36,211.77,2.3405764391989
590,0.3977256829998055,-194.28,219.16,2.25659393592312
591,0.3980196929998101,-140.85,168.24,2.5473300112199615
592,0.39877160699981573,-320.34,296.88,2.533790766642166
593,0.3995761919998131,-356.36,293.98,2.530114899811279
594,0.40028656799981377,-317.12,297.76,2.526543233913021
595,0.40101377799982174,-300.58,287.83,2.580284806221057
596,0.4019098799998062,-310.33,294.37,2.3062349007184073
597,0.4026402959997881,-315.21,285.6,2.5014151086103613
598,0.4033012249997796,-344.94,290.61,2.5104604031721633
599,0.4040080019997845,-315.0,262.86,2.329199067996182
600,0.40484204799977874,-303.22,286.99,2.5106368747511305
601,0.4055567719997839,-286.06,273.84,2.13202670626239
602,0.4062947089997806,-308.77,284.19,2.1323770710849086
603,0.40666673699979583,-316.44,289.59,2.083411185416639
604,0.4069133479998186,-344.14,295.73,2.157563568668227
605,0.4077730459998179,-317.93,286.64,2.153907445402029
606,0.40871220199983327,-270.32,260.86,2.164313470326589
607,0.40902701399983243,-311.88,276.96,2.1778163753026054
608,0.40973839499983455,-245.02,232.95,1.7804394600371087
609,0.4100065289998156,-207.66,206.4,1.5805272242172468
610,0.4103967399998396,-306.15,268.5,1.1710555580914341
611,0.41080512499982547,-280.42,264.51,1.6105650278275043
612,0.4110475099998041,-363.96,294.83,1.7590513697239678
613,0.4113862539998081,-263.3,261.66,1.8793086403337527
614,0.41171739499981186,-324.39,281.37,1.8363844672731893
615,0.41209296199983214,-237.67,244.38,2.264512340724744
616,0.4123858769998492,-286.81,270.2,2.2872669944119033
617,0.4131237099998657,-270.19,259.97,2.0431343132338227
618,0.41385330699986866,-263.4,269.22,2.4407440986038673
619,0.41408572199986793,-215.08,224.14,2.40502957598682
620,0.4144048889998544,-295.55,282.97,2.5024788670887856
621,0.4147475689998714,-275.73,267.49,2.076304551385488
622,0.4150159299998677,-210.32,234.2,1.9556508365811598
623,0.4152892059998692,-215.06,237.62,2.2620724240225063
624,0.4155640689998563,-234.56,234.82,2.301583151545098
625,0.4158292219998714,-131.77,154.91,1.8243393646121322
626,0.4159839909998766,-190.44,214.01,1.855459663833852
627,0.41633969099987667,-256.49,257.67,1.8179759382553708
628,0.4172118139998986,-267.95,230.25,1.6552130286804736
629,0.4179398419998961,-321.82,270.74,1.9188833817762823
630,0.41814384599987875,-326.46,233.72,1.7838955350570012
631,0.4183889169998736,-224.18,226.78,1.7565856465206462
632,0.4186141759998918,-73.6,121.52,1.7102943414061387
633,0.41881040899988875,-252.28,231.65,1.6120140353405112
634,0.41897158299988746,-432.15,281.94,1.8424954931019362
635,0.4191700859998946,-233.45,213.73,2.12164535568136
636,0.4194357499998773,-330.82,280.13,2.146244856594817
637,0.419906930999872,-326.4,221.51,2.618401700731858
638,0.42021476899986965,-284.43,231.75,2.4578126255315724
639,0.4204377159998671,-219.67,197.34,2.244461416120184
640,0.4208949979998522,-261.56,224.31,2.421787345355196
641,0.42128199499984476,-245.35,201.03,2.942951950484405
642,0.4215509279998457,-376.62,262.43,3.44281312127654
643,0.42176080299984164,-244.35,242.45,3.3761308188349637
644,0.4222201069998448,-174.53,183.17,3.581140888129764
645,0.4223720269998239,-302.26,261.47,3.4074365372602493
646,0.4228673509998373,-316.03,265.87,3.5547719519679375
647,0.4231740599998375,-267.09,222.89,3.485371957670348
648,0.4234289569998282,-237.96,240.93,3.8391533828088003
649,0.423759015999849,-332.8,300.0,4.184181669354946
650,0.424077794999846,-230.45,223.56,4.287965998939055
651,0.4255624889998444,-379.19,287.65,3.7637852868197
652,0.42593798599983757,-360.05,275.84,3.352071589370732
653,0.4264809439998487,-75.17,125.65,3.125800951029223
654,0.4267398639998419,-195.26,186.23,2.840123965746352
655,0.42697321799985843,-319.06,294.87,3.1352624936578786
656,0.4271729769998558,-207.06,206.36,3.359750018677213
657,0.42738521299986587,-286.03,265.1,3.197735834792178
658,0.4278244619998759,-376.84,287.66,3.252266039062961
659,0.4286898919998805,-323.64,293.58,3.2290490401632197
660,0.4294574499998589,-281.45,251.83,2.950622486040578
661,0.4302475049998691,-252.63,258.61,2.955939276295393
662,0.4305459769998663,-209.67,231.77,3.404608479350043
663,0.4307906339998624,-236.93,253.59,3.6061683549948875
664,0.43102401899983533,-294.05,289.49,3.3900459113810917
665,0.43176717999983794,-262.84,263.52,3.1267918740802276
666,0.4319866049998211,-185.55,221.6,2.7108820951924395
667,0.4322001269998168,-264.74,257.13,2.7268773542870632
668,0.43257574499980933,-288.44,272.14,2.631412980633696
669,0.4332812549998266,-375.46,296.22,2.2273807568187243
670,0.4339917159998379,-287.99,278.99,2.163239355746471
671,0.4345479469998281,-289.5,281.35,2.6258037897443094
672,0.4352695729998288,-300.74,256.58,2.522349988010832
673,0.4359746689998474,-307.59,244.56,2.8034989503999173
674,0.4364679649998493,-315.59,270.05,2.830938984918638
675,0.43669105799986596,-199.07,204.44,2.787714880466779
676,0.43701345699986405,-235.46,238.14,2.7991000060378073
677,0.437291764999884,-79.76,133.05,2.5492741437897872
678,0.437556463999897,-236.97,233.89,2.1032778722536394
679,0.4378345479998984,-286.6,240.34,2.5526202876421533
680,0.43805749399990646,-313.47,265.43,2.667764358212053
681,0.4390258519999293,-306.22,277.84,2.8050616702781244
682,0.43976808199994366,-301.57,258.8,2.4816589264788664
683,0.44007084299994403,-185.27,176.37,2.374726388433839
684,0.44091131099992253,-119.14,139.31,2.452316133634329
685,0.44111277999991216,-199.2,222.0,2.761671813631943
686,0.44128635899991764,-283.43,254.78,3.2092830510569157
687,0.4419922669999323,-338.48,273.5,3.6775324380316876
688,0.44218575699994744,-317.29,251.81,4.135682932801798
689,0.4424371149999615,-434.79,267.98,3.7490098108470975
690,0.4427055259999406,-108.69,133.16,3.7816905075201293
691,0.44311144999994667,-186.58,193.13,3.182268670746745
692,0.44330578499995,-361.87,267.36,3.1320896236330467
693,0.44367619799993463,-251.06,246.33,3.053963885384246
694,0.44408874699993817,-232.13,231.2,3.2657777907739103
695,0.44461176299992644,-125.27,155.74,3.1432924940220124
696,0.44539174499993806,-206.84,210.46,2.851823659671402
697,0.44610234499995727,-368.4,284.65,2.6251168470993127
698,0.44640481599995496,-232.31,219.72,2.184759546650732
699,0.446636873999978,-115.74,158.39,2.6187710890659086
700,0.44694333799998276,-232.01,232.67,2.6981201523138183
701,0.44720447999998214,-183.58,186.56,2.8152823817305537
702,0.4476176789999897,-225.2,223.18,3.204513665462349
703,0.4477759639999874,-226.33,209.74,3.2903850245955324
704,0.4481927919999862,-220.39,219.0,2.980061855590277
705,0.448370017000002,-218.71,223.66,2.6898281058493554
706,0.44923819900000694,-229.45,231.87,2.7874852714616716
707,0.44955083400000717,-234.33,236.54,2.5342544908746363
708,0.449918528000012,-153.06,162.24,2.5209325401231046
709,0.4502277360000164,-140.79,147.26,2.500152248076735
710,0.45071971400000166,-120.08,130.46,2.5570627116740647
711,0.450918114000018,-289.98,254.91,2.9035279604851434
712,0.4510590870000044,-266.0,231.97,2.5170451793401147
713,0.45131216999999424,-238.33,207.18,2.2594640979809544
714,0.4516983620000019,-363.01,257.83,2.3192937438970223
715,0.4521062570000254,-378.06,236.54,2.5501895611210417
716,0.4524293060000275,-321.69,238.09,2.5414062236122104
717,0.45303558700001645,-295.05,216.92,2.5896049263463676
718,0.4538960989999907,-251.47,202.87,2.94996691006364
719,0.4542004879999979,-207.17,182.31,2.830511282834263
720,0.4543818869999825,-204.48,165.11,2.595990945767755
721,0.45464575700000864,-188.82,164.96,2.142448226955562
722,0.4550198120000175,-248.0,148.51,2.0891135820254805
723,0.45522449500001017,-191.58,168.51,2.1726310818313
724,0.4558009690000233,-190.39,227.5,2.145321864317254
725,0.4560142650000216,-198.94,227.33,1.968967167782985
726,0.4563313670000184,-197.1,209.0,1.7333297298399266
727,0.45659646100003215,-292.03,290.07,1.7488572895023864
728,0.4569315500000357,-280.41,271.59,1.4187543502323428
729,0.4576736670000514,-171.05,200.95,1.3245843724620294
730,0.45810695900004816,-102.28,147.79,1.5959884045063162
731,0.4583929130000399,-214.33,180.46,1.8563021857051616
732,0.4591219010000316,-147.94,160.09,2.385660004622102
733,0.4592910190000339,-88.36,115.41,2.2145261253238915
734,0.4594792220000272,-134.23,175.88,2.750007120118358
735,0.4597136350000426,-117.46,170.26,2.9532822881876446
736,0.4598571580000339,-327.92,267.38,3.093531263672515
737,0.4602752910000447,-385.06,256.79,3.3666674256752325
738,0.46054770500006725,-275.57,228.28,3.7017674085543733
739,0.4609117110000511,-263.81,258.34,3.6236626690611002
740,0.46142522400003827,-228.86,220.85,3.4956448948529952
741,0.4619541260000233,-205.14,229.31,3.46390928768378
742,0.46231034000001614,-229.7,235.28,3.2823585967939266
743,0.4625980630000015,-235.68,222.95,3.35720751651412
744,0.46335353700001747,-121.52,164.88,2.9357332702968293
745,0.4636905690000219,-298.04,211.75,2.8128151973575286
746,0.46439939900000127,-235.24,246.06,2.9551085478614723
747,0.46477414900002145,-258.25,256.78,2.7591849859493243
748,0.4649963760000162,-212.14,228.74,2.3842567371329175
749,0.4651695649999965,-71.51,121.07,2.1826425726772727
750,0.46547396599999047,-123.1,182.15,2.2875426493460536
751,0.46568144699998015,-86.19,136.38,2.2640273279383623
752,0.46594320199997696,-96.39,141.19,1.9320879670152304
753,0.4662063959999898,-81.44,122.67,1.8162255122295605
754,0.4664320329999896,-148.87,165.44,1.7479581187281075
755,0.466702185999992,-126.42,146.65,1.891475569262255
756,0.4670833509999852,-264.9,252.71,1.5659811736559583
757,0.4673117079999827,-158.18,194.64,1.7582942696194883
758,0.4675506339999913,-173.69,210.55,1.8664998816563518
759,0.4684902319999935,-259.5,255.18,2.3079929483533634
760,0.46889583999998763,-254.63,246.68,2.469926894437139
761,0.46936734100000876,-219.65,217.68,2.6872882149213675
762,0.46963146699999925,-125.19,180.09,2.69642360079087
763,0.4700103940000133,-148.73,175.97,2.6624615693248463
764,0.4701869320000185,-66.16,126.26,2.572506622254697
765,0.47047604900004103,-105.1,152.52,2.29304287440861
766,0.47070532300003265,-45.63,112.0,2.7883216322884286
767,0.4708724440000367,-78.75,130.0,2.4513144143016556
768,0.4710983020000583,-82.2,138.52,2.3664859501958584
769,0.47136046200006376,-93.09,145.45,1.9742047750679521
770,0.4716257680000524,-141.85,191.49,1.5485098822639576
771,0.47186991600003125,-112.48,148.5,1.2111446471954461
772,0.4721940430000302,-270.68,252.89,1.2803853230122026
773,0.4730637690000208,-211.91,236.65,1.3209754721286067
774,0.4732364840000116,-292.65,275.67,1.4080343069774628
775,0.47360057800000277,-80.03,135.47,1.699429331541338
776,0.4737885970000093,-284.11,272.82,1.1920395536017279
777,0.4740959000000089,-417.06,173.84,1.6232913768644792
778,0.4744412510000018,-440.78,195.64,1.6368230762598124
779,0.4747044849999895,-108.65,134.38,1.8681297573152116
780,0.4752935989999685,-245.54,161.13,1.9506285582639307
781,0.47548984799996674,-141.88,152.37,1.8725978276614523
782,0.4757733169999767,-329.92,201.87,1.8610984187223363
783,0.47622630099996854,-609.55,196.56,1.837219515879326
784,0.47667772599996283,-240.05,156.19,1.785498268267257
785,0.47688691199996924,-286.36,177.86,1.5782681026594099
786,0.47742159399996353,-144.69,117.58,2.002687910384802
787,0.4776849539999546,-276.08,226.89,1.559428432995934
788,0.47859141799995086,-146.11,145.07,1.8725381994885146
789,0.4793138589999444,-205.2,210.03,1.7064536605495255
790,0.47956977399994116,-160.53,156.17,1.5998180111007139
791,0.4803020729999332,-326.92,244.38,1.8467895630601112
792,0.48103353599992715,-308.1,296.92,1.8402474843223686
793,0.4818933639999159,-308.63,298.07,1.9055443703561508
794,0.4826053809998996,-304.46,297.27,1.9003652389004877
795,0.4834657529998765,-235.17,238.11,2.3254009881219666
796,0.48417785699987803,-165.24,182.24,2.2155276497200207
797,0.48488456499987365,-286.26,277.35,2.5158320538056964
798,0.48509894099987605,-216.81,201.76,2.4635375692465056
799,0.4853959879998797,-266.86,243.9,2.4869319836410613
800,0.4861956039998745,-160.84,183.32,2.9914748857744486
801,0.4870661079998513,-237.43,240.34,3.1608672684337344
802,0.4878011379998384,-293.05,289.56,3.0997273049390257
803,0.48858044899984066,-298.89,290.15,3.0691402022257583
804,0.4889561169998444,-292.21,288.12,3.5374743811649894
805,0.4897427359998403,-117.56,177.1,3.431708358048037
806,0.49003011499985405,-112.17,171.22,3.4012770179123253
807,0.49078679299984174,-278.46,277.47,3.662141467140471
808,0.49094202399984965,-260.81,268.59,3.4529487812371102
809,0.4917257859998472,-233.77,246.5,3.3393955968118574
810,0.49245017199984886,-251.3,251.52,2.9129467360029304
811,0.4927669659998344,-214.76,237.53,3.0468098433469804
812,0.49308728699983817,-269.97,269.86,3.060253099857129
813,0.49358760199984886,-241.56,252.3,3.039670544869468
814,0.4937662419998503,-213.59,232.79,2.922805130830608
815,0.49425361999985284,-245.34,253.52,2.552415713333376
816,0.49439013699986845,-157.5,191.65,2.3087069484619103
817,0.49463596299986534,-219.7,234.02,1.7640971676026092
818,0.4949216289998901,-149.63,171.63,2.0084375004703916
819,0.49565130399989243,-168.08,201.33,2.0676968159937053
820,0.49595886399990263,-249.34,262.63,2.3787661412943857
821,0.4962930189999213,-170.98,199.6,1.835068874616437
822,0.49723944599992365,-209.21,228.08,2.2703816177666623
823,0.49743173399991747,-217.73,234.1,2.596386526147816
824,0.4977274269999157,-56.45,120.9,2.2938682712240883
825,0.4979336169999158,-107.1,150.92,2.6905696734830427
826,0.4981106439998939,-140.21,186.04,2.982793482499001
827,0.49830391399990503,-135.61,185.24,3.060687811657755
828,0.4986715769998966,-110.19,158.8,2.7238833109030094
829,0.49884300099986945,-79.94,136.54,2.7465479079741395
830,0.4990941049998696,-120.07,171.32,2.4278675963293015
831,0.49931949599985614,-219.41,212.29,2.6741411379246904
832,0.4995142209998562,-207.44,236.73,2.229648216809507
833,0.4998261999998306,-315.32,286.47,2.332108284013466
834,0.5002054619998262,-209.92,222.95,2.258302481904651
835,0.5009248049998121,-214.0,214.95,2.092515620783781
836,0.5012837899998033,-264.75,230.06,1.8560385021771477
837,0.5016506789997948,-176.76,183.46,2.0233321722554054
838,0.5018716459998132,-158.78,150.89,2.479984173351663
839,0.5021802949998175,-214.64,212.48,2.4710547365234854
840,0.5024961839998241,-330.83,253.72,2.4101883451365382
841,0.502796776999844,-303.12,250.86,2.191101730541106
842,0.5031039039998291,-268.51,269.4,2.5085698479216174
843,0.5034090529998139,-57.35,99.4,2.497344774235918
844,0.5036204409998106,-169.56,200.12,3.017916225903191
845,0.5038807919998192,-86.47,120.15,3.034265023870261
846,0.5042409249998059,-226.6,238.32,2.9625852849253267
847,0.5044787419998045,-257.96,249.69,2.768478567817577
848,0.5046854119998159,-257.81,257.11,2.351025421381436
849,0.5050944709998078,-298.47,294.05,2.5574780711930436
850,0.5055380219998256,-287.2,286.88,2.5552525395282113
851,0.5063236399998061,-269.91,243.06,2.527421504726303
852,0.5065728449997948,-282.27,252.94,2.2217205325221845
853,0.506746096999791,-285.3,275.67,2.2999524245488123
854,0.5071849129998043,-189.08,203.88,1.8551363350154475
855,0.5077963349997958,-208.13,225.67,1.9997482418497736
856,0.5079841159997898,-248.36,224.01,2.0631872318940165
857,0.508344099999789,-310.95,251.33,2.448761116630588
858,0.5090677669997774,-276.08,205.19,2.5850997930672888
859,0.5093040449997943,-351.3,273.91,2.3106035863270806
860,0.5095253859998081,-123.13,169.78,2.800945329284223
861,0.5097629079998285,-53.97,114.46,3.068723670249459
862,0.509963693999822,-231.34,231.99,3.109453588978754
863,0.5102685029998213,-288.77,279.6,2.6217369883903427
864,0.5109209189998296,-130.02,162.96,2.8705728308283187
865,0.5117816009998251,-275.2,243.28,2.6003256347536814
866,0.5119755799998131,-294.66,273.87,2.5587638261039154
867,0.5122375339998086,-181.9,212.18,2.152675028688577
868,0.5124921919997973,-147.9,195.68,2.2267836964284355
869,0.5133130219998066,-139.59,176.48,2.2379517978488055
870,0.5135974199998259,-176.79,197.42,1.8399370352479885
871,0.513853460999826,-74.24,127.28,1.6539405514926009
872,0.5140753199998187,-220.88,205.1,1.9234089542106112
873,0.5143236859998126,-198.7,226.78,1.9083196092387378
874,0.5145334979998211,-248.59,189.36,2.0758723448055454
875,0.5148121429998298,-221.68,202.56,2.274785582697317
876,0.5150028959998281,-248.67,232.96,2.2149479295599788
877,0.515207551999822,-127.38,147.42,2.6816101546194777
878,0.5158283969998365,-196.0,202.31,2.85113978609017
879,0.5160837959998332,-283.41,287.52,2.8396554836619843
880,0.516819048999821,-270.26,240.47,3.146613817888814
881,0.5171451109998202,-231.38,193.44,3.058206983561193
882,0.5174004939998156,-116.65,149.16,2.829609297317256
883,0.5178183459998138,-51.05,115.84,2.9996883480435352
884,0.518041649999816,-76.38,132.5,2.537918342875184
885,0.5183851969998159,-55.54,116.07,2.266535668446679
886,0.5185826739998163,-122.64,171.46,2.3517809437111605
887,0.518798979999815,-114.7,174.17,1.8451666850036752
888,0.5191522829998121,-205.91,178.73,1.769957967271059
889,0.5194382229998098,-171.54,203.47,1.7642231855395518
890,0.5201679049997949,-211.18,250.53,1.3546408011330757
891,0.5204457779998108,-113.17,150.64,1.6320133813219138
892,0.5207813789998283,-91.32,147.81,1.5471903004043033
893,0.5209650259998284,-144.7,190.0,1.6895659988233909
894,0.5217067679998308,-103.61,127.52,1.6653348973236697
895,0.5219818739998345,-210.08,239.19,2.15773810544409
896,0.5223856479998403,-294.26,269.73,2.1474765085072702
897,0.522751965999845,-238.56,241.76,2.4344093755430887
898,0.5230066239998337,-47.49,94.01,2.5705876250419992
899,0.5233497539998382,-294.8,258.21,2.6002369330466344
900,0.5236183149998226,-40.59,90.25,2.8089520438004634
901,0.52379728499983,-56.49,109.51,2.552398126007878
902,0.5240302439998175,-43.6,92.63,2.7420130080435667
903,0.5242559989997915,-139.95,141.6,2.823478556812935
904,0.5245993179997868,-226.66,158.38,3.09876063612422
905,0.5249018509997825,-254.43,161.62,2.8888027543919734
906,0.5251887859997737,-17.17,71.81,2.940980566914433
907,0.5253718119997757,-177.83,199.08,3.1456605111035545
908,0.5258859149997761,-161.32,174.7,2.992156162566215
909,0.5261055129997771,-142.3,147.56,3.4851737789205357
910,0.5263434019997817,-159.33,185.98,3.7239154089459454
911,0.5264876209997738,-45.32,82.7,3.9668732294707736
912,0.5269681999997715,-19.45,85.15,3.7950328973395884
913,0.5271361999997737,-96.09,136.13,3.4187050757706565
914,0.5274322439997832,-319.05,211.2,3.7163411795335186
915,0.5281012209997868,-58.82,114.14,3.3970351366865197
916,0.5282780099997808,-56.44,93.38,3.276199397992451
917,0.5284980919997793,-111.13,141.6,3.258070751593531
918,0.5286987959997589,-102.21,126.96,3.0033490746264087
919,0.528885560999754,-155.93,158.03,2.775445743207629
920,0.5291336599997578,-82.81,123.65,2.776028851348473
921,0.529384954999756,-42.49,100.49,2.5377195905929186
922,0.5296255339997629,-111.23,124.86,2.6040103468485016
923,0.5298979559997861,-135.01,169.52,2.687353021071677
924,0.5302005099997871,-31.36,101.14,2.1567577285344286
925,0.530485519999786,-180.14,220.16,2.138728186754841
926,0.5309070969998118,-156.01,186.31,2.56714155443354
927,0.5311133729998119,-94.98,151.79,2.273185256260609
928,0.5313940589998083,-67.71,129.45,2.253322023099818
929,0.5315745029998027,-130.21,172.79,1.9784582381613067
930,0.5317806069998028,-111.09,166.54,1.5465630648283846
931,0.5321327459998031,-105.65,106.43,1.5605853051007894
932,0.532486079999785,-224.39,249.51,1.964527592264878
933,0.532815391999776,-117.95,128.27,1.913270746685057
934,0.5330636779997917,-161.02,195.67,2.2683419721119074
935,0.5333705689997714,-156.15,187.96,2.800525129000254
936,0.5336484829997801,-274.5,187.32,2.438843020270586
937,0.533921716999771,-99.76,151.65,2.3733164493973313
938,0.5341881979997538,-109.13,128.64,2.810421138152634
939,0.5344203069997491,-78.0,113.03,2.8984421808458647
940,0.5348965639997516,-98.72,156.41,3.184875224562579
941,0.5351275889997567,-143.36,168.45,3.3315473240217033
942,0.5354021939997438,-139.47,169.3,3.1728215233569146
943,0.5358145359997479,-319.49,255.35,3.236662507962398
944,0.5361944289997211,-195.09,222.82,3.3355449876193597
945,0.5364123419997213,-235.08,257.69,2.845139254243883
946,0.5366757329997256,-262.41,259.06,3.0921566667744234
947,0.5369535469997402,-72.32,121.56,3.049423044788065
948,0.5371490869997331,-69.08,121.27,3.0839071241498006
949,0.5373728769997399,-82.17,134.27,3.014286302271846
950,0.5375731469997334,-250.84,245.06,2.74201899564335
951,0.5378506229997129,-98.16,153.15,2.560516642635004
952,0.538304354999724,-207.29,229.62,2.3005611685660012
953,0.538476933999732,-61.28,106.24,2.2638569622835827
954,0.5387320089997161,-62.89,126.7,2.0148337943190744
955,0.5390230139996959,-78.27,133.81,2.0780183253574385
956,0.5392330819996971,-48.22,100.84,1.7739135331132316
957,0.5399632139996982,-239.13,232.01,1.7027490503867013
958,0.5401781969996762,-44.04,100.66,1.3821355371141417
959,0.5403548379996721,-72.02,119.81,1.329206338654821
960,0.5411915819996693,-86.32,145.17,1.3286095338259132
961,0.5414172499996539,-167.7,194.55,1.6503565753528224
962,0.5421313879996319,-90.22,138.23,1.5720248142728384
963,0.5423516009996376,-33.77,96.89,1.4885242830667142
964,0.5428119479996383,-25.6,100.84,1.2351190544516422
965,0.5430716709996375,-82.12,136.34,1.4377891867119623
966,0.5433186089996411,-287.25,286.42,1.4465722872597269
967,0.5436501329996304,-56.87,118.33,1.540151701463192
968,0.5439397019996193,-38.96,99.98,1.3549727572594645
969,0.5441459539996174,-74.54,106.36,1.81073014118863
970,0.5444402269995976,-45.19,100.2,1.8694966675382934
971,0.54466538899959,-73.06,112.13,2.0226785061532455
972,0.5448779309995757,-13.4,81.81,2.0192398238985456
973,0.5451122339995607,-56.47,107.78,2.157877837259549
974,0.5453481699995848,-29.91,88.19,2.688897105443671
975,0.5455708099995888,-39.45,94.96,2.8414063628437765
976,0.545754287999614,-11.51,77.53,3.172958044029015
977,0.54603690099961,-157.07,154.76,3.140954914091064
978,0.5462979899996299,-86.36,137.27,3.153754931978667
