iter,time,reward,steps,convergence
500,0.2864487669983191,-219.11,187.27,54.58592421951626
501,0.28692149799837807,-261.17,259.23,56.958559339240786
502,0.2874848509983394,-71.15,106.17,54.51713390299459
503,0.2876820099983206,-49.06,95.0,56.24464156151316
504,0.287873598998317,-285.83,253.96,57.19354443234538
505,0.28826352199826033,-167.39,183.19,61.40136749561903
506,0.28840049399832424,-329.95,244.69,64.56207691019125
507,0.2890066679983647,-279.52,280.05,61.81419043823797
508,0.2896105949984076,-329.78,291.65,60.76302719088013
509,0.29015733299831936,-351.13,274.52,57.00507311188737
510,0.2906901789983749,-213.66,207.58,55.87046511199018
511,0.29100181399837766,-215.7,218.68,58.89228282184956
512,0.2916622159983717,-287.71,250.69,58.78801817987776
513,0.29193881299840996,-387.56,279.77,57.240742677657394
514,0.29292821799833746,-475.84,280.41,55.35806705173959
515,0.29364694799824065,-313.99,291.75,56.6278000149854
516,0.2943837989982967,-334.69,291.47,51.035928383768066
517,0.29527505899829976,-418.43,296.88,51.36829771014111
518,0.29555590099823803,-231.86,212.79,51.93580670266344
519,0.29589869099822863,-342.3,300.0,54.71876184373956
520,0.29651428799832047,-340.16,296.73,52.7938186857362
521,0.2969409509984189,-534.86,293.98,49.88285196737786
522,0.29746080999836977,-338.64,299.84,52.99518615578743
523,0.2983027559984066,-302.43,300.0,52.90197276871656
524,0.2990321509984142,-305.78,278.56,55.91479966204501
525,0.2995850049984483,-154.35,166.04,54.11058968963717
526,0.30012051099845394,-181.82,191.5,57.10365462503014
527,0.30059508799843115,-185.16,187.89,57.47898758559553
528,0.3008602449983755,-281.05,253.18,61.95008489023512
529,0.30110945399837874,-186.29,199.33,65.37004029882304
530,0.3014018589983607,-266.03,241.79,68.01974288102666
531,0.30179421799834927,-223.91,233.66,68.76708683701284
532,0.3022294499983218,-67.96,127.03,66.73501972259854
533,0.30248481799822,-302.61,294.5,67.50612009384113
534,0.30272837799816443,-138.04,163.96,66.3134008848348
535,0.30348892299809904,-220.63,225.65,64.00728256654742
536,0.30420458299818165,-156.53,179.43,60.92489054870266
537,0.30461654599821486,-273.08,272.44,60.86929406099457
538,0.3052896579981734,-224.56,236.04,53.99405946435087
539,0.3057780469981708,-83.9,128.7,53.65947218936027
540,0.3062964489981823,-226.21,211.6,55.45245112324075
541,0.3066164709981649,-361.18,281.72,56.06964661001831
542,0.30693421399814724,-289.77,280.86,53.78075395069025
543,0.30719655499819964,-55.54,94.35,54.652137257514234
544,0.30766716599816846,-153.18,172.7,51.00820356938902
545,0.30804043699822614,-254.48,224.19,47.2085615752351
546,0.3082949689982115,-198.47,208.3,47.21726349798051
547,0.3085793359981608,-99.85,141.4,43.457828495033766
548,0.3089028199981385,-93.59,121.31,46.4194882142343
549,0.3095964429980995,-302.25,293.04,46.689396064083
550,0.3099043789981124,-185.64,211.79,40.67161605003848
551,0.3107646809982043,-128.64,136.37,40.184809791796695
552,0.3110640409983034,-159.81,169.31,39.33558804458788
553,0.3113036549982553,-102.73,145.14,36.7081524885664
554,0.3117433959982918,-71.81,118.75,38.573677869389925
555,0.3121950839982901,-67.27,109.56,38.42618333810675
556,0.312748103998274,-578.45,236.89,42.44113016382453
557,0.313786277998247,-486.14,204.08,44.46376599987205
558,0.3140425779982934,-242.03,221.56,48.54661129659517
559,0.31442564899828085,-381.44,283.19,41.048965622149254
560,0.3146342239982687,-311.03,300.0,46.75065119777833
561,0.31535205899831453,-371.03,298.24,50.594957349009725
562,0.3158524989983107,-303.2,298.53,52.5526349848643
563,0.31639814599839156,-299.0,300.0,59.50890962925072
564,0.3171099989984896,-346.11,172.0,61.28158353684044
565,0.31738750899853585,-330.13,290.76,64.50310025073985
566,0.3178161839985023,-245.06,225.37,62.43944165974028
567,0.3182806979984889,-322.65,297.02,67.99963064765139
568,0.31879276499853404,-301.68,296.32,65.43006038276005
569,0.31920444899844824,-162.52,202.6,69.23368079541234
570,0.3195882299984305,-257.41,263.67,68.74193702258863
571,0.3199367619984059,-200.34,213.65,61.62168816476615
572,0.32022454999844285,-169.77,194.15,64.31444966368005
573,0.32043434799845727,-278.68,276.36,63.648630757018054
574,0.32068201799847884,-199.17,230.91,64.36385539959822
575,0.3210871849985324,-182.8,209.44,62.890601504823124
576,0.32145788399850517,-342.97,298.99,60.855208727674224
577,0.3218732369984991,-151.85,186.77,59.30792341524837
578,0.322044936998509,-225.79,180.81,62.57620155092023
579,0.32276132599849916,-341.46,261.94,62.2806801596491
580,0.3233112799983928,-310.97,292.74,63.73513049740287
581,0.3237889099983704,-175.11,156.0,66.39600312293751
582,0.3239964559983264,-337.55,297.65,65.5465118049245
583,0.3244136249983285,-315.08,295.75,65.70635011165518
584,0.3251236809983311,-310.36,278.68,68.68021665671617
585,0.32548701099835853,-255.35,224.98,76.15829547388765
586,0.3258886579983482,-342.28,258.26,81.54360747282523
587,0.32616152499826967,-291.86,269.04,76.68962376217719
588,0.32686297699831357,-290.47,286.78,71.5216923506584
589,0.3273708159982789,-303.72,297.6,72.09393182248625
590,0.32807631799823866,-299.0,300.0,65.09209211181329
591,0.3287908579982286,-307.09,300.0,67.49249625807462
592,0.32949716699818055,-300.85,300.0,62.11436866236452
593,0.3301972429982243,-303.99,300.0,58.34944634917913
594,0.33075087599820563,-209.01,165.17,54.37394478818626
595,0.3310132839982316,-73.18,90.84,48.775426063538255
596,0.3312396209983035,-147.87,141.0,44.81684380845134
597,0.33141321799826073,-357.86,266.77,49.04395820983374
598,0.3317941319982083,-298.62,228.33,48.61059629259392
599,0.33210633999817674,-189.78,191.42,46.247930738596
600,0.33246439799813743,-165.59,121.73,50.496747955602984
601,0.332683652998071,-225.9,180.01,51.181622632407674
602,0.3329029509981183,-303.23,187.76,57.93031323559493
603,0.3331222379981682,-360.5,235.87,60.3668824156562
604,0.33384129999819834,-304.47,291.54,63.266687034469115
605,0.3345713609982113,-326.82,299.85,67.35638150285
606,0.3352915299982442,-313.24,298.97,72.83505253013183
607,0.33571006099816714,-345.84,299.08,74.58823710919536
608,0.3364101899981051,-436.67,300.0,75.70270964239026
609,0.33707841499813185,-365.52,296.76,81.78842284974804
610,0.3380208619980749,-313.57,300.0,79.28235499494355
611,0.33844931799808364,-294.19,281.49,76.19067198594662
612,0.3387439339981029,-118.88,126.65,75.680182096228
613,0.3391732739980853,-136.03,105.84,71.63013736908873
614,0.3394141049981272,-137.85,141.01,69.89962976828875
615,0.3406447869981548,-561.88,284.51,65.28271726608621
616,0.3414984509980741,-136.51,142.97,64.9423855815558
617,0.34193140999809657,-276.35,204.09,59.010610423876756
618,0.34242906499810033,-212.63,139.69,65.55232886971073
619,0.343156277998105,-298.91,287.88,57.72765549347961
620,0.3438780849980958,-331.26,184.84,64.05329504636198
621,0.34413576899805776,-368.62,268.83,70.24934081033106
622,0.34514545299805377,-400.39,293.39,71.28574897503702
623,0.34541479199799596,-461.67,295.99,80.78218154460697
624,0.3461184649979714,-330.16,300.0,84.63226963732198
625,0.34686233699801505,-340.17,299.66,89.50594544670753
626,0.3475627429979795,-335.13,275.7,85.02513454188279
627,0.3479953899980046,-355.52,276.17,87.31965105412374
628,0.3488296619980247,-443.73,268.99,81.81189136000742
629,0.34948747199803165,-449.43,300.0,88.06817718902299
630,0.3502387009980339,-308.95,299.45,86.71564528051334
631,0.35107148399799826,-336.33,297.67,84.65070731139068
632,0.35181097099791714,-354.52,284.5,82.90316658763706
633,0.35274947199786766,-299.0,300.0,78.40220271652092
634,0.35347855999793865,-299.0,300.0,69.73856628364813
635,0.3543029749979496,-393.02,297.14,66.09160618185669
636,0.35502304599788204,-339.22,287.32,67.81860509322469
637,0.355739532997859,-323.44,288.88,68.37706910837683
638,0.3564475269978402,-282.34,235.02,65.27184340955316
639,0.3568343329978916,-277.55,227.64,62.1163144270966
640,0.3576816039978894,-197.05,140.09,57.86453246308459
641,0.3578782919978494,-356.13,267.01,55.431165102968386
642,0.3587329559978798,-308.6,285.04,55.57711311473291
643,0.35898175899785656,-259.97,207.71,54.45644075829167
644,0.35972202499783634,-300.92,232.76,58.9721064488927
645,0.36044587199785383,-412.66,298.0,58.80927698754567
646,0.3611700899978132,-320.06,256.09,59.51527752117623
647,0.3614708519978649,-331.73,294.41,67.38674958212377
648,0.36217420999787464,-308.31,300.0,66.26549740606238
649,0.36291118299777736,-348.93,268.26,65.1183865667374
650,0.3636353399978134,-347.16,295.48,67.70877895186361
651,0.36442220999776964,-321.78,296.7,70.88892851125236
652,0.3654265309977518,-441.43,291.24,70.8704939058397
653,0.36573915799772294,-360.81,243.19,70.90534602649649
654,0.3664368209977056,-72.87,103.26,68.64174856326477
655,0.36670431599770836,-38.46,76.87,65.64171895725241
656,0.3668758389977711,-237.56,247.5,65.52980618783913
657,0.36714233999782664,-316.19,277.31,62.07583273549805
658,0.3674352509978007,-292.34,241.25,65.43921118308359
659,0.3676793439977928,-348.85,271.54,67.04650564970207
660,0.3683944209977881,-453.2,242.28,69.08932743715692
661,0.36899502899780146,-321.61,291.18,66.71495625816581
662,0.36929413899770225,-316.46,266.26,68.47214154153518
663,0.3694784579977295,-413.02,215.47,69.61389242115936
664,0.3696827359976851,-322.1,291.96,76.97981262088884
665,0.3703864779977266,-299.18,289.52,80.78892169585131
666,0.3709143839977287,-302.85,298.09,76.64556355909234
667,0.3716025049976679,-277.01,251.47,74.87773926059026
668,0.37230317199771434,-299.0,300.0,78.34574122760483
669,0.37301432599770123,-281.77,276.25,79.65194795107236
670,0.37325742399764295,-169.99,209.15,77.36553321384444
671,0.37353581599757035,-193.27,214.14,73.63312838222113
672,0.373922728997627,-413.58,282.39,78.30271154798476
673,0.3747786279976708,-270.04,264.35,73.73149635272198
674,0.3756494649976503,-105.32,161.96,65.45277678091217
675,0.3759753649976574,-96.62,147.75,71.49788230144392
676,0.3762725429976399,-230.02,217.27,72.39018803084693
677,0.3767946309976651,-221.44,226.42,69.52367238991933
678,0.37713015499764424,-315.06,297.03,66.78620472012742
679,0.37788951099764745,-335.54,282.96,65.7070593661193
680,0.37859365299766523,-247.54,252.42,61.706908513793095
681,0.37900864099765386,-150.98,156.32,62.093073097762684
682,0.3792579899976545,-183.83,154.63,54.82085534044474
683,0.3794988849977017,-134.21,183.25,56.70894404387964
684,0.37977337799770794,-118.15,155.94,55.78176727645066
685,0.38003303799780497,-100.41,139.89,46.315049639781556
686,0.38055733399778546,-129.91,166.38,49.28382227559113
687,0.38092212599781305,-107.8,148.54,47.22877117213104
688,0.381219021997822,-290.18,273.27,44.81062112921048
689,0.38192176399786604,-248.15,230.87,44.5253916430936
690,0.3826341539978557,-284.1,245.03,47.0496842452403
691,0.38341421199777415,-349.99,284.24,46.02552133804912
692,0.38369946699776847,-389.86,228.58,46.55773970234653
693,0.38457037699777175,-282.52,200.06,44.631104427035034
694,0.3847945459978064,-209.6,191.28,48.98791700187866
695,0.38522007699782534,-350.33,296.21,52.58967500229495
696,0.38604588899784176,-279.65,244.98,53.0876344081052
697,0.38624006299778557,-317.43,232.12,60.05595746465362
698,0.3866069649977817,-362.94,291.27,60.12894452796502
699,0.38687656299771334,-362.28,290.95,59.44182751507746
700,0.3875704629977008,-391.67,272.65,60.489413670975864
701,0.3881443069977877,-312.46,298.07,63.589779385883276
702,0.38874194899779013,-437.94,299.57,61.973720376296285
703,0.3894691869977578,-404.84,300.0,65.99252267509189
704,0.39017299399779404,-301.94,300.0,63.18358149428775
705,0.3905802149977262,-395.08,300.0,61.888967854386784
706,0.3912874149976915,-380.79,261.8,64.04136024967703
707,0.392122797997672,-379.4,245.76,59.06887894852423
708,0.392824873997597,-356.45,286.88,60.33534183173147
709,0.39354562199764587,-404.73,283.04,59.969551708638164
710,0.39424250399758876,-299.0,300.0,53.89895314331484
711,0.3949891799975376,-302.28,300.0,55.15089115218933
712,0.39571507499749714,-329.71,299.7,52.277081857125935
713,0.3964389499975596,-302.43,300.0,56.17755525442287
714,0.3971683039976597,-299.0,300.0,65.55534557750714
715,0.39788769599761054,-334.39,295.55,62.892583326992984
716,0.3981318839976211,-428.77,299.07,66.05191900436955
717,0.3988335439976254,-333.32,297.87,64.60437001579746
718,0.39927291499759576,-304.39,237.31,61.49282716917079
719,0.3996342059975859,-359.66,298.73,68.82322886157644
720,0.40037345599762375,-337.88,299.21,77.4106132764953
721,0.40107706299761503,-397.82,298.56,75.4350084516956
722,0.4014653709976983,-237.58,179.46,78.30224647688581
723,0.40214543899764976,-417.44,288.94,70.20223132677116
724,0.40268655699765077,-242.32,237.72,61.661932812154156
725,0.4029025839977294,-152.03,188.0,63.14906637483064
726,0.40346483099779107,-167.97,162.26,54.09993082683129
727,0.40364670899782595,-388.25,174.42,57.68595080787742
728,0.4043431459979274,-300.02,260.74,67.26278819133029
729,0.4048183679979047,-264.59,223.89,66.91348824511411
730,0.4053642689979142,-266.98,276.26,60.89843539529947
731,0.4056249519978792,-201.07,235.66,58.49748983544619
732,0.40635808699789777,-49.74,115.05,58.579277809338166
733,0.4066661369979556,-296.98,298.61,65.08022529540007
734,0.4071629119979434,-208.85,184.62,68.3013165530356
735,0.40759706999790524,-100.8,167.64,68.51464092844124
736,0.407785058997888,-360.39,284.26,70.73432321396399
737,0.4083548529979453,-444.96,229.68,69.82775177696212
738,0.4090580549980132,-342.12,300.0,61.21022548511337
739,0.4096867149979744,-185.29,212.3,54.405807163814515
740,0.4098976349980603,-242.44,221.31,54.94378820201839
741,0.4102700339980174,-310.08,266.87,53.98757122804491
742,0.4105821839980308,-70.45,116.82,51.9602768461775
743,0.4107627139979968,-142.87,119.37,46.62277869518274
744,0.4109896489979974,-204.12,134.65,42.23963882492503
745,0.4112714819980283,-163.75,161.47,41.05802181161837
746,0.41164124699798776,-50.09,106.31,41.457090392758644
747,0.41193268199788236,-100.78,161.97,39.18733195757351
748,0.41263653299790803,-172.5,206.27,39.49803150392319
749,0.41306004599789503,-97.45,142.49,39.055354959887296
750,0.4134597199979453,-119.52,172.53,38.58331810579607
751,0.41431212599786704,-283.95,272.6,45.016905499222204
752,0.41453568999781965,-232.23,211.89,50.45108662710889
753,0.41514508099783143,-332.88,251.73,52.97604022352507
754,0.4154800929978819,-283.14,236.84,56.75719501332227
755,0.41626768599780917,-356.84,295.1,59.33209262857205
756,0.4172751459979054,-428.8,300.0,61.82246485787018
757,0.41776571199784485,-364.5,288.71,65.18081511765716
758,0.4187367269978495,-301.43,300.0,64.58668114934247
759,0.4191599709978391,-308.26,258.96,66.0896030350659
760,0.4198937349977996,-461.0,293.41,73.7775561479423
761,0.42059775199777505,-310.73,298.99,76.27490493349475
762,0.4213042669978222,-315.62,298.91,74.8614925646629
763,0.4220072079979218,-235.03,190.51,72.92283066260748
764,0.42234500299798583,-444.07,291.41,71.69010191387018
765,0.42265758299799927,-265.43,262.02,71.28269569758865
766,0.42288443599795755,-477.9,289.93,67.23121868995152
767,0.42358405999789284,-386.34,274.96,70.82070526831907
768,0.42375190199788904,-299.0,300.0,72.59495358680218
769,0.4244184299978997,-306.32,297.7,69.97409295167647
770,0.4248917439979323,-203.12,219.3,63.57004843846016
771,0.4257445419979149,-312.19,300.0,57.78013694367432
772,0.426119570997912,-316.15,282.81,56.11210572776899
773,0.4266529209979808,-348.58,276.06,56.46402849717775
774,0.42725799799802644,-307.9,254.83,54.964000709677144
775,0.42763217199797054,-306.92,255.53,55.08643618652568
776,0.4278959729979306,-352.49,238.78,53.360163454137094
777,0.42874787099799505,-238.09,194.43,48.21746208194517
778,0.4290743879979573,-326.1,252.75,50.618756872133915
779,0.42956362099801026,-230.12,205.25,51.0260905924031
780,0.43001407199801633,-300.91,276.7,54.234362536776096
781,0.43055181499801165,-275.48,263.39,53.26619710495851
782,0.4310654429980332,-248.12,254.24,51.92532298636458
783,0.4316246459979993,-483.05,257.35,56.276738563190676
784,0.4324759229979236,-289.55,276.15,59.03102208226643
785,0.43317901099794653,-287.72,272.62,59.33320879987578
786,0.43371940999793424,-316.42,292.64,61.60416629111798
787,0.4343451859979268,-427.38,283.37,64.59378304053529
788,0.43505207199791585,-310.65,298.51,62.06279727929099
789,0.4354568609978742,-375.35,287.19,61.94734783524272
790,0.4360029339978837,-168.98,204.03,57.27061618067737
791,0.4364396099979331,-258.78,248.19,56.74744532917331
792,0.43681472899788787,-324.88,281.69,65.46520377096954
793,0.43708928299781746,-614.87,298.6,60.05534286039617
794,0.43761169599781624,-456.59,299.55,62.118787274011346
795,0.43821403399783776,-428.33,299.32,60.5232841912776
796,0.4386754569978848,-389.21,273.82,63.31608842707484
797,0.43987400299795354,-346.52,276.18,58.43410742134731
798,0.4400995329980333,-367.14,287.1,61.27713264420652
799,0.44032303499795944,-272.27,212.15,62.964015887103834
800,0.4410792479978909,-698.08,229.47,67.95469913441428
801,0.4413525879979261,-322.11,282.47,68.45581334226058
802,0.44164765899790837,-312.1,271.59,58.489215042542085
803,0.44201338799791756,-131.03,152.58,62.567207880777644
804,0.44238252999787164,-247.89,241.47,61.25302586666457
805,0.4426121849978699,-69.13,105.46,63.272322120082684
806,0.44281743099782034,-235.04,219.78,56.67162001873398
807,0.44318589799775054,-273.35,239.75,60.106420303894176
808,0.4435881039977403,-225.73,221.42,59.07494701867988
809,0.4438494279977476,-42.11,91.16,60.80164869683193
810,0.4440436469976703,-32.31,80.69,55.62870752853736
811,0.4442076699976951,-149.29,167.51,56.02369620714304
812,0.44455816099764434,-98.34,141.5,55.58468898798625
813,0.4448109309976189,-33.22,76.8,50.91442694920177
814,0.44517286699760916,-190.29,186.04,50.32587494261625
815,0.4454975669975738,-233.48,188.63,47.10982491218492
816,0.4458346879974897,-195.76,170.55,49.042279075692264
817,0.4461387829975365,-393.12,291.31,43.86490117127132
818,0.4466598569974849,-319.32,259.58,45.020722036618885
819,0.4472629719974748,-234.46,249.5,40.49705615627102
820,0.4475624819974655,-230.69,236.13,40.55568282258017
821,0.44802230099753615,-214.79,230.0,39.17283184586276
822,0.4485438699974793,-301.45,300.0,43.38107786525203
823,0.4492446679975046,-291.33,287.54,50.033877538848714
824,0.4497969429975228,-301.45,300.0,48.152407259198284
825,0.4501897209975141,-62.89,97.24,47.42025203334725
826,0.45038352499761913,-163.1,181.06,45.87006537308672
827,0.45068201999754365,-126.35,152.68,44.69390577352283
828,0.4509200769974768,-252.5,253.77,39.96626094996741
829,0.4514004099974045,-186.44,182.94,44.561552154627506
830,0.4517390459973285,-294.77,293.34,47.90236478267805
831,0.45199749599726147,-240.73,249.05,55.19109896052316
832,0.4522556239971891,-162.56,178.61,51.68447273927228
833,0.45251439499725166,-96.08,122.18,43.91632744794428
834,0.452743166997152,-406.94,290.31,44.2271259789254
835,0.45298710199722336,-162.65,180.86,46.66085728971925
836,0.4532258879971778,-192.44,204.14,56.649827139436375
837,0.4535053279971635,-298.76,113.93,60.692652043512375
838,0.453968058997134,-408.57,280.3,67.05187505624083
839,0.4547191699971336,-377.76,293.94,65.33173018575363
840,0.4550135879970867,-367.45,286.94,64.61639446839067
841,0.45575156199709,-603.81,300.0,63.62112097202693
842,0.45652309899708143,-332.26,297.2,66.34986962268489
843,0.4572806749971505,-347.39,290.92,79.17288101388263
844,0.45768396999710603,-313.16,290.7,78.31951205053315
845,0.4581272969970769,-306.46,260.83,79.19877403005407
846,0.4583069259970216,-267.52,243.38,69.45240280285529
847,0.4587852029969781,-413.99,251.42,69.54830516135024
848,0.4593150689969434,-136.84,129.41,62.93631352609204
849,0.45959139199692345,-257.35,212.95,65.31485010796459
850,0.4598615759969107,-308.35,298.53,65.75241596999919
851,0.4601521049969506,-105.88,149.6,60.79758418433188
852,0.46048668299692963,-317.44,270.85,59.09539403811745
853,0.4609113029969194,-100.7,138.47,45.69711573002871
854,0.4615645489968756,-426.37,240.19,48.71859182911318
855,0.46204162199694565,-310.51,300.0,45.96381334252845
856,0.46239267299699804,-353.67,275.06,54.048990164586925
857,0.462717626997005,-491.82,284.96,57.360031292359885
858,0.46313191799708875,-245.55,141.7,57.700814738623535
859,0.46350656599702234,-121.96,117.72,55.12536147096654
860,0.46380605299702893,-105.01,109.35,51.155491735918794
861,0.4642956139970238,-243.7,172.83,50.2553826925984
862,0.4646551999970825,-377.11,270.83,51.808005727932255
863,0.4649082609970492,-300.96,267.46,53.29092218660569
864,0.46515824999710276,-347.36,271.08,51.68635513281065
865,0.4654171099971336,-116.13,107.71,53.00612742182411
866,0.4656270579971533,-243.25,200.01,44.02958550269321
867,0.46583230499709316,-179.97,132.18,36.142832664905335
868,0.46613215599711566,-266.29,197.91,38.20402433362777
869,0.4668578109971122,-223.97,169.22,34.50887737618939
870,0.4671403059970771,-260.12,216.22,42.000680911429825
871,0.46921797099707874,-269.97,191.35,44.364082239515234
872,0.46961623199706537,-375.82,293.86,44.84151255142822
873,0.47033786199710903,-305.37,300.0,53.731744895860764
874,0.4711308589970713,-321.34,298.64,48.53985654798774
875,0.4718585939970126,-377.56,277.22,49.21966571560231
876,0.47255668299703757,-363.16,288.51,54.99389175443323
877,0.47339121999698364,-366.28,297.52,63.09575293821685
878,0.47411647099693255,-328.71,298.07,69.51277834313302
879,0.47484912299694315,-307.33,300.0,80.8843045224824
880,0.47558125599687173,-332.31,298.66,83.1786856572594
881,0.4760835709969342,-329.94,298.16,84.99216773765409
882,0.4768073159968935,-445.31,293.02,84.62866838639056
883,0.47758363899686174,-418.72,289.23,82.96686627451099
884,0.47837687799687956,-305.01,272.36,86.77397392063021
885,0.478787837996947,-370.26,266.18,89.85705189563402
886,0.4795074239970063,-299.52,259.36,87.96066773811688
887,0.4802357669969979,-366.14,277.5,85.169819101998
888,0.48099467699694287,-525.93,293.69,78.74895515746256
889,0.4817396889969814,-329.51,216.77,69.70490414066992
890,0.4819476219969374,-345.02,291.71,64.27926317900123
891,0.48277030799692966,-498.09,278.98,63.72558177621438
892,0.4834972719969528,-301.28,265.14,64.69346716828825
893,0.4842026679970104,-302.11,253.98,57.14637445331704
894,0.48505872299699604,-409.92,270.09,59.548470166916516
895,0.4852768319969982,-306.23,260.14,59.809253066691326
896,0.48554043499700583,-219.84,183.71,61.85788866469998
897,0.48592110399704325,-186.32,148.17,62.66017966207776
898,0.4861423909970881,-209.44,186.05,60.083952044907434
899,0.48641482999710206,-167.77,168.18,69.135744419708
900,0.4871237539971389,-304.09,226.35,67.01214760518921
901,0.4875451309970913,-192.78,156.25,62.015217823623836
902,0.48793001599710806,-211.23,181.9,67.6538609158047
903,0.4882225489971006,-192.35,173.23,68.1129431410394
904,0.4884625279970578,-132.08,97.84,63.62964533301467
905,0.48866663199703453,-346.04,247.4,59.5227422351774
906,0.48891294799705065,-473.14,287.21,59.16807977007528
907,0.48935550799706107,-421.48,282.65,63.440045617569794
908,0.4900865389970477,-292.92,285.31,63.51364904524324
909,0.49048412599699986,-211.4,203.44,56.39020983182718
910,0.4907190629970728,-220.11,201.19,54.929098319022536
911,0.4909978269970452,-151.5,161.39,63.77215092473726
912,0.4913776139969741,-282.34,260.3,54.303946500676524
913,0.49157305699702647,-236.95,226.94,56.879322858377236
914,0.49191574699705143,-208.88,110.16,59.70801466041182
915,0.492349980997119,-216.17,185.32,65.98918346490358
916,0.493129550997196,-301.49,286.13,67.45594587669484
917,0.49383744199712964,-282.44,269.67,60.90105097831501
918,0.49454595999702633,-277.49,228.56,62.05112115843499
919,0.4952492069969594,-324.45,281.16,59.872614489307445
920,0.49567762499691526,-318.76,299.82,61.10591641409354
921,0.49617640599683455,-309.21,295.15,53.6260815025291
922,0.4969676819968072,-368.65,293.75,55.88695407831891
923,0.49728243599679445,-314.07,275.79,57.821286339102684
924,0.49750065199680193,-373.63,292.69,59.68389371920934
925,0.4979990119967397,-341.36,263.43,57.309748968225584
926,0.4987102919967583,-326.2,277.08,57.86081675680555
927,0.49977477599679787,-293.84,276.71,58.697104711927146
928,0.5005027329967788,-299.11,297.79,59.08420942213236
929,0.5008564749967945,-379.26,234.69,62.98355151304783
930,0.5010407439967821,-380.97,233.88,67.56619978234347
931,0.5019781329967827,-227.21,239.88,69.98399466952233
932,0.5026800049968188,-284.4,269.05,70.00255299799159
933,0.5028459409968491,-259.1,209.06,66.35415064367521
934,0.5035479109968719,-295.35,260.26,61.48126950298845
935,0.5044066529968632,-301.58,285.26,55.02909591385808
936,0.5051442409968558,-328.14,288.61,53.46766106856144
937,0.5058506509968765,-302.11,234.58,52.31161992467511
938,0.5062137359968801,-368.87,295.65,54.1068930480576
939,0.5066888559969129,-301.12,294.05,50.02084852809996
940,0.5073071829968967,-296.95,296.19,44.30809834788891
941,0.5075339089969475,-176.04,165.82,50.51712321165836
942,0.508133558996974,-113.59,157.56,47.603730493844246
943,0.5086073259969908,-185.16,183.41,52.39724644065602
944,0.5088638259970821,-123.08,159.85,56.10748925977972
945,0.5093703599970922,-112.96,117.86,58.03757997847258
946,0.5095308599970849,-186.9,170.03,57.92339695007344
947,0.5098551159970839,-254.15,253.98,58.76848689026468
948,0.510477082997113,-240.76,240.9,55.02904935408601
949,0.5108996449970391,-343.37,270.31,56.81409939325492
950,0.5112526559970547,-326.64,251.72,62.36987561518587
951,0.5114938939971125,-332.57,253.39,56.77955955350272
952,0.5124062229971287,-335.65,293.29,62.86376718143938
953,0.5131302769971171,-319.64,298.08,57.14458226181237
954,0.5138507649970734,-309.7,299.77,61.522776135781314
955,0.5145030219970295,-443.27,297.23,64.17538288915459
956,0.5149290299970062,-300.59,292.11,62.68939073477858
957,0.5152068249969943,-73.56,107.34,59.38549199734946
958,0.5154325519970371,-259.91,258.96,65.04307281739219
959,0.5157708689970377,-395.34,276.86,66.80062702625472
960,0.5162238269970203,-211.62,213.26,64.97998231161291
961,0.5169148679970021,-257.45,236.83,63.914415418001724
962,0.5171076439969511,-259.44,228.88,60.736582503170574
963,0.5173695899968607,-391.15,285.11,68.03188126804426
964,0.517878394996842,-152.81,152.02,67.21769193849917
965,0.5187268909968452,-299.0,300.0,62.82973295008721
966,0.5194313939967969,-339.91,275.94,62.52311337709894
967,0.520303195996803,-327.21,261.13,70.61307149286735
968,0.5206148829968242,-655.07,296.75,72.0142757048789
969,0.5213165999967941,-323.29,292.3,74.24243271091818
970,0.5219100449968437,-299.59,253.45,79.69955696307095
971,0.5227585899968972,-324.08,296.84,78.3606801195546
972,0.5231496699969966,-216.65,184.84,79.7867451985674
973,0.5236091499970144,-281.44,205.14,77.03766764388008
974,0.5241787539969209,-350.52,298.12,75.91571436599173
975,0.5247070899969231,-364.77,298.07,77.53440192799204
976,0.5252964659969166,-269.97,240.3,75.32360523450625
977,0.525635753996994,-309.63,293.11,68.11485380914635
978,0.5259313879970478,-273.14,190.41,64.09556193798348
979,0.5265046359970711,-239.16,148.47,59.00043232325025
980,0.526768069997047,-176.57,158.72,50.00721608227734
981,0.5270776729970521,-462.38,233.26,54.78109322430966
982,0.5273457579969545,-370.2,119.88,54.54295335955423
983,0.5275334529969768,-192.0,130.17,49.346832200342924
984,0.5277238379969731,-305.58,295.98,47.722388789214
985,0.528029755996954,-274.52,244.03,45.7539271459892
986,0.5282994309969808,-251.84,201.75,47.3303899248521
987,0.5286897289969374,-396.43,294.16,46.07428688112178
988,0.5294235989969138,-593.53,282.29,49.856059498970964
989,0.5296773679970102,-502.4,296.22,48.803166223665556
990,0.5300357449970079,-301.48,299.01,51.545880496073764
991,0.5307740029969636,-290.98,288.79,55.31355461507517
992,0.5313924619969157,-298.36,292.84,60.016579825763074
993,0.531745011996918,-294.59,286.35,62.65909881745132
994,0.5324748239969495,-303.2,297.91,60.854960834960465
995,0.5329597119969094,-229.19,215.74,63.02866255352494
996,0.5336811319969001,-150.85,177.84,61.522364809285385
997,0.5341588369968804,-110.06,141.93,68.56542592526839
998,0.5344983079969552,-128.74,144.58,64.75798203113531
999,0.5347776399969462,-231.48,184.47,70.23955225897102
