iter,time,reward,steps,convergence
46,0.03577589499985834,-369.73,297.63,42.56454086907648
47,0.03658444699988195,-378.19,298.4,43.909581248979585
48,0.03731573199985405,-523.63,298.56,43.83883614425996
49,0.038044821999847045,-382.63,300.0,46.33398012321423
50,0.03840479399985952,-522.01,298.94,45.786949152683356
51,0.03926646599990136,-484.93,298.45,48.37265831471393
52,0.040172291999908794,-563.16,296.21,49.5141114050654
53,0.04103885199992874,-719.49,295.37,45.25655109457313
54,0.04193219499995848,-446.11,298.48,47.393929347373515
55,0.04230246399998805,-381.18,300.0,46.238721135940516
56,0.042870439000012084,-459.94,300.0,44.618877289090676
57,0.043331308000006175,-366.85,300.0,44.70199663073334
58,0.044090227000026516,-436.15,300.0,43.65911097033041
59,0.04468859999997221,-536.23,300.0,45.221739358909424
60,0.04545286299997997,-600.31,282.95,45.469624750522044
61,0.04587645699996301,-327.52,294.19,45.23220135671655
62,0.04681715699996403,-415.38,294.59,43.52509920683507
63,0.04755635499998334,-398.76,291.32,42.87092015558253
64,0.048753797000017585,-326.2,288.89,43.60260531793184
65,0.04951904800003604,-377.38,295.42,43.040885710130105
66,0.0502807980000739,-324.75,293.83,45.619707120326105
67,0.05073121000003766,-353.77,296.17,42.80071311382255
68,0.05106228400006785,-398.87,286.15,45.064054025122786
69,0.051789671000051385,-378.51,287.32,43.11412590066489
70,0.052510280000035436,-359.94,300.0,41.784995200538944
71,0.053228675000013936,-297.04,298.81,40.585035936492325
72,0.05349890600001572,-319.31,296.95,40.381725531949506
73,0.054228024999986246,-393.23,297.46,41.85111402628722
74,0.054960128000004715,-357.65,288.58,38.28854506317183
75,0.05570023100000299,-296.17,235.63,42.5986652994461
76,0.05655240800001593,-367.27,295.76,41.341358311767124
77,0.0570304720000081,-337.98,300.0,44.34798705021796
78,0.057796063000012055,-419.01,289.38,42.39789165029961
79,0.05865600600003518,-356.29,280.82,39.89177751278146
80,0.05939466500001345,-336.66,277.71,41.31547243677488
81,0.060011208999981136,-409.25,300.0,44.026076018314804
82,0.0607450869999866,-424.52,299.23,44.65848393814141
83,0.061475126999994245,-497.37,299.41,46.234804899448605
84,0.06219593899999154,-521.15,296.57,48.65296713665864
85,0.06295304299999316,-464.79,300.0,45.20126528548384
86,0.06367794300001606,-300.96,300.0,46.30221042462906
87,0.06459639199999856,-563.31,269.08,47.39448923044169
88,0.06533825200000365,-364.59,298.55,50.64969634937785
89,0.06592586900001152,-352.02,290.56,57.10507998527653
90,0.06656779600001528,-320.88,295.92,54.102769978563984
91,0.06730662500001472,-481.79,296.16,49.986170694277796
92,0.06811965899998995,-323.18,263.4,55.04500751725915
93,0.0689620069999819,-381.53,298.7,54.2357569511914
94,0.06993681199998036,-716.13,294.47,54.889846664094534
95,0.07073556900002131,-304.28,300.0,54.87462420245282
96,0.07153897900002448,-327.91,300.0,58.30523259887466
97,0.0723567890000254,-364.91,300.0,55.57763249963996
98,0.07311020800000279,-424.21,300.0,51.805771889147216
99,0.07382868400003417,-340.92,299.84,48.08418380463439
100,0.07456924200005233,-422.68,300.0,52.86866821800294
101,0.07538915700007465,-362.6,298.93,59.41412536811305
102,0.07589665200009676,-679.45,298.08,57.81194211847882
103,0.07662826200009931,-373.5,288.47,59.7082707810201
104,0.07729572700014842,-455.83,300.0,59.35034812953503
105,0.07800826400017513,-459.15,300.0,63.59904609531937
106,0.07873652300014555,-311.54,300.0,58.186170947362186
107,0.07946046300014586,-428.52,300.0,62.239568470448866
108,0.08022870200016996,-434.1,300.0,62.295447751109215
109,0.08096561400020619,-300.96,300.0,60.76305985351396
110,0.0817138130001922,-413.59,286.36,61.8435416545538
111,0.08236290700023119,-383.89,299.61,62.57935357095063
112,0.08315179600026568,-370.21,299.65,58.462087732027705
113,0.08355513500026746,-299.49,296.6,57.82403936019434
114,0.08430123200025719,-347.07,298.34,55.933036643556875
115,0.08547753200025454,-304.77,269.44,57.50817493857983
116,0.08578310900026054,-179.96,174.99,58.1957744891307
117,0.08602668700029881,-133.85,161.05,54.99863371123388
118,0.08631678500029238,-225.12,173.68,54.29747757738728
119,0.0866240570003356,-277.79,235.05,53.28206879863573
120,0.08686489400031405,-220.04,219.48,50.227442838572976
121,0.08710629300031769,-113.44,126.26,42.81808010787805
122,0.0874860720003312,-108.64,119.46,42.405949200179265
123,0.08771958600033258,-132.32,125.01,39.52330981354084
124,0.08793142100034856,-618.29,262.92,41.26943051519204
125,0.08818412800030728,-317.24,236.68,36.87354242464724
126,0.08853586800029234,-323.68,297.99,38.1364732509838
127,0.08892814400030602,-347.06,299.95,39.434544465634964
128,0.08971975300028134,-354.7,292.33,39.98806712038778
129,0.09023076900029992,-336.64,291.27,43.7710584277021
130,0.09045220100034612,-279.03,280.37,40.58504228214506
131,0.09069791300038332,-327.16,255.14,49.35055212772211
132,0.0914240890003839,-314.47,298.08,56.68758186396163
133,0.09179702100038867,-367.02,294.57,59.42112943687814
134,0.09252035800039948,-323.95,298.48,59.0528078709871
135,0.09293011900041392,-484.35,294.99,58.911354042356706
136,0.09338089600043986,-317.7,300.0,59.59237848341421
137,0.0941071220004801,-324.96,298.98,58.66613358288349
138,0.0946723890004364,-324.94,293.77,63.7217468313674
139,0.09492221500039477,-338.51,299.42,64.11081807629797
140,0.0956409620004024,-552.09,291.87,70.53484634522802
141,0.09637467800041577,-499.84,249.07,67.20712066444922
142,0.09713042500038682,-342.74,265.99,63.11214614448571
143,0.09745865100040874,-299.53,235.78,64.6586130946726
144,0.09771038100041096,-325.22,245.51,68.27072005707183
145,0.09811294800044834,-378.83,292.71,65.17660784146341
146,0.09886196400043445,-579.08,299.38,67.30145543893312
147,0.09991412600044214,-436.51,299.95,65.3654747113226
148,0.10061007300043912,-826.49,290.38,62.03405979416764
149,0.10160913700042329,-310.45,257.39,59.52690185270829
150,0.10198657700044578,-384.78,291.85,54.08934903425469
151,0.10272508300045047,-362.14,271.21,55.07078334361675
152,0.10337103400047454,-341.27,291.89,57.335996631080306
153,0.10387802100046883,-300.91,287.47,57.77896512030982
154,0.10458161200045879,-331.53,265.59,54.25373690228862
155,0.10517472600042765,-229.59,187.23,59.78136944913698
156,0.10541360600041116,-184.16,171.72,60.24048991254411
157,0.10602951200041844,-306.53,295.68,62.68829031632705
158,0.10635745500042049,-281.57,252.06,63.49603371366179
159,0.10668871900043086,-358.01,238.14,61.69725036068252
160,0.10741650100044353,-312.58,298.49,59.54622687290127
161,0.10763807400047654,-302.9,300.0,52.94616156333281
162,0.10837772800050516,-308.93,300.0,51.13064459024379
163,0.10905620900052782,-299.0,300.0,45.033680918643384
164,0.10978602800054205,-394.49,298.52,51.343904864337254
165,0.11050550400051407,-298.45,299.1,47.860136872062434
166,0.11099392300047839,-353.93,298.93,50.907795950975256
167,0.11172479800052315,-308.01,294.08,50.59341224512819
168,0.11211762800053293,-307.77,295.1,49.96617680527474
169,0.11285650900049404,-335.59,295.83,50.985634098017044
170,0.11359336700047606,-306.92,294.06,54.05658914094065
171,0.11434427400047298,-327.22,295.84,56.00955830730142
172,0.11519468900047514,-314.85,296.63,55.8719857466409
173,0.11593282800049565,-259.11,265.86,56.318233911568505
174,0.11630906400051799,-341.78,293.75,49.744001462271825
175,0.11703770600053076,-320.77,275.2,49.50079073604262
176,0.11776137200052972,-325.8,300.0,42.84364981469914
177,0.11807525800054464,-415.94,295.94,44.2124434611613
178,0.11839413100051388,-331.42,299.5,41.14740263686501
179,0.11912539400054811,-309.79,298.72,49.844865701283354
180,0.11985154800049713,-313.26,283.48,47.81932824061908
181,0.1207066650004549,-328.97,295.62,52.18127676849038
182,0.12124805300044272,-213.37,171.92,51.00694905448163
183,0.12199720900048305,-404.38,279.61,57.150242523995495
184,0.12225735200047438,-468.86,142.7,60.77835130632029
185,0.12251760200047102,-506.24,264.46,58.84549912362568
186,0.1229158610004788,-301.94,297.35,60.17914472147387
187,0.12336477000047807,-131.35,140.07,57.88902470673266
188,0.1235980590004715,-245.76,245.07,60.13682602871016
189,0.12395085900050162,-183.2,165.59,53.6413533992451
190,0.12428291400050284,-176.27,146.35,56.62062618553959
191,0.12497749700048644,-321.08,277.22,51.40120424960414
192,0.1254676670004642,-383.28,293.2,53.028037531738036
193,0.12585158800044383,-338.58,265.18,48.1293585417262
194,0.12622699600041187,-428.28,266.02,48.25171751062832
195,0.1266406410003924,-457.89,232.5,50.925885023350574
196,0.1271568390004063,-439.33,292.99,51.76672393690562
197,0.12787808000041423,-386.9,289.18,51.89955497864285
198,0.1287436010003944,-385.84,289.6,58.256123726544175
199,0.12947251200040455,-323.67,290.76,54.9248068726939
200,0.1302033260004123,-344.44,282.33,51.42263370277099
201,0.13091339900040566,-393.24,291.03,56.670055591010986
202,0.1316667730004042,-327.26,291.23,52.50084540885566
203,0.1325182360004078,-341.26,286.49,53.02712092828584
204,0.13327544800040414,-379.21,291.64,52.66052871595086
205,0.13400408200038783,-370.3,294.52,53.77376127491912
206,0.1347422020003819,-316.98,286.44,55.11527992668491
207,0.13504064800036986,-294.05,245.19,57.004525741097225
208,0.13590367500040657,-288.67,239.25,50.80050239609402
209,0.13676917900045282,-375.07,286.44,54.69629600859837
210,0.1375035020004134,-316.35,299.91,54.827676456720155
211,0.13829722700040747,-310.82,289.58,54.04409540970132
212,0.13877391500039948,-303.41,300.0,56.12810152767745
213,0.13962986300037983,-316.31,298.38,58.23259731039294
214,0.14037984500038192,-307.56,291.02,53.543442146265605
215,0.141022248000354,-339.87,295.12,54.89035502637762
216,0.14175747200039268,-365.16,298.41,57.559868736104306
217,0.14248830500042686,-376.32,294.52,53.31588668112082
218,0.14279733700044517,-388.05,264.31,51.290002577962596
219,0.14357686300041905,-452.62,264.65,48.5800379257463
220,0.1441766050003821,-384.92,273.61,50.20916736082979
221,0.14491976900040981,-330.08,292.86,46.283018514935584
222,0.14565077200040832,-392.23,297.15,45.72755079543113
223,0.14657259300042824,-380.9,283.6,42.27607584548504
224,0.14730307200045445,-407.53,279.2,42.14740029683508
225,0.1480786540004715,-469.37,286.23,38.31086098393658
226,0.14831724100048405,-337.6,268.37,33.29618179443783
227,0.14862781000044833,-327.04,299.49,33.328555781877526
228,0.14884597500042673,-375.83,298.99,35.418921471118004
229,0.149167865000436,-274.1,249.44,36.006580628711966
230,0.15002681300040877,-300.5,290.3,34.67551109482719
231,0.15076281700044092,-262.71,263.44,33.62504859172988
232,0.15103372900045997,-298.32,297.48,31.32356353403414
233,0.15143669500042733,-318.33,267.03,36.96625559572768
234,0.15174129300044115,-308.88,294.67,34.847756991888005
235,0.1522185800004081,-190.54,202.54,32.95614621832128
236,0.15286864600045647,-281.7,273.39,33.64103607241573
237,0.15363360000043258,-187.94,186.78,34.54685415085717
238,0.15450191600041308,-310.9,260.84,39.95212705669813
239,0.1549216360003811,-320.84,183.98,40.01049856600665
240,0.15567900500036558,-355.06,251.35,43.46899128488511
241,0.1562082220003731,-420.65,279.9,47.779680888255996
242,0.15666029000033177,-344.94,299.46,49.925161337266836
243,0.15739515700033735,-228.25,214.18,45.99742994690692
244,0.1576490640003385,-291.49,281.49,47.98960553411884
245,0.15802493800038064,-314.42,275.14,52.65542655096156
246,0.15829645400037862,-78.98,108.56,49.017330304543506
247,0.1585892630004082,-397.76,273.55,54.643563919473365
248,0.1592390860004116,-218.32,190.54,50.375816616388626
249,0.15974753100039152,-152.76,170.42,51.008477095000735
250,0.160483528000384,-209.51,181.36,51.09282133564492
251,0.1606897510004046,-197.22,170.4,45.659603340175195
252,0.16113144900043608,-337.51,247.79,47.85761055740017
253,0.16189093800045384,-316.65,267.98,46.69809767121614
254,0.16282885500049815,-185.5,192.35,51.79608694887459
255,0.16326954100048852,-300.09,298.54,52.61498722740074
256,0.16399899600048684,-285.41,277.71,52.97853139758102
257,0.16479681700047877,-359.76,300.0,50.44522786717468
258,0.165534366000486,-374.79,298.22,51.97314070792843
259,0.16627307700048277,-300.47,300.0,48.08661038274155
260,0.16702908200045385,-305.98,297.07,51.29993058328519
261,0.167522520000432,-309.5,291.86,54.73408008932806
262,0.168258637000406,-349.32,294.43,51.94487805171451
263,0.16898752400038575,-333.16,263.46,53.49027454608747
264,0.1698076430003539,-310.76,300.0,50.176890756289716
265,0.17055149800034997,-333.32,296.89,48.264733425063284
266,0.1714252890003536,-337.64,295.22,49.04387552367221
267,0.17215735000030463,-354.44,300.0,47.54547988548887
268,0.1729782870002623,-306.69,297.65,45.636124683533595
269,0.17371726000027365,-367.5,291.92,46.774337593181386
270,0.17445737900027325,-335.59,292.01,39.60451439082027
271,0.17524138000027278,-333.93,292.3,37.3432478331168
272,0.17550995100032196,-384.43,289.82,37.930636830358836
273,0.17650747300029934,-383.95,271.67,39.58544798197442
274,0.1769865610003194,-170.32,184.46,42.46247747546609
275,0.17752775100029794,-342.15,288.7,41.1662867848915
276,0.17827065000028597,-278.93,266.37,40.54322349459942
277,0.17860707200026127,-330.86,298.24,49.21969793628048
278,0.17896936200025948,-328.93,292.77,46.126373111867586
279,0.17966696800021964,-330.33,299.25,47.50886617073129
280,0.18024208500020222,-336.81,299.41,48.455026430156785
281,0.18116235900021138,-365.15,295.86,51.1615749503802
282,0.18145695500021475,-314.28,295.54,52.265031285944204
283,0.18216730400018832,-372.09,269.35,48.82766152268182
284,0.18262003100016955,-390.16,250.14,48.158306462389056
285,0.18334901700018236,-431.07,292.8,50.50890626792134
286,0.18415089700016551,-299.0,300.0,50.54172768738067
287,0.185482899000192,-357.57,299.72,39.34956376864868
288,0.18607030900017207,-317.56,298.65,40.33407411636266
289,0.1868824340001538,-329.54,297.86,42.86883068650184
290,0.1876157080001235,-375.81,280.59,46.289462766346944
291,0.1880606610001223,-351.19,293.58,43.94206404925027
292,0.18833515800008627,-292.4,227.98,47.25440103571203
293,0.18874387000010984,-306.07,293.12,52.99117336547836
294,0.1892954230000896,-272.65,257.67,49.42718003326403
295,0.18973088500007407,-257.3,198.44,47.0586918754195
296,0.1900155590000736,-341.53,275.87,47.476901039646336
297,0.190436097000088,-339.51,277.06,51.409876258393524
298,0.19089444300010427,-333.2,286.97,52.77336111843984
299,0.19139474600007134,-313.67,279.32,52.10694041977242
300,0.1916829740000594,-297.67,290.53,54.27984096712
301,0.19223174400002563,-329.81,291.83,59.80705838715245
302,0.1927546680000205,-351.94,290.85,54.70999183063382
303,0.1934865129999821,-338.65,273.46,51.51324477000905
304,0.19390259400000787,-310.24,268.46,52.60969398245436
305,0.194407568000031,-304.59,290.77,51.65547472391578
306,0.1947219410000116,-318.24,287.43,57.55383527905766
307,0.19520513399999118,-310.53,286.12,55.159638278560884
308,0.19568658800000094,-299.87,300.0,57.231890685340986
309,0.19643516000002137,-338.86,278.35,56.16264633107367
310,0.19682458400001224,-326.42,256.01,50.751648707212425
311,0.19708509700001287,-334.29,267.22,48.119203289992946
312,0.1975554570000213,-141.03,115.99,51.091733322676944
313,0.1978386660000524,-247.59,223.35,50.505489127104354
314,0.19825358600007803,-180.95,190.86,48.050495841527955
315,0.19851033700007292,-121.71,134.65,53.83609852859503
316,0.1987126610000587,-196.32,123.42,48.60355354686151
317,0.19933731000003263,-153.68,134.61,48.64115314737667
318,0.1994687530000192,-148.01,125.0,46.06212208206155
319,0.19975894100002733,-324.15,277.92,45.64526585910146
320,0.200228194000033,-278.44,265.64,47.497618056759045
321,0.2010141040000235,-353.83,260.6,51.429812980559504
322,0.20169548800004122,-339.04,291.67,48.160964383106936
323,0.20207834300003924,-273.03,265.08,48.80883961940738
324,0.20278674400003638,-397.89,274.84,58.09317530777819
325,0.20316911700007267,-293.59,275.21,55.15857891368559
326,0.20378517800008922,-460.17,284.08,58.42627612756926
327,0.20483258900009105,-337.93,273.41,60.34035779847719
328,0.20556108200008794,-362.96,281.16,61.423006936961734
329,0.20669791200009513,-326.25,290.05,63.04458840997726
330,0.20753064900009122,-303.94,294.83,66.0652079342131
331,0.20833781900006443,-268.11,273.82,59.21730227380275
332,0.20933548500005372,-272.52,251.76,63.70034375257404
333,0.20955718000004708,-253.32,219.8,61.590720035140954
334,0.20998465700006363,-275.24,279.34,58.35069963307582
335,0.21045702300006042,-565.63,290.2,64.02552411236668
336,0.2111873620000324,-373.59,296.35,61.480714507367374
337,0.21191892000001644,-343.38,300.0,59.76354303949843
338,0.2126391740000031,-370.05,300.0,61.92649299753357
339,0.21350630199998477,-337.76,298.56,61.728934742064055
340,0.2140110469999854,-524.35,283.67,60.673870102790964
341,0.2147118239999486,-312.26,299.88,60.58198369667163
342,0.21556949299991857,-299.7,299.48,53.348808481518105
343,0.2164356399999292,-305.83,300.0,54.55423168599649
344,0.21734000599991532,-305.61,299.79,54.37260192030849
345,0.21804172399987465,-354.43,297.75,46.74578644300709
346,0.2188667699998632,-331.58,296.52,43.12588910103557
347,0.21977160499989168,-338.32,283.44,46.500047779846696
348,0.22047958299992843,-353.57,291.8,45.081398382273335
349,0.2212351059999378,-358.46,289.88,47.261490525090196
350,0.22192629199992098,-327.28,295.55,46.46075904648181
351,0.2227656529998967,-511.34,251.14,51.99951812502944
352,0.2240412369999376,-349.74,292.31,54.84612720912786
353,0.22430373099990675,-303.5,282.2,55.831798473317235
354,0.22507890599990787,-273.64,267.14,52.322857066150085
355,0.22595214099993655,-349.9,259.64,57.87737859049132
356,0.22645608299990272,-237.25,237.94,64.6980774180213
357,0.22718897099991864,-317.46,272.64,59.53296749658999
358,0.22794686099990713,-394.32,290.33,56.73578049670503
359,0.228428145999942,-369.95,282.74,56.812871880728196
360,0.22916306299998723,-338.17,246.16,56.5451643382857
361,0.2301587200000199,-393.54,299.63,51.012941609093446
362,0.23088624900003651,-329.48,299.75,56.094733065244576
363,0.23149126600003456,-299.0,300.0,53.120097015021905
364,0.23236409400004732,-305.86,300.0,53.90103908385604
365,0.23315436800004363,-314.4,300.0,47.080044467204466
366,0.23389187900005481,-308.6,285.76,41.55739579458229
367,0.2347544690000518,-325.7,296.69,41.89717974100485
368,0.23553827400002092,-302.15,287.59,41.600575366149094
369,0.23637804300000198,-289.56,272.98,43.09200759270171
370,0.23726811099999168,-309.53,288.91,40.70335826961353
371,0.23753757700001188,-312.46,270.11,43.33368486320128
372,0.23823990400001094,-299.98,277.05,39.863506471965074
373,0.23858867799998507,-312.79,277.57,41.48762856142592
374,0.23911265799995363,-306.6,298.61,43.13607776290946
375,0.2394515629999887,-386.27,274.57,44.93787420592313
376,0.24019567200002712,-300.96,300.0,47.50695274809875
377,0.2409316170000011,-371.84,276.08,50.214012199120255
378,0.24153214600005413,-310.71,299.21,54.47476198480327
379,0.24227243400002862,-354.75,292.61,50.40174904180692
380,0.24299260700001923,-344.37,287.57,50.22161609392823
381,0.24341181600004802,-272.32,251.23,49.45805074823816
382,0.2442719750000606,-301.2,285.56,50.847636531961726
383,0.24453409700009843,-284.04,245.73,50.18189071863861
384,0.24477238300011095,-400.74,269.31,52.597613900705156
385,0.2456374140001003,-307.81,288.49,51.621038357517094
386,0.24636940400006324,-205.36,212.28,52.9670697333392
387,0.24685750900005132,-624.43,285.97,53.92157608653658
388,0.24721375300003956,-341.16,266.45,50.78609775760701
389,0.24745190600003752,-383.54,255.9,55.368980753940114
390,0.24818192000003592,-528.51,294.88,64.10430482042666
391,0.24891414900002928,-466.4,295.91,65.07948546296926
392,0.2493852030000312,-265.37,209.2,66.58542966396172
393,0.25023740000000316,-394.37,253.48,69.12093928712397
394,0.25059755800003813,-272.45,222.17,65.851010237213
395,0.2512534910000568,-353.21,267.69,68.74087929043353
396,0.25161775900005523,-277.49,259.91,67.75732421007253
397,0.25208792500006894,-315.54,290.76,67.89525587039147
398,0.252540439000029,-277.78,271.69,67.38361720457222
399,0.2530538740000452,-394.26,256.33,66.67424642456542
400,0.2533961520000503,-365.78,235.58,66.72682360905513
401,0.2538051640000276,-296.94,244.44,71.38107450129137
402,0.25457764700001917,-305.69,293.95,72.70697982401876
403,0.25558714400000326,-292.9,289.71,75.05747401525566
404,0.2560939690000055,-364.59,271.5,72.10424518878963
405,0.2568230239999707,-272.77,250.42,69.85341507112466
406,0.2571406919999504,-123.26,151.01,69.47395450808538
407,0.2573851889999901,-247.56,228.76,69.62125531554479
408,0.258027066000011,-359.06,210.23,72.66826971343565
409,0.2582807160000016,-404.46,266.81,67.48822606089662
410,0.25849334600002294,-353.98,236.94,56.954467210565724
411,0.2589591560000031,-203.92,208.64,57.93277943387831
412,0.25972541700002694,-318.91,297.78,54.761246310378205
413,0.2606680009999991,-356.33,294.19,51.53831510628437
414,0.26140872199999876,-309.2,291.61,53.32055298634236
415,0.26216676100000313,-311.9,269.69,51.68658966756682
416,0.26251251600001524,-714.36,270.15,51.475245429640225
417,0.2630940420000343,-199.02,202.13,50.66141542972038
418,0.26344383899999,-345.07,289.45,48.780331864853565
419,0.26385202000000163,-297.46,295.74,50.6195230596743
420,0.2644563220000009,-317.01,296.25,51.71684531649363
421,0.2653094340000166,-296.94,287.95,48.115360195082324
422,0.2660426799999982,-308.47,299.87,45.20187005461502
423,0.2663612350000335,-307.94,284.89,41.54821216337767
424,0.2671951720000152,-294.36,288.25,40.42095341045222
425,0.2684004459999869,-305.08,294.23,41.52168011149733
426,0.2691220719999592,-338.67,295.41,41.95184896173813
427,0.26983112199997095,-331.05,286.71,39.77360329855218
428,0.27053821199996264,-299.89,262.73,40.85337922117573
429,0.2709565209999596,-341.95,294.11,39.286326609187626
430,0.271677992999912,-357.34,283.86,44.039203613701616
431,0.2723801899998648,-309.48,298.37,43.39036718575932
432,0.2726740549998681,-321.64,300.0,50.705065468851885
433,0.2730905199998688,-377.04,297.92,59.516897140248204
434,0.2738368749999154,-379.53,300.0,64.93102032193664
435,0.27456381899992266,-398.48,299.47,65.46406694618238
436,0.27492335399995227,-345.36,299.95,65.76394629040504
437,0.2754831009999634,-314.9,298.8,67.64551552986714
438,0.27621736999992663,-318.11,300.0,67.99709574881757
439,0.27712320999995654,-301.45,300.0,69.04958816267126
440,0.2781596439999703,-401.9,300.0,69.53333604675399
441,0.2789330559999712,-319.58,300.0,69.24813426248983
442,0.2797860059999948,-331.87,296.88,59.19854923141761
443,0.2805751590000227,-315.64,300.0,54.80456461419641
444,0.28129652300003727,-301.94,300.0,50.43227520460941
445,0.2822593500000039,-450.81,257.62,52.258700356542874
446,0.28250202800001034,-216.45,195.97,56.97350738965533
447,0.28272046600000067,-282.1,245.04,57.24044923153421
448,0.2834513340000058,-362.19,300.0,56.2939682118272
449,0.2837847340000508,-365.45,300.0,58.736986381160605
450,0.28456250900001123,-513.8,284.87,58.774119148308884
451,0.28535834300004126,-374.45,295.93,56.74975483649106
452,0.28576663600006214,-359.44,295.87,65.63212799594297
453,0.2865973370001029,-336.72,294.33,63.878139011243
454,0.28735632100006114,-358.68,292.08,64.0675998016717
455,0.2877454760000546,-312.07,298.78,65.88949554506884
456,0.28846830300005877,-315.97,297.4,59.31147040485219
457,0.2892549090000216,-299.49,300.0,56.17041856264442
458,0.28998073800005386,-299.0,300.0,54.68155383893206
459,0.29064066600005845,-379.1,246.29,53.55774168792057
460,0.2910477890000607,-309.38,259.67,49.890435641684654
461,0.29174060000002555,-404.32,256.75,50.255351919356194
462,0.29233277800000224,-409.42,276.31,48.7846157079682
463,0.293052509000006,-339.08,287.21,49.89205360634777
464,0.29377763700000514,-388.17,282.62,51.61890314366175
465,0.294074959999989,-185.24,216.82,49.64481897905668
466,0.2945487370000137,-334.64,280.17,54.79683795239797
467,0.2948767999999973,-196.91,184.13,55.365078373314795
468,0.2957343650000439,-147.5,159.09,54.7985043163289
469,0.296027514000059,-327.92,264.09,55.53412885330253
470,0.29668023400006405,-69.52,129.26,57.407755233351395
471,0.2969217880000201,-115.22,174.9,55.772940107549836
472,0.2973773749999964,-109.47,170.79,52.71328247164756
473,0.29778944399998863,-158.93,160.1,55.785342551760024
474,0.2979949410000131,-319.07,231.98,53.37912589978406
475,0.29841532700004336,-426.88,297.03,56.89663629268775
476,0.29898988000007876,-305.0,300.0,56.109244036266304
477,0.29969852800007857,-312.97,296.24,59.0536194650875
478,0.3004428480000456,-309.83,291.21,64.57098843603858
479,0.30105698300008044,-299.05,299.99,61.23893076134853
480,0.3015889220000645,-339.37,288.3,59.724528812696846
481,0.3018968530000734,-310.74,296.96,60.498955218931236
482,0.3023497110000335,-296.22,298.52,60.18834132632215
483,0.3027427740000235,-159.08,185.9,59.996780612395966
484,0.3031925630000387,-208.25,197.05,60.42146542276483
485,0.3036124250000398,-109.96,138.98,53.29223885613741
486,0.3038827029999993,-285.37,268.13,49.07982572355693
487,0.3049174910000261,-290.66,214.85,46.49546687067648
488,0.30525398500003575,-254.03,220.61,41.368069073416514
489,0.3059859500000357,-301.55,267.23,40.67512633407971
490,0.3061613720000764,-458.6,274.76,39.55655882407113
491,0.30652961700008063,-233.65,239.24,39.93197135248831
492,0.3067936480000526,-298.12,287.67,39.255552829072464
493,0.30737968600004706,-393.65,241.98,37.59547869281332
494,0.3081682860000683,-309.78,300.0,38.56454882270931
495,0.30890016400002196,-330.85,300.0,41.63535009748064
496,0.3096114300000181,-336.26,297.78,43.64254198875426
497,0.3103327120000472,-299.0,300.0,46.697373195538475
498,0.3110617990000719,-357.75,288.57,47.32848051659101
499,0.312061313000072,-313.09,300.0,48.088578081442776
