iter,time,reward,steps,convergence
110,0.09727224700002068,-508.97,300.0,3.4951317263142
111,0.09800587400002314,-541.9,298.55,3.8170008408431393
112,0.0987450310000284,-441.05,300.0,4.574804294103863
113,0.09948325700003124,-546.1,300.0,4.143778000048294
114,0.10022577000002997,-431.89,299.43,3.8148513829704114
115,0.10095405600002749,-364.13,300.0,4.201270444001937
116,0.10178005300002724,-341.37,300.0,3.7623122150226087
117,0.10251717900002433,-385.18,298.28,3.5062685587595963
118,0.10338333500002506,-454.32,299.09,3.5062685587595963
119,0.10414543200002413,-387.79,298.74,3.503221877047318
120,0.10491074100002606,-321.95,300.0,3.4292333759685283
121,0.10587958400002151,-330.34,300.0,3.4097977216518887
122,0.10677090500001896,-350.83,300.0,2.8397068283900935
123,0.10769755400001912,-448.16,299.39,2.7985613570446057
124,0.10864668400002131,-332.69,300.0,3.4209417181603867
125,0.10949534900002078,-312.25,300.0,3.01872953266938
126,0.11035732200002002,-357.35,300.0,3.453735033733029
127,0.11138842700001561,-420.64,300.0,3.6650784982829854
128,0.11229469600001352,-444.02,299.77,3.4359002574775124
129,0.11311624200001802,-334.78,300.0,3.4580685163283933
130,0.11396203600001797,-315.56,300.0,3.064688732968391
131,0.11477952300001704,-572.09,300.0,3.35904133401962
132,0.1157370620000151,-309.46,300.0,3.3952297939176774
133,0.11653556400001719,-309.2,300.0,3.467702318763447
134,0.11735812800001355,-329.28,300.0,3.311081535933476
135,0.1183108070000145,-339.1,300.0,3.2409663740956596
136,0.11918059600001385,-345.79,300.0,3.187457481912643
137,0.12001345500001293,-325.53,300.0,3.3957739509217446
138,0.12088622300001362,-301.1,300.0,2.9420581954470526
139,0.12171509800001701,-347.94,300.0,2.6436118973070935
140,0.122717972000018,-303.75,300.0,3.100789819713826
141,0.12372744900001464,-305.96,300.0,3.124242097813826
142,0.1245893520000152,-332.01,300.0,3.148061337919286
143,0.1255053370000212,-391.85,300.0,3.341655201700938
144,0.12636382500001986,-588.99,299.55,3.411558934240909
145,0.1272271350000196,-335.48,300.0,3.397461461082243
146,0.12810946800001943,-377.04,300.0,3.2547205169927174
147,0.12897434100001703,-342.6,300.0,3.289684449514263
148,0.12973299100001867,-428.66,300.0,3.7560231005334295
149,0.13028034200002025,-316.65,300.0,4.236898191933207
150,0.13109231900002527,-325.04,300.0,4.023012520524537
151,0.1315535290000227,-385.65,298.31,3.985899185619045
152,0.1325702080000184,-337.41,298.79,3.737805486733516
153,0.13334749600002027,-380.25,298.56,3.8989441812857253
154,0.13440677000001955,-299.98,300.0,3.7432300304092934
155,0.13515644600002474,-306.27,300.0,4.082353189276659
156,0.13575932800002022,-308.58,300.0,3.82561451861113
157,0.13648740900002565,-387.47,300.0,3.348977424977714
158,0.13733095800002815,-318.19,300.0,3.103688128178807
159,0.13818201500002658,-301.14,300.0,3.119056650209276
160,0.1389153410000219,-303.64,300.0,3.1775417521916145
161,0.13977895100001803,-299.98,300.0,3.078915476934502
162,0.14055419000001734,-334.73,300.0,3.1187506276413037
163,0.14143006700002303,-303.04,300.0,2.6882114069611744
164,0.14229858200002354,-299.0,300.0,2.3709584473013194
165,0.14308770100002732,-315.36,300.0,2.3424449919603165
166,0.14382620200002805,-392.67,300.0,2.5841224728228616
167,0.14456118900002934,-312.21,300.0,2.6669689939263397
168,0.1452898090000332,-316.15,300.0,2.4865439556314066
169,0.14602294000003724,-325.99,300.0,2.535157457406977
170,0.1467291630000389,-302.43,300.0,2.3167383635236747
171,0.1477014810000412,-334.06,300.0,2.1752038918448147
172,0.14842059300003996,-299.29,300.0,2.4982189005428284
173,0.14914688200004633,-304.39,300.0,2.7819149109450105
174,0.14987528900005032,-392.1,300.0,2.8067278401630964
175,0.1506040510000446,-304.15,300.0,2.665422913934638
176,0.15135933000004087,-402.81,300.0,2.853434930469664
177,0.1520839470000439,-299.0,300.0,3.047797446150347
178,0.15282376200004677,-299.98,300.0,3.033003224454741
179,0.15357065000004866,-390.79,300.0,2.7784343559887876
180,0.15431620800004708,-320.84,300.0,2.6897731619102254
181,0.15507805400004315,-315.49,300.0,2.683582974542646
182,0.15582763500004404,-310.18,300.0,2.680680416281638
183,0.15658409100004178,-299.0,300.0,2.4053301418979567
184,0.1573573350000359,-303.35,300.0,2.395419883111123
185,0.15810764200004002,-312.14,300.0,2.258551725682449
186,0.15900066700003634,-299.0,300.0,1.9129089761894504
187,0.15976040500004274,-320.19,300.0,1.645478707166164
188,0.16065238300004125,-309.65,300.0,1.9093839227444143
189,0.16140383000004732,-318.08,300.0,2.101890685669217
190,0.16214264900004594,-310.48,290.33,2.556064379462671
191,0.16288862800004722,-313.03,298.92,2.272324222220897
192,0.1636152720000439,-311.3,300.0,1.9503986747744146
193,0.16445687900004202,-318.7,300.0,2.3490158330066686
194,0.16521250900004247,-307.12,300.0,2.372449137464425
195,0.16590032500004526,-306.25,300.0,2.381353266490326
196,0.16656032300004142,-321.61,300.0,2.8187893956550347
197,0.16730551100004476,-306.21,300.0,3.0425500635136844
198,0.16772748800004678,-315.38,300.0,2.742752346905589
199,0.16854974400004608,-312.73,297.15,2.2787365406867535
200,0.16938964200004136,-305.12,298.07,2.0790474129137446
201,0.1699489170000419,-331.16,296.29,2.037521042382223
202,0.17064473800004265,-304.23,300.0,2.0387348994730177
203,0.17140847600004605,-334.01,281.76,1.607992706339214
204,0.17217323100004478,-359.62,299.65,1.838746328148148
205,0.1725432180000439,-322.21,300.0,1.8239143238122275
206,0.17329062800003925,-358.97,300.0,1.3251669889416404
207,0.1740379650000392,-329.37,300.0,1.3934556262782694
208,0.17477695600003784,-330.87,299.3,1.397514634502646
209,0.17551591900003416,-313.52,298.1,1.8323532753820218
210,0.17635449300003359,-323.92,300.0,1.8884607920538805
211,0.17709642500003753,-325.54,299.97,2.197857677463179
212,0.17781504600003473,-325.19,300.0,2.440692049658682
213,0.17863876300003767,-368.14,300.0,2.739631684793225
214,0.1794156240000362,-375.33,300.0,3.131385362862848
215,0.18015955400004202,-325.18,298.62,3.168946131142698
216,0.18096837700004187,-326.49,300.0,3.4845198791566077
217,0.18184321400003967,-332.38,298.15,3.4886077544258014
218,0.18269644200003654,-350.55,300.0,3.481105034099012
219,0.1835119490000352,-352.6,300.0,3.504424183910237
220,0.18439416200003933,-317.05,300.0,3.475303453476253
221,0.18513868800003763,-314.35,300.0,3.2390001016201273
222,0.18587943200003565,-323.53,300.0,2.937270790902975
223,0.186632828000036,-326.94,298.67,2.9588353193840033
224,0.187426367000036,-324.32,300.0,2.5851623437601754
225,0.1882331500000376,-385.8,300.0,2.5152537274939464
226,0.1889718680000385,-379.94,299.27,2.2012247895968553
227,0.18971317000004007,-325.36,299.44,2.3591895756313113
228,0.19060029900003883,-318.61,300.0,2.4180464102703993
229,0.19136329100004446,-310.2,300.0,2.4415193243406024
230,0.1921037510000474,-320.58,298.52,2.4567924341459313
231,0.19284669600004634,-323.71,298.86,2.662684824741576
232,0.19360566000004553,-336.72,292.68,2.880927770541069
233,0.19430670600004873,-333.48,297.68,2.8952705250770796
234,0.19506869400004945,-309.2,299.25,2.5713883524265277
235,0.19581528800004833,-312.5,300.0,2.7005319189971475
236,0.19676611100004493,-360.67,298.25,2.9439065635419035
237,0.19734889100004693,-417.45,299.0,2.767711080332437
238,0.1980863560000472,-412.97,298.68,2.8206045885909177
239,0.19881985700004634,-417.63,291.14,2.376596877789198
240,0.19940929900004534,-416.86,294.87,2.5630013107278664
241,0.20062960700004595,-353.49,294.67,2.3005977138262796
242,0.20138260700004196,-327.12,297.56,2.3653480039819685
243,0.20225500800003715,-329.59,300.0,2.0272489212231717
244,0.20299125600003975,-354.06,294.21,2.518468495558505
245,0.2041658790000369,-355.79,256.72,2.493279439198985
246,0.20503602700003398,-319.3,293.29,2.231967693563652
247,0.2056623520000329,-389.82,300.0,2.451346743359717
248,0.2063886720000312,-400.91,300.0,2.6641639725331756
249,0.20715203200003174,-349.01,299.81,2.637228906767896
250,0.20788704800003188,-323.75,299.01,2.5852558375038717
251,0.20854820500003513,-342.5,299.73,2.7823280553668455
252,0.2093165630000371,-344.26,300.0,2.55138296865941
253,0.2098129890000422,-319.44,300.0,2.804392938089996
254,0.21055908700004267,-368.64,298.25,2.6280678286223917
255,0.21140432600004289,-316.11,299.6,2.972435640324862
256,0.21181980400004363,-307.02,299.25,3.2303532577667227
257,0.21231650700003968,-371.79,300.0,2.7628139503516813
258,0.2130565870000396,-378.45,299.48,2.516008890856269
259,0.2137968290000387,-357.38,293.95,2.7466324181312896
260,0.2141660100000422,-325.63,300.0,2.6377887217866114
261,0.21503881000003844,-333.71,299.56,2.9653662046461577
262,0.21603452900003361,-399.72,299.84,3.001718439632829
263,0.2171329530000321,-387.69,299.48,2.8761250752866085
264,0.21814928200003436,-334.16,299.27,2.8356639459181063
265,0.2189970800000296,-323.18,298.92,2.4731028126741954
266,0.21984196400002531,-317.7,293.6,2.4372517941446943
267,0.22044259300002267,-343.35,299.95,2.8416944384949216
268,0.22123129200002012,-312.19,297.82,3.179788976791702
269,0.22207752000002046,-317.43,300.0,3.2395391340767135
270,0.22283850100001956,-337.8,299.5,3.2005434560827895
271,0.22365275200002088,-303.57,299.49,2.9619871555541346
272,0.22405840500001517,-351.83,298.22,3.2517088423768286
273,0.22492279400001536,-360.83,296.41,3.569820542961253
274,0.22533631100002083,-307.83,299.18,3.5566661107207254
275,0.2261245300000212,-314.86,291.66,3.938007566215453
276,0.22686374500001705,-309.96,299.1,4.133780580729407
277,0.2276042150000137,-333.69,294.71,4.038351123667696
278,0.22819369700001602,-322.05,297.75,3.698845911231504
279,0.2291807340000176,-320.91,298.12,3.8156833857652
280,0.2298980820000196,-324.22,297.45,3.838467347889979
281,0.23047090300001827,-313.77,298.58,3.8426811761598145
282,0.2310777830000177,-344.09,300.0,3.891580492685672
283,0.2318212660000185,-367.54,299.82,3.7524070584897444
284,0.23244419500002067,-364.28,300.0,3.958471608579488
285,0.2332598050000172,-338.85,300.0,3.557678615501261
286,0.23388038300002023,-331.17,297.6,3.6201309021414176
287,0.23469764600002208,-309.34,292.07,3.2742839800004875
288,0.23500927000002036,-336.33,299.8,3.4022161256408894
289,0.23576703000001942,-269.51,266.96,3.8453680950307585
290,0.23607437300002232,-255.38,250.84,3.744799597407345
291,0.23623188700002373,-329.24,300.0,3.635051101326488
292,0.23696809200001923,-327.67,300.0,3.4531798864479955
293,0.23770410000001618,-324.6,297.98,3.6788088509486045
294,0.23827210500001428,-317.07,290.35,3.398910071879436
295,0.23889809200002077,-213.97,240.07,3.807825033510762
296,0.2398818500000175,-208.5,222.27,3.755247760388021
297,0.24007134700001842,-248.87,265.74,3.934095926843498
298,0.2404153110000209,-291.91,278.03,4.138254330533712
299,0.2411720350000266,-411.65,293.0,3.433065241279338
300,0.2415399490000283,-375.44,288.48,3.3794414600158134
301,0.24205085700003082,-313.4,296.37,3.6459318442273725
302,0.243414506000029,-364.75,294.71,3.7425364605665266
303,0.2441341030000288,-257.0,269.14,3.3729028174615636
304,0.24491531400003197,-348.26,276.49,3.3710679973611732
305,0.24542843700002948,-302.31,285.87,3.18554450873169
306,0.2459610020000298,-305.98,289.42,3.32689980820735
307,0.24671814200002729,-268.32,267.19,3.223127517392765
308,0.24703811600002723,-336.89,296.48,3.058676329405116
309,0.248025119000026,-303.21,277.05,3.1131626719682
310,0.24837097300002853,-305.19,262.16,3.7508930443378388
311,0.24912721400002624,-300.35,276.48,4.053617117975898
312,0.2494466990000248,-281.56,260.92,4.004810978154156
313,0.24968490700002377,-299.34,292.24,4.3677068907524275
314,0.2500343540000287,-335.21,292.06,4.621329490260257
315,0.2509079000000298,-352.62,279.96,4.3780321782577705
316,0.25123124600002456,-298.48,280.46,3.937041239070166
317,0.25169148700002353,-333.33,288.55,4.0898267704795375
318,0.2523992090000249,-227.78,243.8,4.458348199655759
319,0.25262422800002327,-91.25,153.42,4.700774473931043
320,0.2528755940000238,-259.23,272.46,4.306420620628134
321,0.2532498100000211,-241.34,225.67,3.8667170553796653
322,0.2536467220000205,-350.16,276.1,4.136359201731555
323,0.2539277970000171,-411.12,281.28,4.071607779311929
324,0.2543425520000113,-444.86,285.16,3.904241412995861
325,0.254785398000017,-356.58,295.86,4.023912920050404
326,0.25511600400001555,-149.15,188.85,4.131709115234964
327,0.2554030690000175,-362.34,288.89,4.416803788595264
328,0.25625104400002385,-299.54,285.96,4.228353727210984
329,0.25670689400002544,-304.05,294.22,3.7884166894288533
330,0.25717939300002257,-438.77,279.17,3.6310143906288843
331,0.2576190060000201,-408.66,295.68,3.855119804986299
332,0.2584591000000245,-363.07,288.98,3.905643556467676
333,0.25919250400001914,-335.57,297.49,3.509125595343801
334,0.25950661300002054,-333.52,277.95,3.7043742544083784
335,0.26001473200002323,-326.91,297.08,3.888005954036528
336,0.26045135300002187,-332.69,299.3,4.14126368626489
337,0.26120681300002246,-330.46,300.0,4.067352113877417
338,0.2616583680000204,-353.28,297.9,4.24122613050099
339,0.2622695320000261,-366.71,300.0,4.524091348010974
340,0.2631342750000272,-380.51,300.0,4.312246251526847
341,0.26389613000002754,-306.28,300.0,4.11524949842183
342,0.26473683700002937,-323.62,300.0,3.802823917722564
343,0.26561340300003167,-312.01,299.69,4.091999504957491
344,0.26613780200003134,-314.84,300.0,4.047860540985949
345,0.26695662500003436,-322.03,300.0,3.7741637597449413
346,0.26770850700003024,-329.63,299.09,3.5928141263477587
347,0.2684542860000292,-327.55,299.82,3.5953546373878047
348,0.26928358300002486,-414.6,300.0,3.6230839388274463
349,0.27002053400002524,-373.42,300.0,3.7510721498035147
350,0.27095404600002837,-306.17,298.47,4.194545080119393
351,0.2717645580000294,-309.9,300.0,3.8691190356616945
352,0.2730270480000314,-301.43,300.0,4.081462043998846
353,0.27378466700002946,-300.05,300.0,4.078160758287318
354,0.2745289730000309,-311.93,298.74,3.7612259009064304
355,0.2748303500000304,-297.22,297.06,3.878782079322673
356,0.27552745600002737,-303.69,298.85,3.6031647744167783
357,0.27616127400002455,-308.11,300.0,3.90012124881506
358,0.2765239080000228,-287.62,285.54,3.2869744320374275
359,0.2769246870000188,-297.85,291.52,3.045740327448101
360,0.2773340820000172,-293.51,288.53,2.9420303807755754
361,0.2775837360000182,-333.27,294.81,3.578774143759419
362,0.2781225380000194,-300.24,299.75,3.1794879355022774
363,0.2784473270000163,-183.83,220.54,3.1754477195130555
364,0.2790139090000139,-237.06,259.03,3.7077982227028925
365,0.2792785660000092,-247.92,267.08,3.983537862250958
366,0.27959010600000767,-293.71,295.42,3.9464936084385855
367,0.27982374000000476,-283.03,288.58,3.9010737322994915
368,0.2801246890000044,-308.7,293.96,4.189432726129991
369,0.2809829020000052,-128.96,179.62,4.537253362106175
370,0.2812790570000061,-284.25,270.17,4.562772363567773
371,0.28227770400000196,-278.02,265.61,4.22426916194124
372,0.2830842410000045,-305.55,284.69,4.251873474117313
373,0.28350661100000707,-325.95,298.74,4.0131397790398875
374,0.28424957000000717,-313.52,300.0,3.8132103429179693
375,0.28513122400001123,-319.14,299.47,3.8972964882373886
376,0.2859642170000143,-314.41,300.0,4.329887411556448
377,0.2865911360000126,-286.33,288.94,3.655214711941947
378,0.2870715020000105,-309.93,298.31,3.726206697447285
379,0.28807476600000825,-312.24,297.66,3.2317204686757934
380,0.2888126190000051,-305.27,300.0,2.8469040908720764
381,0.2895558160000036,-325.7,296.46,3.00502432077604
382,0.29034351500000355,-312.89,298.93,3.073668426634626
383,0.29091909400000304,-308.95,300.0,3.43540511108377
384,0.29164156800000285,-327.63,300.0,3.49828738879079
385,0.29230591200000333,-301.63,284.62,3.3848819066614184
386,0.29305471100000346,-318.15,298.34,3.3769162442319036
387,0.2935493690000044,-247.31,244.11,3.5751172444940886
388,0.294260486000006,-253.67,237.54,3.640495245179717
389,0.2948092000000102,-328.29,294.02,4.136538371870175
390,0.2955858880000122,-319.69,300.0,4.120574226561447
391,0.2963137700000118,-233.33,251.84,3.635360254396076
392,0.2970464000000135,-309.81,298.66,4.0615176741163745
393,0.2977812530000108,-177.48,220.5,3.7773158955283854
394,0.29807090900001043,-309.33,297.2,3.3128400406169236
395,0.298957900000012,-300.54,294.28,3.4780624476682496
396,0.2999220720000153,-214.69,239.49,3.0552309112868867
397,0.3002128930000154,-98.86,156.27,2.9066886664785416
398,0.30045566000001145,-135.98,185.89,2.667496477385421
399,0.3006663250000159,-221.22,241.93,2.2288356740004693
400,0.30145756100001364,-137.09,176.92,2.3355043785095355
401,0.30220173500001124,-314.77,294.05,2.8559600227854975
402,0.3025128280000118,-100.88,156.91,2.7617722434772687
403,0.30284164700001526,-219.51,231.21,2.64371513197053
404,0.30361309900001743,-213.1,236.03,3.0371407508233403
405,0.3043486950000158,-166.19,206.26,2.760258377422488
406,0.3051006510000178,-211.81,232.56,2.7805259339704453
407,0.30530046400001964,-271.25,274.36,2.91414913126096
408,0.306181754000022,-165.89,197.48,3.1764501079912053
409,0.306685540000025,-265.57,272.63,3.400851696911792
410,0.3069899200000208,-130.24,177.53,3.3666165145371716
411,0.3074135620000149,-104.11,160.98,3.467480977126402
412,0.30809134800001203,-212.91,230.16,3.2037088968407494
413,0.30894566400001366,-69.29,131.87,3.324649954868078
414,0.30916574700001576,-180.02,215.79,3.478276744636891
415,0.3093931920000159,-72.72,129.4,3.5896514322712845
416,0.3096313300000162,-119.25,171.13,3.839553636566646
417,0.3098673910000187,-198.7,223.12,4.256804815409742
418,0.3105919340000227,-174.72,207.85,4.047136759806177
419,0.3108598570000254,-290.16,282.9,4.325069305324684
420,0.31159340200002816,-235.4,255.27,4.836674191687597
421,0.3118936100000269,-88.04,144.24,4.578491642613047
422,0.31215969900002705,-102.75,152.81,4.50170665704986
423,0.3124670310000255,-61.14,122.64,4.746622042364002
424,0.313338177000027,-208.98,220.41,4.2052719373148175
425,0.31358294400003217,-190.27,224.86,4.32249165536675
426,0.31387787400003475,-134.22,180.48,4.209156628903992
427,0.3142603540000337,-254.77,259.98,4.199209215344693
428,0.31445223200003625,-313.04,276.69,4.332682621902672
429,0.3150039280000385,-107.07,166.37,3.771961616393461
430,0.31533552400004083,-179.15,208.5,3.557995629793331
431,0.31552811200003816,-351.88,282.26,3.877820241766785
432,0.31591795000003486,-290.66,284.22,4.13615600469093
433,0.31617213900003804,-248.88,259.74,4.246575551983608
434,0.3169662880000388,-267.35,258.17,4.594366671999997
435,0.31770922200004037,-228.62,224.08,4.50381776596345
436,0.31787585800004337,-86.75,135.25,4.532808242653775
437,0.318123778000043,-146.78,189.25,4.408812523259567
438,0.318476171000043,-253.56,248.0,4.545463431712138
439,0.31865977800003975,-120.17,159.45,4.902077147881141
440,0.3190686090000341,-174.77,185.54,4.789138440622855
441,0.319383866000031,-38.86,102.06,4.6268249492151075
442,0.3196205090000319,-75.71,120.97,4.621570848924703
443,0.319894620000035,-49.82,99.98,4.319890175642677
444,0.3200955860000292,-36.63,102.13,4.27424270942668
445,0.3203602450000318,-71.98,133.11,4.305352687450081
446,0.32065728600003496,-40.28,90.53,4.508056735276087
447,0.3208587370000302,-62.14,125.56,4.42456407346366
448,0.32136975000003076,-120.65,139.09,4.535570404550307
449,0.32165816800003455,-46.57,97.98,4.702712952881276
450,0.3221251840000363,-118.33,157.62,4.800921150907156
451,0.3223144620000369,-126.48,158.19,4.649273510783545
452,0.32278618200003706,-200.5,219.99,4.485800716379613
453,0.3231024620000369,-125.98,180.97,4.712024942371203
454,0.32331860600003637,-256.49,230.73,4.571377784690313
455,0.3235545150000334,-109.35,135.73,4.445097014276302
456,0.3237779180000331,-93.34,139.68,4.504887056411828
457,0.32397421600003184,-87.56,135.95,4.636238263110666
458,0.32418830700003554,-108.54,138.76,4.4184715529841645
459,0.3245156390000403,-98.66,150.95,4.524173150992872
460,0.3252600270000414,-315.68,268.39,4.221805770035372
461,0.3254874660000411,-273.44,270.96,4.180652580750538
462,0.32576114900003716,-269.05,268.81,4.116833453361044
463,0.32650736400003666,-312.38,286.47,4.167973255860373
464,0.327331405000038,-273.14,252.41,4.1991717059696985
465,0.3276754190000446,-284.29,275.98,4.126758382442929
466,0.32792882100005016,-241.26,225.97,4.07195420259737
467,0.3282986800000458,-259.21,253.79,3.6840124987546816
468,0.32879105900004646,-293.17,273.98,3.796830555305334
469,0.32955757600004887,-441.86,288.33,3.5405161217153447
470,0.3298516630000492,-198.43,206.24,3.8108584547845985
471,0.3302312980000508,-156.07,175.76,3.7878163414783983
472,0.33075083000004923,-179.1,202.98,4.072450319398377
473,0.3310234560000538,-48.08,116.95,3.6666886289026195
474,0.33125279800005103,-191.07,188.99,3.8747892251527913
475,0.33145420900005007,-103.99,163.19,3.818628414856704
476,0.33169171400005126,-248.07,259.26,3.739454826361731
477,0.33188805000005317,-108.62,165.51,3.881276377049141
478,0.3320931390000581,-272.66,269.42,3.58332334322317
479,0.3322734140000634,-101.31,165.6,3.6641886712067566
480,0.332453454000067,-254.16,251.8,3.772762416940547
481,0.33276420800006434,-165.92,219.24,3.732280937230633
482,0.3329691840000635,-300.99,298.55,3.7100299228605507
483,0.3331973780000652,-255.8,272.03,4.241693583864125
484,0.33341589000006167,-266.34,267.86,3.895608353117062
485,0.3336853050000599,-105.5,172.39,4.222241346439292
486,0.33404926700006143,-254.04,271.02,4.221197145192958
487,0.33427235900006025,-112.6,174.64,4.3944440761548815
488,0.334618504000062,-96.63,166.3,4.421026016781693
489,0.33480331400006236,-21.77,88.9,4.154763438292731
490,0.33501363200006296,-189.8,231.26,4.11138929584642
491,0.3352446480000637,-41.65,109.47,4.128673175191456
