iter,time,reward,steps,convergence
500,0.29985432300065895,-338.12,299.45,50.45156750817478
501,0.30068966200065006,-823.49,300.0,52.1271932063896
502,0.30124857200064525,-347.48,300.0,49.53718117739399
503,0.3015706000006162,-325.46,300.0,52.631633043574766
504,0.3023608590006006,-309.29,300.0,61.36175676253644
505,0.3033956090005745,-363.68,300.0,62.06764689495149
506,0.304375317000563,-369.23,298.14,64.72409853149787
507,0.30510384400054136,-468.82,299.51,56.61333827823536
508,0.3058373020005547,-354.31,300.0,54.58855102123632
509,0.3065615890005233,-439.21,284.99,52.20416834068392
510,0.3072969250005144,-281.84,249.03,57.634196737209365
511,0.30756298000051174,-478.28,238.97,57.58857519154825
512,0.308249797000542,-351.31,287.93,58.305648619000294
513,0.30964693000055377,-364.94,270.79,56.36121091732518
514,0.30992963700055043,-131.88,119.21,47.662983056636314
515,0.3106218900005615,-144.94,137.98,58.374256374232345
516,0.3113881150005682,-289.23,288.73,62.41727417245902
517,0.3119524110006182,-177.88,170.53,71.33166039974579
518,0.3126787610006545,-165.04,152.99,71.10513392919768
519,0.3129612850006538,-299.29,300.0,68.71869505165468
520,0.3135666380006228,-340.03,296.84,65.5600773985478
521,0.31435227700063706,-244.08,188.75,66.37343486541903
522,0.3151728260006621,-385.02,275.04,67.38617953496058
523,0.3160132110006657,-366.85,185.02,68.48773914234098
524,0.3163435510006707,-317.34,295.4,73.8857036675534
525,0.3170698150006501,-399.65,289.85,63.87851027029217
526,0.3177961440006243,-303.53,299.55,53.59720957618642
527,0.3183714080006439,-305.5,300.0,53.257373001796296
528,0.3192044920006083,-309.47,298.03,52.313209365894714
529,0.32009029500062525,-271.33,246.44,55.810288146537154
530,0.3208987880005907,-351.17,279.08,55.29225907544743
531,0.3212930280005821,-269.06,227.16,53.12010659661331
532,0.3218384410005797,-308.98,289.53,56.46863252710703
533,0.32256065400059697,-326.09,262.21,52.17196555698295
534,0.3229237960005662,-320.24,250.8,50.511953885646506
535,0.32328407900058664,-239.24,230.04,52.358204231898775
536,0.3235818200005838,-352.2,295.88,56.52523761850224
537,0.3242622590005908,-312.68,295.04,52.360636795467755
538,0.32475875400058385,-266.97,247.31,51.726947037795696
539,0.32500868100055413,-143.83,138.21,48.257415207422454
540,0.32520005900056503,-102.16,134.16,48.622706477446826
541,0.32543750700057217,-154.89,179.17,49.98390642833273
542,0.32574536100054274,-93.29,133.65,48.21893087381919
543,0.3265796580005258,-52.46,94.37,49.315304048829226
544,0.3268122520005363,-51.76,92.28,44.9402093688956
545,0.32738214300053414,-317.78,266.75,47.49392646900566
546,0.32762767600053166,-128.61,165.82,45.436832858702644
547,0.32799257000050375,-91.88,130.41,43.80539366998119
548,0.32833596400047327,-146.54,126.3,44.16388536993016
549,0.32852914400046984,-211.03,182.06,49.89635630604766
550,0.32878068900049584,-105.25,136.21,45.5383929798831
551,0.3290717890005226,-375.01,260.33,46.216957983652776
552,0.3296449830004917,-443.17,259.2,43.17488265493008
553,0.33050619600049913,-316.4,299.42,43.7258876172137
554,0.33121368100051995,-319.09,300.0,49.29995042568492
555,0.33172709400054146,-306.35,300.0,49.71723757580105
556,0.33241944800056444,-331.97,293.82,56.21621522782679
557,0.3332348260005915,-508.65,277.59,61.4895950245352
558,0.33361812300057636,-374.08,292.59,66.00730050182946
559,0.33447426200058317,-331.3,298.37,62.469397259837265
560,0.3351483450006185,-397.15,284.83,66.17242830583857
561,0.3355056270006571,-387.51,298.14,67.2665139475911
562,0.33600479600067956,-412.78,275.01,71.77265693482484
563,0.3366405180007064,-325.76,294.68,75.98913217394642
564,0.33736861900069925,-331.88,299.99,75.21656791560596
565,0.3379554600007282,-317.2,295.73,75.20850834590878
566,0.3384576180007457,-299.98,300.0,75.6745657705522
567,0.3391804710007591,-399.28,297.12,73.49836604644757
568,0.3397377990007726,-335.17,297.12,71.86779635674137
569,0.34015093300075705,-249.14,218.52,69.71914958353292
570,0.34060743500077706,-300.96,300.0,73.46832679598707
571,0.34134054600076524,-362.16,299.4,75.37852077259852
572,0.3420661680007697,-286.37,265.6,69.67566274161535
573,0.3429996870007699,-310.79,276.74,68.13549024167409
574,0.34370426000077714,-283.68,273.03,64.03479753342285
575,0.344437684000809,-286.6,253.54,60.90852794305484
576,0.34513970800082916,-268.21,249.8,56.97634531339507
577,0.3455088510008295,-334.48,285.48,57.44934264024472
578,0.34628448900082276,-312.38,289.3,55.61868405130066
579,0.346997672000839,-328.91,289.53,54.43070831166308
580,0.34739146600082904,-315.88,299.77,57.05726252727162
581,0.3481388970008652,-279.81,266.27,51.22294538955653
582,0.34848358900086396,-353.05,291.79,56.10832557466081
583,0.3493378710008983,-421.16,287.93,60.59805189969819
584,0.34965152300088675,-484.14,297.92,64.19063253194045
585,0.3503796750009087,-490.55,279.54,69.13685402075946
586,0.3509517960009134,-446.6,251.74,74.2678626305983
587,0.3516898310008969,-302.22,299.83,74.72810205379241
588,0.3524107080008889,-315.75,299.74,78.01311004846261
589,0.35313362400086135,-311.88,300.0,77.2124184774908
590,0.35399034100089466,-407.97,238.54,76.762486404338
591,0.3545578660009028,-378.79,239.25,83.4415326111874
592,0.3552812390009308,-316.39,265.62,85.70009434606287
593,0.35585059600094837,-446.87,286.78,84.65255110047288
594,0.35656302200095524,-336.2,287.39,81.49049368973688
595,0.3572628390009527,-303.66,298.39,77.36430552359336
596,0.3577447350009493,-277.55,212.63,72.47968884919356
597,0.35817588200097816,-145.59,136.46,75.75094224199714
598,0.35846376500097676,-296.25,279.08,75.50823263526968
599,0.3593286100009436,-302.13,281.66,80.54955832359398
600,0.36045440400090456,-295.88,295.18,75.62110561091231
601,0.3612755570009085,-270.77,267.44,76.56590100575298
602,0.36207666400093785,-242.35,239.56,77.1225010964835
603,0.36235679900090645,-158.73,192.41,77.89720953851477
604,0.36285585400088394,-296.09,293.67,78.97640240329024
605,0.3634350780008617,-187.91,182.9,83.90642360921932
606,0.36374842500089244,-322.51,276.41,80.37090963877638
607,0.36398796600087735,-129.78,137.44,77.94046046728762
608,0.3642539180008839,-191.8,200.65,74.45522836428252
609,0.3644715880009244,-161.16,170.59,76.97750615758929
610,0.36482054000094877,-170.78,183.65,86.41413140152007
611,0.3650631880009314,-42.11,79.29,79.99538373076527
612,0.3654952410009287,-191.03,233.38,72.75910256070338
613,0.36604598600092686,-214.74,218.77,64.58702304742152
614,0.3666980440009411,-132.53,169.25,64.60394429915509
615,0.3669354490009482,-383.79,272.64,57.765549992868216
616,0.3671429450009214,-301.0,295.97,59.647102324590676
617,0.3679120490008927,-343.48,275.96,55.94026504173909
618,0.3684403770009226,-163.82,180.97,54.848291675782626
619,0.36876609000091776,-426.97,268.89,50.41903464698509
620,0.3691608310009542,-359.81,215.39,41.50115653284167
621,0.369910658000947,-303.58,298.37,40.35190270570193
622,0.37067713600094976,-302.13,298.79,46.18639397692787
623,0.37152754900097307,-398.24,295.73,44.52122698626137
624,0.3724467390009636,-308.13,296.67,46.820151640667625
625,0.37330146000095965,-300.15,299.73,52.36564008982939
626,0.3740786980009716,-321.71,292.93,55.593496145205506
627,0.3743424440010017,-236.92,227.45,61.28001182815426
628,0.3751726600009988,-322.42,292.78,64.91257787150488
629,0.37573681000100123,-321.63,254.59,64.22808063212656
630,0.37605128500098317,-369.02,282.92,61.08953232943097
631,0.3766218220009705,-312.99,299.72,62.73469757477096
632,0.37739136200093526,-380.15,257.19,61.14769034725289
633,0.3776752110009056,-369.01,300.0,68.10124236139603
634,0.3785537380009032,-397.29,296.12,67.65014056422147
635,0.379082688000949,-317.89,291.16,70.96444056176392
636,0.3796275110009333,-293.55,223.65,79.74859011744965
637,0.38021235500093553,-380.29,291.51,80.96302380043021
638,0.38065471000095386,-254.15,187.94,81.01528141602694
639,0.3808888400009778,-290.95,246.79,85.61627740320546
640,0.3813182840009972,-149.09,129.68,86.98351496766796
641,0.3821855890010397,-377.2,242.59,88.52214304142032
642,0.3825549200010414,-298.58,262.9,87.64003270722789
643,0.38329800000104797,-352.9,300.0,87.80395039969845
644,0.38366642200105616,-323.92,292.02,88.7917453107009
645,0.3843921260010461,-173.75,196.57,88.36050396757119
646,0.3849934260010741,-166.24,199.82,78.63599688838073
647,0.38525116300110085,-298.51,285.15,71.46194612742427
648,0.3859504270010916,-298.67,294.24,71.06335333571457
649,0.386207101001105,-228.55,215.2,67.36103696349032
650,0.38678666900108283,-80.77,112.36,67.78313659763108
651,0.38694821900111265,-100.8,115.87,64.49120347890637
652,0.3875744560011185,-222.65,182.2,64.2333984155611
653,0.38786994900107175,-281.17,217.91,61.687854608412714
654,0.38820201900108486,-97.91,101.86,57.478845038399285
655,0.3883847930010802,-153.21,150.77,51.399011030339
656,0.38868130800108247,-203.79,167.57,48.269331663096374
657,0.3889419400010752,-246.5,248.72,50.29854425211732
658,0.38932892500105254,-205.37,194.77,45.88523870929079
659,0.3900787400010586,-302.1,298.47,45.54262870555064
660,0.3907605490010724,-387.45,295.89,46.025453375057054
661,0.3915362440010881,-332.18,294.77,45.85558264524004
662,0.3918601680010738,-352.99,288.87,48.27485063798184
663,0.392589360001125,-295.06,218.02,44.92804161835829
664,0.3927625730011073,-176.0,151.15,46.64880482706472
665,0.39367630200109716,-313.82,297.19,46.62275522258344
666,0.39406487200113816,-398.6,286.99,48.528430455938484
667,0.3948436300011622,-306.51,300.0,43.24117292312256
668,0.39565712500120753,-324.91,300.0,51.1709064881796
669,0.39639421000117636,-336.15,299.04,55.020092751311935
670,0.3967994450011929,-319.87,298.91,55.85567876231113
671,0.39730916000121397,-349.18,289.11,61.317618087779394
672,0.3981356040011974,-302.9,300.0,62.65423947947288
673,0.3988694700012161,-309.29,295.89,64.20838044710202
674,0.39958995800117236,-202.38,188.51,71.4361665840911
675,0.3998598530012032,-124.69,120.47,73.80595033448152
676,0.40023305200116965,-345.69,267.82,71.45437823105854
677,0.4009575750011436,-330.02,297.75,78.72024851018584
678,0.40168917100112367,-375.07,298.65,74.08852242110572
679,0.402426963001119,-563.82,287.62,74.75929351175793
680,0.402772910001147,-344.4,296.87,75.48131833665533
681,0.4034163520011589,-327.43,270.53,74.20202068920706
682,0.40370862200114743,-342.78,252.13,73.38431241343196
683,0.404140299001142,-253.31,210.57,75.26765950591067
684,0.4046964950011329,-384.26,280.07,71.69789413652111
685,0.4048875380011623,-180.16,177.97,66.83365983938873
686,0.4052354270011165,-268.4,252.06,65.8523717864351
687,0.40581344000116815,-251.87,217.4,60.79935778383045
688,0.4061058500012109,-111.21,156.74,58.542510812393765
689,0.40655426700124053,-76.37,125.4,51.127323785470644
690,0.40668420800125205,-65.82,103.49,52.278487566046195
691,0.4068639130012457,-104.19,154.79,47.419322603864124
692,0.407205367001211,-103.99,140.26,41.567278403385124
693,0.4079265620011938,-299.0,300.0,44.05249957160578
694,0.4087948460012285,-304.04,289.47,42.44650823081999
695,0.40969023700120033,-361.69,289.06,48.62668111248062
696,0.41028771900118954,-288.5,218.93,59.99375384275116
697,0.4105288070011852,-295.76,289.77,68.63827027981881
698,0.41120569200114687,-384.66,269.85,68.46252779220266
699,0.4119427240011646,-305.27,298.86,72.5428686550419
700,0.41222864300118545,-350.82,294.93,67.21792286844459
701,0.4131155970011946,-434.62,280.32,67.80673750135153
702,0.4135958280012346,-444.3,286.33,70.8124050637126
703,0.4141728260012769,-354.89,299.78,67.91944416119009
704,0.414778210001316,-356.7,281.51,68.15476471447695
705,0.4153032190013164,-267.93,270.56,65.58576587055231
706,0.415655881001328,-134.38,153.87,54.979986551625906
707,0.41601047300133587,-400.31,229.15,46.58137564519568
708,0.4163251680013218,-273.85,276.05,48.88555218329967
709,0.4166206350013226,-318.34,296.29,47.158018280204246
710,0.41747047300134454,-220.3,210.92,50.49442444499232
711,0.4177637710013755,-130.62,139.45,54.6126372159708
712,0.418674753001369,-322.02,227.78,57.71970545424766
713,0.41942605200136995,-299.0,300.0,55.88533058636004
714,0.42020115300135785,-354.71,243.35,54.129647564629124
715,0.42058421000132284,-303.12,264.5,53.73061736719295
716,0.4213535030013418,-313.89,262.38,58.69659467755186
717,0.42203429300133166,-285.91,274.76,59.313975298557764
718,0.4230169830013324,-298.73,288.76,63.804161150110716
719,0.42390317200135996,-204.35,162.36,66.0756447281953
720,0.4241075140013777,-298.68,249.68,67.41005413597591
721,0.42486423400134754,-366.9,259.86,62.78485266160578
722,0.42531298200134415,-444.35,249.28,62.50501441554773
723,0.42617151500132877,-336.68,299.48,66.21388445396522
724,0.42689157900133523,-328.26,249.43,67.46044639810053
725,0.4274657820013772,-286.49,226.61,63.19135286536216
726,0.4278035110013434,-329.11,292.05,60.892183336789834
727,0.42844311300132176,-417.54,296.71,67.01443241810236
728,0.42918362400132537,-334.12,274.46,64.04149141507108
729,0.42980811500132177,-294.62,242.95,63.365886795975165
730,0.4301410500012821,-251.17,212.58,60.9510163077901
731,0.4305867400012744,-204.35,160.29,63.815812060910126
732,0.4311319750012217,-167.82,162.67,58.784422778261344
733,0.4317899610011864,-148.33,126.06,57.88353841972385
734,0.43212089500116235,-175.24,161.66,56.20480035094802
735,0.43257255800119765,-328.19,194.26,60.03020855788301
736,0.4329050540011963,-318.62,259.27,64.63352022675642
737,0.4333361740012265,-301.41,300.0,61.5800650048314
738,0.43396145400123487,-287.64,241.16,58.38363205566079
739,0.43466610400122363,-339.04,140.7,63.73920959491867
740,0.43521506600120574,-468.12,234.24,64.12227593942183
741,0.43597841400116977,-279.66,243.16,64.70015831598391
742,0.4367800960012005,-302.91,272.38,66.60231565436423
743,0.4375555640012294,-292.06,277.96,65.66850079047538
744,0.43830920300126763,-171.64,162.38,69.56237927819747
745,0.43867059200130143,-290.07,276.0,79.23546417881207
746,0.4389318200013008,-197.65,217.42,71.96653038450303
747,0.43930673300133094,-131.98,148.41,73.70138660429654
748,0.4395857000013166,-266.37,259.17,74.18444172403005
749,0.4403675620013132,-273.27,265.7,65.65834145462259
750,0.4412338470013424,-224.16,235.79,62.17208913296797
751,0.44143294200137007,-207.31,222.19,63.946874400576576
752,0.44170775700138165,-335.39,285.59,67.18714860539636
753,0.4424411580013725,-130.16,160.38,65.93534885859981
754,0.44287960900135204,-280.76,272.86,63.39108510341332
755,0.44341298100135873,-339.92,287.1,53.791918543524595
756,0.4438628050013449,-158.48,186.33,54.55142686528516
757,0.44412064400137297,-284.03,279.62,49.186624409078604
758,0.4444910350013629,-225.91,225.47,50.15422800136689
759,0.4447878880013718,-107.56,126.3,50.5936258088891
760,0.4450414720013782,-156.33,153.88,52.686859194273424
761,0.44531093900138785,-107.28,140.32,48.18944891151485
762,0.44560309400139886,-192.21,216.13,41.427232669989294
763,0.44612773000136485,-242.27,257.81,42.167350706131245
764,0.4466513270013479,-243.1,241.14,37.37693502853807
765,0.44701196200134063,-77.9,114.66,33.52609669437627
766,0.4478522880013429,-291.81,262.82,32.451070005582935
767,0.44866029900134663,-239.54,249.62,34.89615751877149
768,0.4490128370013622,-146.1,175.95,36.26198232537079
769,0.449339267001335,-102.29,147.32,36.27883677022176
770,0.44963058300135117,-109.43,138.81,43.283854449279865
771,0.44985768000134385,-88.36,129.8,43.95228396614569
772,0.4500159400013217,-79.22,126.46,44.237930108700745
773,0.4502912040013598,-93.72,138.2,42.43637523562382
774,0.4505261720013891,-87.86,126.34,43.34564778834951
775,0.45077618900137395,-278.62,246.06,44.27827761311563
776,0.4511138370013441,-298.67,227.53,51.97718252455759
777,0.4513851980013328,-220.43,181.57,54.75768044963456
778,0.4516294700013077,-318.78,273.96,55.81647223648929
779,0.4523743620013079,-304.88,300.0,61.95205256389663
780,0.45310871800131736,-391.55,283.71,60.32359420039707
781,0.45431311500129823,-349.05,297.71,60.47449875456954
782,0.4549336110013087,-307.51,300.0,68.10855931372514
783,0.4557871720013509,-347.74,298.66,68.62005522651589
784,0.4563082150013429,-442.64,280.65,78.57016979384797
785,0.4572025490013516,-341.19,275.52,84.4730919110558
786,0.457906111001364,-299.0,300.0,84.97840329265463
787,0.45843499300133317,-300.07,300.0,83.95333360909227
788,0.4591683040013663,-234.36,250.72,87.4685851762944
789,0.4596553570013384,-385.16,262.98,87.25909376011012
790,0.4603992550013345,-315.92,283.18,80.86230443228489
791,0.4611854400013158,-325.63,287.07,81.11492567679106
792,0.4617601030012679,-300.04,297.51,75.99263294325327
793,0.462442110001291,-545.23,269.55,81.84411717997367
794,0.46299474500131055,-299.0,300.0,80.59508461788626
795,0.46371727100131466,-316.26,285.87,78.75983264493198
796,0.46406872100129704,-302.27,291.62,75.45745689631367
797,0.4648504590012976,-304.37,257.43,77.03215733342867
798,0.46511359500129856,-370.54,297.45,80.25768043111444
799,0.46566740400129447,-252.02,255.12,76.97940014348495
800,0.46620171900127616,-352.34,235.81,81.08751027911757
801,0.46672500900132263,-310.56,293.43,91.29911257379558
802,0.4671023750013319,-278.39,239.0,95.66394050097153
803,0.46739788800135784,-166.98,173.73,89.66303219552348
804,0.4681163640013324,-197.85,215.57,81.4200224002149
805,0.46853019400128915,-278.03,266.43,79.34172857381758
806,0.4689910370013308,-332.62,246.58,76.05711424516586
807,0.46974662500127806,-368.28,285.67,78.08940304030034
808,0.4701339730012819,-408.19,278.94,69.63332440720458
809,0.4705694760012875,-445.12,281.18,72.1729917842679
810,0.4710102640012792,-333.71,282.19,74.48567760905618
811,0.4718610750012999,-291.89,245.01,66.42282680884355
812,0.47215594800132976,-340.26,274.38,59.254418955744065
813,0.4725070810013108,-300.71,224.58,64.63900035137303
814,0.473071309001341,-280.09,246.97,64.78518800094227
815,0.4736176150013307,-289.88,258.56,75.62544877834435
816,0.4743236910013593,-323.28,268.84,77.13129684407741
817,0.4748062260013626,-320.19,253.35,74.05650430586039
818,0.47530484300136777,-329.57,295.08,76.46755338678902
819,0.4760717250013613,-303.66,300.0,80.68957853712573
820,0.47692970800136436,-353.33,297.04,81.54309255415716
821,0.47757931300139944,-352.45,276.23,84.80582298435344
822,0.47809879900137275,-309.34,297.41,92.92630119532096
823,0.47841359600136,-501.99,288.64,93.28930802488611
824,0.4787143210014051,-191.14,159.78,97.52305938060582
825,0.4790276660014001,-129.43,150.24,86.48404126794762
826,0.4793692750013747,-234.28,209.18,86.70430817480636
827,0.47965705500138256,-139.09,164.75,88.01849418545856
828,0.48004531000140105,-111.16,154.23,87.41722657224355
829,0.48027019500136703,-126.45,153.07,76.58579470076695
830,0.4804977810013611,-168.63,199.25,73.62236003364035
831,0.4807265400013421,-224.82,213.32,67.77634227002979
832,0.48144461500135094,-292.55,280.36,59.32912486912204
833,0.4821261510013528,-112.08,142.54,55.20326816933126
834,0.4824106990013206,-292.91,274.66,51.35105351924797
835,0.48288723000126765,-316.03,262.3,53.762181085251314
836,0.48329317000127503,-140.22,157.2,55.78863980923067
837,0.48363456800126414,-386.15,248.52,54.96922781698288
838,0.484315204001291,-324.36,226.15,60.3713720047513
839,0.48458352600130183,-178.8,172.54,68.25987663336473
840,0.4854058760012663,-299.49,300.0,73.71260321632576
841,0.4861012460012262,-318.86,292.43,74.83248802233767
842,0.48688425700123616,-305.67,298.71,83.2455186296658
843,0.48750066700119987,-295.08,296.61,80.99632989712845
844,0.48834096900117174,-262.79,233.1,80.75179088633213
845,0.48899364000112655,-230.97,183.77,77.19800494491533
846,0.4892219540011524,-346.33,234.86,74.71492559964462
847,0.4899905230011541,-313.61,283.71,72.54538493454052
848,0.49076464300117095,-336.14,295.54,67.54568626048874
849,0.49138407200121037,-407.7,252.18,61.83505518207537
850,0.4923776500012309,-312.76,274.14,56.537611306096245
851,0.49327428000123064,-416.59,261.28,61.854196687191134
852,0.4939553320012351,-297.33,284.16,55.06385724843453
853,0.4947406940012229,-452.97,288.95,59.27372009471121
854,0.4954796690012131,-318.98,253.74,68.01199196256026
855,0.4959261660012544,-278.68,272.67,70.08495167245562
856,0.49645745700121324,-304.19,296.57,68.70346014273886
857,0.4973195220012485,-324.64,292.9,66.40320220869216
858,0.4976535680012262,-304.43,297.56,69.35310827424573
859,0.49843174100118404,-337.85,293.43,68.57715301340565
860,0.4987971600011747,-291.72,284.56,63.46986422729701
861,0.49922523100116223,-272.03,265.79,56.459566267856154
862,0.4997585790011385,-506.3,266.74,54.07387284280802
863,0.5001869640011023,-290.05,273.1,50.15970461251599
864,0.5009019330011029,-256.44,268.51,42.174039934265195
865,0.5016238770011228,-225.52,235.04,48.64316660768809
866,0.5020700610011204,-312.97,293.86,46.28992664773021
867,0.5025944540010983,-222.89,247.61,45.072580210209715
868,0.503321786001095,-310.28,162.2,40.19540112954093
869,0.5034655280011293,-326.98,233.4,39.677580189014265
870,0.5042421830011676,-248.54,243.08,45.70649309875638
871,0.5053305930011902,-269.02,260.71,46.063956378087354
872,0.5055673810011854,-262.64,254.8,49.02247088936868
873,0.5061267510011476,-270.15,272.76,48.550231481481774
874,0.5063223710011471,-389.75,276.7,51.95169487997725
875,0.5067753390011376,-368.33,277.79,43.63436125228624
876,0.5071046500011676,-300.86,298.67,53.41492147338933
877,0.5078390080011559,-590.92,296.05,60.47025103584882
878,0.5085157300011929,-291.85,295.36,59.575561663675884
879,0.508878250001203,-264.82,255.79,63.814813035477684
880,0.5092570360012019,-298.44,269.1,64.08474797317035
881,0.5096605170012367,-307.11,300.0,64.20154106289706
882,0.5099667230012415,-254.73,231.73,63.99957305830098
883,0.51053257000126,-337.0,290.35,69.4121711528143
884,0.5109713750012475,-322.49,226.39,65.88053833479694
885,0.5118751630012071,-387.25,288.53,70.43595478684296
886,0.512135897001258,-173.11,187.04,69.83790865987041
887,0.512989834001246,-319.32,230.74,71.11578467335201
888,0.5136068170012322,-286.61,244.64,70.71797326454961
889,0.5139740650012641,-258.22,268.7,68.97758805052052
890,0.5141192540012867,-355.94,278.65,64.11623170863972
891,0.5150290990013104,-317.71,289.34,67.73004311900209
892,0.5152871860012738,-284.01,285.47,68.14572427578256
893,0.5158545940012687,-296.2,291.24,65.30693321996577
894,0.5165878960012833,-305.89,293.28,66.81630733153692
895,0.5173750870012555,-292.61,279.04,64.05397311189485
896,0.5183635730012384,-324.83,275.58,54.83174449894678
897,0.5185622280012581,-333.09,277.99,46.471164547180734
898,0.5187803170013012,-484.56,233.71,46.264995255695545
899,0.5198205200013035,-306.75,273.83,45.14675031466445
900,0.5202414500013219,-187.55,162.87,48.179631872784846
901,0.5206158910013414,-278.89,239.47,47.99028508158509
902,0.5216343460013491,-352.81,292.93,52.235925125564904
903,0.5224919110013388,-304.85,287.44,54.80882413687166
904,0.5233860600013713,-301.52,295.49,55.06464552970745
905,0.5241510080014109,-304.14,297.69,51.263743696238144
906,0.5248860720014363,-314.16,295.9,52.178677483923046
907,0.525612592001437,-295.2,297.01,59.0342897286385
908,0.5263545450014817,-294.12,290.74,65.63526696957749
909,0.5271717900014892,-260.91,240.04,68.21080281409849
910,0.5278340290014967,-115.0,135.66,65.97868137650694
911,0.5280147260015156,-279.6,269.37,66.36088302002118
912,0.528341727001532,-297.35,295.55,58.83256442011145
913,0.529077629001506,-278.24,256.01,53.423857660577525
914,0.5294093490015257,-234.05,205.17,49.5307099207761
915,0.5297753110015151,-129.37,97.18,53.475247875599145
916,0.5304445560014983,-199.33,196.37,59.003293719310726
917,0.5311930410014725,-225.25,182.16,56.03237549169571
918,0.5314618000014661,-173.17,131.93,57.267900947617804
919,0.5316832540014502,-313.68,211.98,59.399231610161316
920,0.5325112480014127,-397.89,288.19,58.47586256940616
921,0.5332842930014294,-294.25,295.42,57.77148650749965
922,0.5340668100014341,-308.77,297.45,66.75895736810129
923,0.5348736090014654,-261.41,258.17,69.35683966773732
924,0.5352370180014532,-266.72,264.43,72.1231250681616
925,0.535970937001423,-250.97,253.02,67.48263414736361
926,0.5367037110013939,-261.65,260.92,60.54096743943812
927,0.5374804260013661,-109.98,110.93,56.20407154167373
928,0.5376335060013844,-392.21,159.95,53.142504988337535
929,0.5378309740013947,-425.64,197.33,51.146065390417974
930,0.5386924810014193,-190.99,178.69,51.80047200677613
931,0.5395611960014435,-220.25,225.38,50.03897381452701
932,0.539758078001455,-281.79,256.32,50.33135314795196
933,0.5405907980014604,-317.51,245.03,51.93934553372567
934,0.5409290660014676,-316.87,261.69,50.0003007079659
935,0.5418270740014464,-301.09,294.27,54.154575062603
936,0.5427247440014753,-308.81,284.85,53.59786795487853
937,0.5435947360014666,-267.53,187.11,52.61454163989072
938,0.5444761900014328,-279.12,263.55,46.42957251009849
939,0.5452647000014395,-286.65,241.66,46.37311983760257
940,0.5454738950014075,-450.31,258.54,46.919739897961996
941,0.5461941860014576,-303.1,299.07,47.66777920370835
942,0.5466012430014189,-302.47,298.2,42.03568557690617
943,0.5471616540013997,-353.97,299.42,39.20468572562866
944,0.5479163200013772,-372.87,292.25,41.326935619188355
945,0.5485132610014034,-337.32,273.19,40.03843444162722
946,0.548915583001417,-353.33,270.74,46.66288320868207
947,0.5496742500014307,-307.9,278.92,48.62103155922857
948,0.5505604490014093,-259.68,253.44,46.75914792303742
949,0.5509793930013984,-342.67,298.16,42.82337571653679
950,0.5517112090013825,-393.34,296.27,43.242596028332606
951,0.5524521680013663,-320.35,300.0,38.68570540205876
952,0.5533164400013675,-336.33,299.05,41.31387859145625
953,0.5541076320013758,-293.56,284.08,43.62298621789729
954,0.5543887900013829,-348.11,298.35,48.83771305766473
955,0.5549836440014246,-310.1,289.3,47.59633015178241
956,0.5555658240014054,-136.31,181.62,42.541364644124535
957,0.555887300001416,-38.42,80.33,44.205450911056715
958,0.5561041530014563,-60.75,100.78,54.408289348581455
959,0.5563542770014465,-122.64,142.71,55.56268433617801
960,0.557084964001433,-181.73,197.08,52.76135883995626
961,0.5574507390014105,-232.01,229.95,59.97748819550511
962,0.558179729001381,-133.49,176.0,55.3463579533297
963,0.5584205900013899,-68.72,107.09,50.93793319651495
964,0.5585868520013832,-77.64,104.91,48.12464787162129
965,0.5588158690014211,-110.1,114.1,54.01739965154237
966,0.5590042310014383,-142.55,155.34,57.9153437937933
967,0.559363402001452,-224.93,223.97,58.50887422225984
968,0.560231795001414,-283.42,256.79,53.10847885055789
969,0.5609073780014455,-286.34,289.44,56.49151199986685
970,0.5611874630014881,-275.06,263.92,56.57727330198445
971,0.5617626750014892,-278.14,280.62,53.795584505512636
972,0.5621539730015002,-301.91,299.87,58.89654205018432
973,0.5625168790015209,-296.06,242.06,65.57617495993725
974,0.5634308660015108,-276.88,245.22,61.96463476803319
975,0.5639207990014938,-222.31,227.26,60.19175140183618
976,0.5646656080014623,-315.68,297.41,57.70322608857174
977,0.5654433880014835,-411.76,281.93,60.07954138103206
978,0.5662964620015032,-307.97,298.46,58.75072368816719
979,0.5671133770015331,-348.98,282.18,58.692674033516006
980,0.5679954190015337,-296.29,269.86,64.30764120615103
981,0.568721961001529,-399.82,275.06,66.19988729870137
982,0.5694632460014759,-448.09,269.16,61.06052354624526
983,0.5701447640014408,-260.08,203.52,59.994794464277355
984,0.5707672650014501,-341.44,237.78,60.77399551218548
985,0.5714924210014374,-297.49,257.21,64.14969574413371
986,0.5718966120014102,-390.44,274.61,71.58023068263992
987,0.5726532360013721,-310.14,300.0,68.56844570903601
988,0.5730048810013955,-397.58,293.02,69.88642384461497
989,0.5734891030014069,-398.61,266.87,64.29279091013007
990,0.5737371120014245,-354.25,256.83,58.7716333429021
991,0.5740627670014646,-351.97,300.0,58.63989402176632
992,0.5745572370014997,-262.96,263.04,58.90094103155991
993,0.5749827970014962,-540.42,281.79,59.50090528084642
994,0.5755939280015241,-378.63,298.71,59.26058253829176
995,0.576317849001498,-476.43,277.87,57.45085456032534
996,0.5770197240015023,-529.31,298.18,50.64833726989151
997,0.5773393740014967,-445.38,298.24,54.55456913566028
998,0.5782348420015069,-374.17,286.35,60.139104077953206
999,0.5789830970014691,-306.61,299.92,64.11023077003986
