iter,time,reward,steps,convergence
58,0.053161186000011185,-334.85,300.0,3.1009476374739497
59,0.05403021100001126,-311.55,300.0,3.133053008696983
60,0.05493771800000502,-299.87,300.0,2.892415949254269
61,0.055813588000006575,-340.37,300.0,3.0884031134222716
62,0.0565085050000107,-385.12,300.0,3.262590599126726
63,0.05728120900000988,-339.36,300.0,3.7196474158403587
64,0.05805256000002146,-373.11,297.54,3.389821892291846
65,0.05879284100002735,-334.2,300.0,3.1625429412198023
66,0.059566602000032276,-354.12,300.0,2.6577185858261796
67,0.06033610300004,-356.52,297.37,2.6311340901938784
68,0.061228675000037924,-344.07,298.54,2.6534732741036353
69,0.06205383600003245,-331.11,300.0,2.648756416443741
70,0.06287376500003461,-382.98,299.56,2.3658230589348976
71,0.06362435200003347,-580.92,299.37,2.2878267801949903
72,0.06414347600002657,-477.15,299.86,2.305234345212602
73,0.06465724400003126,-493.04,300.0,2.3057376446877806
74,0.06547220000003051,-327.15,300.0,2.31599109261866
75,0.06636062200003323,-330.59,300.0,2.6198624331010456
76,0.0672254850000229,-337.36,300.0,3.093576976018063
77,0.06800622400002965,-368.92,300.0,3.392951566579471
78,0.06878827500001705,-303.35,300.0,3.3779094421085576
79,0.06954890800001579,-326.86,300.0,3.6489595711082883
80,0.07036541300001886,-317.09,300.0,3.960560901446237
81,0.0711555470000178,-312.21,300.0,3.597844980632915
82,0.07200261200000568,-313.0,300.0,3.107020127015407
83,0.07307763400000056,-333.01,300.0,2.7066234596077807
84,0.07390639200001203,-336.06,300.0,2.930691870614896
85,0.07494574100000762,-331.18,300.0,2.8570286825028854
86,0.07606584500001645,-411.83,299.78,2.7025687525261253
87,0.07693805000002385,-330.96,300.0,2.861220898905687
88,0.07772063300001264,-555.16,300.0,2.9841879312962383
89,0.0783512220000091,-375.97,300.0,2.9597049919633407
90,0.07917681100001062,-332.42,300.0,3.1893204274189566
91,0.07998692700000731,-375.41,300.0,3.5878487251498528
92,0.08077296800000511,-380.7,300.0,3.8565810397733387
93,0.08175385500000232,-332.77,300.0,4.09993057421873
94,0.0825646650000067,-315.96,300.0,4.3280579295956425
95,0.08405912400000659,-434.03,300.0,4.195952380453365
96,0.0848298550000095,-303.5,300.0,4.138845238956341
97,0.08562945799999966,-322.52,300.0,4.1707862389563415
98,0.08670184199999653,-356.77,300.0,3.6151230952262368
99,0.08752193299999078,-316.18,300.0,3.6797672694286825
100,0.08830054799999232,-313.1,300.0,3.1414619115388263
101,0.08905215899999064,-312.7,300.0,2.71324148872942
102,0.08983381199999485,-313.71,300.0,2.4617767444926915
103,0.09059907999998984,-385.45,300.0,2.5967241100473006
104,0.09152622199999882,-304.03,299.92,2.3081959390296642
105,0.09226658000000043,-316.7,300.0,2.174932045534345
106,0.09301107900000716,-299.0,300.0,1.9913394233826236
107,0.09413656500001366,-306.03,300.0,1.7442310038732773
108,0.0950374700000225,-392.9,300.0,1.7775312247510413
109,0.09603559100001746,-299.0,300.0,1.436235473169448
110,0.0964575900000284,-317.06,300.0,1.9388882931593039
111,0.09720325300003196,-380.99,300.0,1.9394040060099804
112,0.09796988600002976,-302.66,300.0,1.936091209695136
113,0.09880209800002149,-299.0,300.0,1.5288067208466831
114,0.10037991000002933,-305.16,300.0,1.8352012289669197
115,0.10127849600003458,-321.24,300.0,1.8094048259996085
116,0.10197912900002848,-313.98,300.0,2.103447447404128
117,0.10274889700002632,-328.56,299.51,1.8687804207724414
118,0.10313719100001606,-301.9,300.0,1.856214315599456
119,0.10393381700001214,-362.48,300.0,2.323949717130648
120,0.10473284700000818,-354.52,300.0,1.8203961242373445
121,0.10554607500000657,-343.15,299.53,1.873633397882567
122,0.10629135500001041,-390.48,300.0,2.3404219380069122
123,0.10714869900000679,-442.84,300.0,2.7319903054718866
124,0.10801383400000475,-354.57,300.0,2.506547461749564
125,0.10877919200000008,-351.25,300.0,2.5320904740802748
126,0.10951713800000107,-311.42,300.0,2.189091575583649
127,0.11028146900000024,-350.02,299.95,2.6067178768298254
128,0.11109324100000606,-322.61,300.0,2.593656760012088
129,0.11161725600000239,-363.74,299.83,2.1966650817351923
130,0.11235541599999976,-323.66,300.0,2.233079268949109
131,0.11315857399999629,-313.68,300.0,2.71429572426241
132,0.11411359100000595,-335.29,300.0,2.5706124633208316
133,0.11451226600001974,-364.92,300.0,2.20783178470431
134,0.11531244000002516,-341.21,300.0,2.481258226517632
135,0.1160789610000279,-314.04,300.0,2.896242204704804
136,0.1168445230000259,-320.38,300.0,2.9797523207113707
137,0.11776006200003053,-315.62,298.3,2.862988512189275
138,0.11844423900004131,-327.11,300.0,3.1511193007303304
139,0.11963110200004223,-333.09,300.0,3.5431784147979615
140,0.1204810490000483,-333.65,300.0,3.507519402483915
141,0.1212469290000513,-321.0,300.0,2.9702719238960147
142,0.1220945820000452,-328.33,300.0,2.6579694789683685
143,0.12289266500005169,-315.06,300.0,2.612562030658221
144,0.12363158700004817,-318.58,300.0,2.370676772371504
145,0.12437045000004332,-465.92,300.0,2.209594206739241
146,0.12514354500004288,-319.13,300.0,2.120680963734381
147,0.12606795200004228,-319.86,300.0,2.2102599106258074
148,0.12710951400003978,-337.85,299.57,2.164406847779177
149,0.12799056200003633,-323.63,299.11,2.1525103893646147
150,0.12900296100004027,-315.95,300.0,2.4118175897203358
151,0.12983261600003004,-315.64,299.01,2.7648148182591736
152,0.13064958400003945,-329.38,298.39,2.8074345208177247
153,0.13137762500004158,-321.07,300.0,2.7986299640797454
154,0.13192849800003614,-344.77,300.0,2.711161278051444
155,0.13270134400003997,-349.46,300.0,2.4947371147684856
156,0.1334830870000303,-322.97,300.0,2.5035108464946125
157,0.13425093100002528,-327.94,299.92,2.6315650769107792
158,0.13499764000003722,-356.29,300.0,2.3628286296459793
159,0.13605895700004567,-344.04,300.0,1.9302543592875367
160,0.13659952700004396,-360.66,295.26,2.03738413853399
161,0.1373447760000488,-331.1,294.91,1.6709112662479009
162,0.13814210100005653,-342.23,300.0,1.7031736687902026
163,0.1389582080000622,-331.1,300.0,2.1495359446783873
164,0.13975825100006034,-375.57,300.0,2.388450001923674
165,0.1405635270000687,-413.96,299.85,2.356328876925115
166,0.14135595700005865,-344.04,298.96,2.749204235675733
167,0.14220790800006,-320.27,298.54,2.6946278717743604
168,0.1432281400000477,-364.28,298.08,2.779410094692799
169,0.1440147510000429,-351.52,296.08,2.7665233459638667
170,0.14489433600003565,-344.0,297.63,2.866684206441503
171,0.14634571300003074,-335.77,296.92,3.415714286479461
172,0.14686898600002962,-352.91,300.0,3.721364912737537
173,0.14774953700002413,-451.35,296.02,3.329223313722365
174,0.14855301200002202,-431.02,295.41,3.3363767715936747
175,0.14927070600002423,-343.96,299.52,3.760987940306264
176,0.15010590700002524,-331.18,296.84,3.4045112316114228
177,0.15085492800001532,-366.93,298.85,2.9995753623760906
178,0.15159454900000924,-401.62,297.0,3.0298825518403296
179,0.15247338700001478,-454.05,299.19,3.3903081759714113
180,0.15354391100001408,-418.02,298.5,2.9668415046553993
181,0.15426789800001472,-322.67,300.0,2.95775905225813
182,0.15500135300001716,-342.08,300.0,2.9937996052445137
183,0.15582773400001315,-307.81,300.0,3.462915020967054
184,0.15656889600001023,-318.98,300.0,3.3572292739938816
185,0.15730583900001704,-313.32,300.0,3.358955812108688
186,0.15804441000001646,-312.52,300.0,3.325615304799978
187,0.15878647300002058,-319.68,297.56,3.3237881829722298
188,0.15964113300002225,-321.8,299.11,3.4969610050765736
189,0.16043765000001997,-361.51,299.86,3.4497798462800047
190,0.1611873580000207,-362.56,299.27,3.4117398440422972
191,0.1618572560000331,-318.54,299.83,3.2774362525035614
192,0.16270970200004342,-307.96,300.0,3.199792757235145
193,0.16344212200004904,-337.02,300.0,3.0035965288682505
194,0.16418718100005947,-384.79,296.72,3.0134287935433415
195,0.16495911400006946,-357.78,300.0,2.8178601436906825
196,0.16576653000007013,-323.66,300.0,3.324879722924267
197,0.1665351300000708,-311.25,300.0,3.760487607209627
198,0.16704148400008023,-306.35,300.0,3.8768861396645087
199,0.16777808800007676,-309.62,300.0,3.7163516724085808
200,0.16838285600007907,-302.79,300.0,3.7475191050156296
201,0.16866346700007284,-338.69,300.0,3.892660221495364
202,0.16941994000006844,-309.53,300.0,3.840103412722315
203,0.17014416800007837,-299.0,300.0,4.016326253946586
204,0.17072160800007907,-308.92,300.0,4.051201768969375
205,0.17163437200008502,-299.0,300.0,4.294320458520322
206,0.1721618160000844,-320.09,297.55,4.190199425470522
207,0.17288874300008672,-362.28,300.0,4.101264282849194
208,0.17366183500008958,-321.25,300.0,3.775735432916278
209,0.17455825700008631,-302.59,300.0,3.841863128792938
210,0.1754424090000839,-330.81,300.0,4.25289108112341
211,0.17615896600007375,-331.21,300.0,4.157423055551544
212,0.17696075000007738,-299.0,300.0,4.294816990017557
213,0.17759046700007275,-301.94,300.0,4.064857161253758
214,0.17887187300007668,-489.3,299.97,3.7195610852117653
215,0.17945549900007052,-362.67,299.44,3.225859272359352
216,0.1803475800000598,-300.85,300.0,3.1203889304202495
217,0.18120767500005286,-300.83,300.0,3.4894585443304607
218,0.18242117400005498,-319.37,292.45,3.781260546997168
219,0.18428758000005985,-310.54,297.7,3.851071579316333
220,0.18475714900004903,-373.66,295.16,3.9145668366276825
221,0.18564420100005918,-328.02,299.39,4.076450038667032
222,0.18696034800005634,-331.37,299.42,3.864076391814175
223,0.1876961970000508,-304.86,300.0,4.001797377485826
224,0.1885647120000442,-332.62,300.0,4.276397335962535
225,0.18969274900004507,-320.06,299.38,4.582439587790508
226,0.19065910100005112,-306.85,300.0,4.574601710079934
227,0.19159167900005514,-308.25,298.42,4.072639145737705
228,0.1921082250000552,-343.26,293.4,3.9528621600903135
229,0.19288669700004846,-306.97,300.0,4.092632045957293
230,0.19369671100004382,-338.05,300.0,3.923488738941497
231,0.194427227000034,-324.51,295.83,3.631860564769781
232,0.19529980000002922,-316.13,300.0,3.6096784472045575
233,0.19641200000002357,-327.59,297.25,3.3156487974862996
234,0.19731979200001604,-314.01,300.0,3.045738334737532
235,0.19815609400001222,-347.37,298.12,3.149849734608684
236,0.19932269300001337,-344.82,298.44,3.074849791989882
237,0.200244395000027,-332.0,299.02,2.8593363162427154
238,0.2011027740000202,-346.98,297.68,3.0362395910820417
239,0.20215842700001474,-342.82,298.12,2.639111163575248
240,0.20298345300001586,-324.27,298.14,2.4796049066111623
241,0.20390483500001721,-330.17,300.0,2.190180596320383
242,0.20477866700001357,-355.72,299.51,2.4229074808989624
243,0.20569946400001982,-336.98,300.0,2.6189338701174063
244,0.20644047400001853,-342.63,296.39,2.9896035720040306
245,0.20675968800001954,-354.15,294.33,3.127491340661933
246,0.20734008700001993,-344.67,286.33,3.358679647490465
247,0.20807097300001942,-344.12,299.31,3.5550882392856082
248,0.20903751400001624,-314.36,297.73,3.3535459654868602
249,0.20989085400000818,-319.33,297.81,3.6656559752995745
250,0.2106377950000109,-312.34,295.45,3.4833216574948347
251,0.21216158000001428,-281.47,279.97,3.438578957261643
252,0.21325326100000552,-292.31,283.68,3.0065158321132595
253,0.21379590600000142,-326.16,296.65,2.712400069205209
254,0.2145793579999946,-311.56,299.44,2.3704374640900756
255,0.2153239939999878,-316.22,299.4,2.024222416682819
256,0.21567444999999452,-320.65,299.68,1.6353846400146659
257,0.2164191100000039,-331.69,299.41,1.7349443346212496
258,0.21677564499999846,-318.67,300.0,1.7046555267348111
259,0.21755761000000007,-250.22,252.4,1.613286464391252
260,0.21774389000000838,-335.67,300.0,1.9546627987347045
261,0.2185605590000108,-343.94,294.94,2.0243176602068074
262,0.21892533400000502,-313.49,297.66,2.0420017330139117
263,0.21925623299999586,-308.23,289.5,2.329804245208788
264,0.22007556899998804,-358.09,292.85,2.397657972432241
265,0.2208187779999804,-340.97,291.32,2.2223161854268834
266,0.22115930799996875,-343.96,294.3,2.563854442266962
267,0.221621968999969,-367.8,283.52,2.6115867390945953
268,0.222359333999961,-334.12,298.02,2.4711165660747745
269,0.22280887299996266,-323.29,297.94,2.4752194905177825
270,0.22354749299995547,-348.09,259.01,2.5540696473923163
271,0.2239717079999508,-415.01,299.33,2.8406832864156177
272,0.22460066599995798,-366.28,298.7,3.5829985663466695
273,0.22530658999995978,-267.89,227.1,3.7577555445785613
274,0.22601321799994878,-302.57,269.44,3.674437153591505
275,0.22675115799995638,-288.4,279.81,3.8436873299204954
276,0.22754650999995363,-313.53,297.55,4.231093278530961
277,0.22833234699994875,-350.15,297.68,4.092914984428419
278,0.22941468099995177,-372.06,298.12,4.30816472997394
279,0.23028308999995772,-326.48,300.0,4.3188784364262185
280,0.23125835199995493,-331.53,300.0,3.892909436378254
281,0.23209460599996135,-337.02,300.0,3.9026026280594017
282,0.2329093079999609,-318.84,299.43,3.2083013951171253
283,0.2338551699999698,-335.57,299.73,3.1992619223001837
284,0.23472846899996114,-311.41,300.0,3.293394925511039
285,0.23538778399995408,-328.06,298.15,3.2265645201009105
286,0.23612574499995276,-315.99,298.93,2.496810786568715
287,0.23654698099994675,-318.31,299.09,2.6791554273323186
288,0.23724928099994713,-321.88,300.0,2.8066929978822692
289,0.23797151599995914,-336.19,298.87,3.0373113821605235
290,0.23868913899995903,-310.19,286.51,3.2792346155414513
291,0.23910981199995263,-424.49,298.33,3.243973988428442
292,0.2398188169999429,-323.84,298.72,3.9802683009910362
293,0.24078006799993545,-332.8,290.58,3.8407601382000385
294,0.2415745629999293,-298.4,299.81,3.981965596649624
295,0.24206985199992914,-294.93,297.39,4.297564496500941
296,0.242368147999926,-390.43,299.26,4.98014618360188
297,0.24270904699992002,-310.63,300.0,5.383046581954172
298,0.2434491229999196,-306.25,300.0,5.504423044180557
299,0.24418954599991594,-385.2,299.73,5.924317338039897
300,0.24493119299992827,-330.5,299.23,6.304342302710748
301,0.245931013999936,-328.14,299.59,6.432733139861282
302,0.24673491599993724,-300.2,296.51,5.887167875681731
303,0.2471138429999371,-282.72,282.97,5.560498009928061
304,0.24761893199993779,-253.02,266.26,5.7176512314116765
305,0.24789538299994263,-327.7,295.95,5.5972837302668275
306,0.24847241899993833,-199.53,224.2,5.0134515618277105
307,0.24869829199994342,-276.01,271.96,4.732602334815978
308,0.24910162599994123,-288.92,274.25,4.872919747189663
309,0.24982761299993683,-311.86,299.67,4.541512725672892
310,0.2502700769999393,-275.89,283.54,4.25129900336317
311,0.25095479199994486,-300.78,290.29,4.393233297808838
312,0.25132923999994716,-299.58,300.0,4.20223403505152
313,0.25170673799995313,-243.91,269.26,4.825940954681202
314,0.2520034489999574,-306.53,299.2,4.605873866170617
315,0.2527596649999566,-312.46,289.32,4.538475169854219
316,0.2535245069999519,-299.58,300.0,4.4534756287428054
317,0.25389310299995316,-148.08,192.09,4.459473204975109
318,0.2541290819999489,-216.5,245.46,4.294113728608009
319,0.2543508029999515,-315.71,291.61,4.344776186724852
320,0.25460478899994143,-132.43,184.22,4.167935391126017
321,0.2548602819999388,-232.76,250.48,4.21559737033672
322,0.25514929199994185,-104.13,162.72,4.359832710071748
323,0.2554716689999452,-302.41,285.48,4.059408585207368
324,0.25626855299994133,-134.17,179.85,3.9431506892098485
325,0.25663930699994353,-239.23,244.61,4.146156446864828
326,0.2569964479999527,-154.03,181.16,4.345976463027184
327,0.2573165489999525,-141.84,171.33,4.095078939858793
328,0.25759391199996173,-360.86,198.07,4.033698858101164
329,0.2584052719999619,-339.54,299.37,3.7651762147060497
330,0.2593534669999684,-298.74,278.79,4.025385207834921
331,0.2602467259999628,-232.45,227.27,3.3920513502111147
332,0.26057458399996847,-305.51,293.18,3.706757485750986
333,0.2614190029999719,-308.06,297.82,3.9574630143965592
334,0.26262494399998104,-250.5,256.44,4.393171744601193
335,0.2630342399999819,-318.24,295.17,4.369502576949626
336,0.2637849799999685,-270.78,248.82,4.123232759605282
337,0.2645972959999767,-244.53,254.66,4.179809656269715
338,0.2654301649999695,-319.47,300.0,4.198752216326703
339,0.26622223899997266,-315.65,295.38,3.8534127058607615
340,0.2669592139999821,-109.98,153.38,3.892658318944742
341,0.2676942519999841,-194.76,220.21,3.9068979503792454
342,0.2682951269999876,-318.88,298.65,3.5699044225019434
343,0.26908764199998814,-314.76,293.36,3.549076354997046
344,0.27002201699998807,-296.17,281.49,3.044867656314298
345,0.2708783949999827,-319.5,296.3,3.0550127239422786
346,0.27162253699998473,-245.14,253.7,3.4340041320506978
347,0.2725354059999887,-312.74,297.87,3.5876180095440886
348,0.27295001399998853,-208.58,228.93,3.7421396310269905
349,0.27324758899997903,-221.46,233.96,4.0120005957672875
350,0.27380712699996934,-336.0,295.03,3.7703136661032857
351,0.2746830959999613,-325.91,287.68,4.344315859106182
352,0.2757185799999604,-378.25,298.44,4.991754021674145
353,0.27652394399996183,-358.53,289.48,4.908559150304006
354,0.2773386549999657,-314.7,299.77,5.261771910340238
355,0.27783220999995706,-271.91,276.93,5.043297202428556
356,0.2781199779999639,-253.6,267.7,4.982122297510607
357,0.27863256099996647,-311.69,282.28,4.97044884244669
358,0.27912404699996785,-352.9,291.37,4.881158576396479
359,0.2799404009999762,-192.16,215.99,5.037234326557775
360,0.28035269299998333,-337.69,297.62,5.236708339679048
361,0.28132919499998366,-307.52,300.0,4.683923763219049
362,0.2821227529999817,-308.59,296.18,4.254169467703067
363,0.2831454739999799,-309.4,296.72,3.7995641335932335
364,0.28391497899997375,-309.55,300.0,3.7315449026497425
365,0.28479762899996786,-337.41,300.0,3.5438827579394023
366,0.28565680999996346,-304.47,299.52,3.6494971975041777
367,0.28647951599997157,-313.97,299.32,3.3089767599817095
368,0.2872968399999678,-334.61,299.08,3.0929490070760464
369,0.2880977999999601,-309.63,300.0,3.060839844015707
370,0.2888818489999636,-362.41,279.48,2.925343048170136
371,0.28961431599995535,-328.56,295.44,3.4921779284527714
372,0.29038163499996017,-312.5,297.32,3.530830813341263
373,0.2912935479999703,-302.61,290.4,3.559911244214819
374,0.292736043999966,-309.99,294.14,3.6213533836831475
375,0.29358664299995496,-302.67,290.21,4.107068071469588
376,0.29402770599996586,-332.31,277.28,3.67813040580988
377,0.2952311989999714,-301.77,288.67,3.509580774813549
378,0.29560228799996935,-244.07,241.93,3.5509223234335914
379,0.29638786399996775,-277.64,279.51,3.7087201231571614
380,0.29678888699997685,-299.36,300.0,3.4603004725124022
381,0.2970958699999784,-346.71,297.3,2.848944356289241
382,0.2973820079999854,-344.53,297.4,2.9350338247218484
383,0.2983081449999929,-356.22,298.67,3.078312784858335
384,0.29909919399999296,-302.78,296.53,3.09364131205946
385,0.29988449599999,-324.88,299.26,2.88950467578311
386,0.3005092839999861,-307.73,300.0,3.512702814182478
387,0.3010800219999936,-324.0,300.0,3.9238997374660842
388,0.30190200399998446,-263.95,260.94,4.012042239288381
389,0.30252968999998586,-315.69,299.55,3.918464058052424
390,0.3033063099999822,-316.43,299.65,4.274794146094982
391,0.3041148309999784,-310.08,290.41,4.470592602479455
392,0.30512203199997145,-310.18,294.99,3.946192677101787
393,0.30593538499998374,-310.4,297.25,4.204791656529994
394,0.30647911399998407,-368.27,295.44,4.447401167939941
395,0.3072092819999881,-295.42,295.58,4.13080686723543
396,0.30794270099998755,-313.4,297.73,4.347357434945632
397,0.3087354549999901,-260.58,273.33,4.07673615329887
398,0.30948763299998916,-219.8,246.15,4.1113601238109805
399,0.30983758999998656,-301.45,296.07,3.93954596676783
400,0.3106812409999833,-141.8,178.13,3.8398852513859096
401,0.31173947099998145,-258.62,250.58,4.095274870321914
402,0.3121366419999845,-319.34,297.8,4.5231529643736055
403,0.31292889799999557,-148.97,186.61,4.236146856708954
404,0.3131975689999962,-151.73,200.3,3.642699844807801
405,0.31415756799999883,-238.53,258.99,4.208198142227024
406,0.3146015800000015,-292.78,289.37,3.8986541717808634
407,0.31530605899999387,-324.0,295.91,4.152254299368564
408,0.31580127899999866,-269.25,270.6,4.134843173320105
409,0.3165520369999939,-221.67,243.73,3.9122948028884585
410,0.317039414000007,-197.3,222.89,4.063980060960388
411,0.31728164500000844,-195.36,188.08,4.079143242033664
412,0.3180086260000081,-288.69,243.16,3.765825810705528
413,0.3182277010000121,-104.87,170.0,4.173624930111733
414,0.31847595300000364,-188.48,225.8,4.496037677878236
415,0.3189299720000065,-202.15,233.25,4.354034032265668
416,0.31933099400001197,-106.94,166.3,4.310929883531372
417,0.3196601240000092,-136.89,172.86,4.343087132833469
418,0.3199675830000075,-196.03,170.05,4.047703590271439
419,0.3209422430000046,-227.75,211.81,4.09792331430071
420,0.32116978800000595,-283.9,251.1,4.1548081627448425
421,0.32160143800000185,-234.72,193.1,3.956966428257309
422,0.3218696330000057,-158.76,149.35,3.9595043094057543
423,0.3221426120000075,-94.38,130.36,3.8301235803830354
424,0.3233796930000068,-94.56,135.9,3.6001465772354058
425,0.3237176080000097,-136.41,178.48,3.7007861086914433
426,0.32435145900001316,-73.01,120.46,3.443255082437767
427,0.3245841690000191,-137.86,141.29,3.1246532787274264
428,0.3248109820000167,-99.31,134.31,3.3102155057790412
429,0.32513773900001297,-76.84,121.07,3.6433124310857723
430,0.3252981730000073,-83.8,136.25,3.611744912857975
431,0.3257739460000124,-220.21,202.87,3.3901776008332165
432,0.3260317310000147,-183.11,160.06,3.9097024712635244
433,0.3262498100000215,-170.12,187.86,3.96561660709242
434,0.3269851030000268,-102.22,146.73,3.912796130756442
435,0.3271998250000223,-170.82,191.42,3.664056044522924
436,0.32738486300002023,-111.84,146.83,3.476431218817095
437,0.32758602900001677,-42.31,104.08,3.58450904987063
438,0.32776409200000955,-175.29,185.56,3.366848684063439
439,0.327994523000001,-280.2,230.8,3.354718984351776
440,0.329465961000011,-29.44,102.9,3.1859391009139735
441,0.32966272900000604,-35.54,100.54,3.5274129322919663
442,0.33002238100000625,-46.21,119.69,3.312993811341056
443,0.3303161570000128,-284.3,189.54,3.6280647242840196
444,0.3308842310000131,-129.85,151.81,4.136285341586703
445,0.3310554180000054,-98.38,133.17,4.185940568459988
446,0.3313972760000041,-251.7,225.75,4.804742871576279
447,0.3316694190000078,-133.96,180.68,4.813709666783325
448,0.3320921330000033,-304.6,287.34,5.2619332561916945
449,0.33271776399999453,-235.56,242.24,5.209822909434843
450,0.33294567599999425,-251.76,263.74,5.420558029514746
451,0.3331945569999988,-128.0,156.86,5.638208728104355
452,0.33378486399999474,-283.46,285.84,5.75819108344383
453,0.33408830800000544,-309.82,287.33,5.395076841903937
454,0.33440685200000075,-308.64,298.88,5.022387125053166
455,0.3349450999999988,-342.7,300.0,5.218325463575264
456,0.335229867999999,-251.56,240.2,4.991358384279351
457,0.3354525139999964,-209.97,215.45,5.004366521731488
458,0.33618583099999455,-180.96,192.28,4.968292779149148
459,0.3368659119999933,-235.39,209.79,4.991629943570477
460,0.33717462899998907,-315.0,265.28,5.048032793500701
461,0.33761041599998975,-159.45,187.38,4.790031977516468
462,0.337931650999991,-299.58,300.0,4.838228141767241
463,0.3382260739999907,-279.72,269.88,4.916428822819298
464,0.3384686579999965,-313.17,280.7,5.422264353602768
465,0.33871632899999327,-304.14,282.65,5.310279858752727
466,0.3390041269999955,-308.8,286.15,5.504036954364222
467,0.3392426550000067,-285.74,286.91,5.839046101342781
468,0.3395960720000062,-298.97,299.86,5.752216438627135
469,0.33982206700001427,-301.25,300.0,5.4804742241068345
470,0.34016814900000725,-237.28,262.81,5.405437451968707
471,0.3404938520000087,-33.64,108.82,5.757884092918759
472,0.34077157000001534,-107.19,166.87,5.755854139740472
473,0.3409742000000193,-153.05,191.35,5.56734207891143
474,0.34114487000002214,-299.45,286.37,4.968134330862017
475,0.3418720030000202,-301.06,232.15,5.031809323114224
476,0.34226004300002444,-208.47,236.02,5.111359430840407
477,0.34260297600003753,-298.36,299.3,4.914043987523862
478,0.3429839350000492,-149.66,197.23,5.145395793012268
479,0.34320726100004606,-282.74,291.84,5.65969291410225
480,0.343420479000045,-82.11,143.22,5.64310527623806
481,0.34365170800005274,-269.12,280.88,5.188897647463672
482,0.3439871000000494,-106.31,168.55,5.109183934573798
483,0.3441810800000553,-91.76,147.53,4.956598296778278
484,0.3445173850000458,-80.07,151.09,4.981826923731978
485,0.34481922700004475,-111.51,148.74,4.8696405457251055
486,0.3450825660000447,-285.53,285.98,4.745872893001559
487,0.3453248590000584,-172.06,165.23,4.669693052037007
488,0.34561901400006434,-250.68,254.98,4.147158197732464
489,0.3458229600000635,-76.51,126.88,3.9811934332300836
490,0.34617777800006877,-348.6,241.61,3.789203340791803
491,0.3463944590000807,-377.05,255.12,4.010787010355223
492,0.34667666100007466,-394.88,292.78,3.962088079482156
