iter,time,reward,steps,convergence
500,0.2881919120011389,-320.92,251.53,45.419060005484326
501,0.28851294100115865,-296.6,287.32,43.275468702294404
502,0.2894101350011624,-293.03,256.61,46.63094633568718
503,0.289734519001172,-262.47,275.31,46.87536604845335
504,0.29011460900119346,-388.42,258.22,55.848337127535046
505,0.2905312700012246,-264.6,267.57,56.78746466314053
506,0.29091478600128085,-299.46,281.99,59.26750969105056
507,0.291502179001327,-299.9,298.23,50.983722708314005
508,0.2919968520012617,-335.16,283.01,53.41835087718092
509,0.2923164000012548,-216.89,212.58,53.51343960815658
510,0.29281366100121886,-126.42,160.44,58.95369005963522
511,0.29330878500127255,-97.41,103.3,57.88157380361143
512,0.2935702510012561,-110.93,142.92,55.342913657317546
513,0.29405671900133257,-63.73,91.82,53.11388137540462
514,0.2942927680012417,-201.1,169.63,48.82957292032341
515,0.29470037200121624,-167.78,149.72,53.247965537426445
516,0.2953944330012064,-192.76,171.88,56.156577442761524
517,0.295583802001147,-292.23,272.53,58.84906798380147
518,0.2960207580010774,-259.83,255.97,63.116574517936876
519,0.2966311760010285,-196.96,186.72,61.06769747983818
520,0.2970426680010405,-227.11,172.26,60.0376724667275
521,0.2973809710010755,-240.36,245.93,61.333025723743184
522,0.2980757190010763,-299.0,300.0,60.11218301910524
523,0.2987133580010095,-292.99,279.34,56.52747236669499
524,0.29950596800097173,-298.49,293.07,54.0688704241496
525,0.3000650740009405,-331.23,272.73,50.12133302128861
526,0.30053614400083006,-296.5,212.18,48.563717048624675
527,0.30080340700078523,-250.99,221.69,47.167900984981365
528,0.30149366300076963,-216.61,210.68,42.23301819185295
529,0.30183413500083134,-302.74,258.15,41.785733121782265
530,0.302061457000832,-142.01,134.96,35.90549092595064
531,0.3024180060008348,-116.43,112.08,39.38694628495894
532,0.30268809700078236,-307.66,275.5,41.105330751434835
533,0.30332829400083483,-202.79,100.33,44.26286513451307
534,0.3035878570008208,-298.96,299.61,47.89209293771151
535,0.30392880100089315,-276.62,255.6,51.97533030858832
536,0.30529225700081497,-226.97,203.78,54.53008532243727
537,0.30567177700072534,-311.71,285.2,54.743074545680045
538,0.3060734570007071,-277.0,281.88,53.89852115936269
539,0.30632697100077166,-291.08,276.75,56.11556580902438
540,0.3066767520007261,-231.61,234.59,57.68144479818915
541,0.30719155400072395,-299.78,289.25,56.39964708756118
542,0.30773606400077824,-314.35,291.27,60.5739050110462
543,0.30791338600079143,-391.8,269.79,62.80251313905217
544,0.30871101400077805,-329.55,294.35,59.93360542935365
545,0.30916716400076893,-362.48,272.29,58.14260064576204
546,0.30940234800073085,-245.4,226.44,59.71719630769438
547,0.3101100600007385,-326.41,273.47,60.983934218954445
548,0.31096586400076376,-378.49,277.68,67.56132898294155
549,0.31128643400074907,-280.78,210.76,72.65026642353065
550,0.3118436890007388,-296.88,265.13,72.00970623608764
551,0.31218503200079795,-302.41,298.75,68.824079521815
552,0.3126677340007973,-118.46,132.15,63.82362031588427
553,0.3133857980008088,-250.96,206.43,60.87045452315302
554,0.3138259970007766,-183.07,196.98,61.225764356174295
555,0.31412667000074634,-257.79,189.83,62.12701964223588
556,0.3144929570007662,-153.61,152.33,54.135830188248505
557,0.3147786780007209,-139.54,151.52,59.01394245558013
558,0.31509090000076867,-249.26,218.79,54.8997557072601
559,0.31530696000083935,-285.7,217.86,49.2386782058813
560,0.31561323200082825,-241.21,250.63,48.459193876534755
561,0.3158132300007992,-287.14,288.36,50.67695618367421
562,0.3162055480007666,-238.04,252.86,48.69666276500616
563,0.3164248390007742,-81.33,125.47,48.69403752532903
564,0.31668836600078976,-320.6,265.89,48.54216598965021
565,0.3171888040006934,-135.31,148.13,46.54392555414755
566,0.3175213520006537,-284.43,283.54,47.84591149520719
567,0.3176770230006696,-67.47,102.87,44.41060081254865
568,0.31804332800061275,-57.48,91.32,42.46710908700521
569,0.3184453070006157,-281.16,269.06,40.5095706692198
570,0.31870343700063586,-80.69,125.85,43.94922982964588
571,0.3189580370005842,-61.57,106.34,43.7822030988013
572,0.31932015200050046,-188.57,174.07,43.53758318995669
573,0.31955714100047317,-192.58,202.4,41.945493252155146
574,0.31982469500042043,-241.83,229.12,45.64105201625969
575,0.32022466600039934,-273.37,283.68,45.49491062614991
576,0.32059934600044926,-192.4,226.23,47.71071472475123
577,0.32098620900046626,-207.06,205.88,44.8490689535594
578,0.3214379630005624,-235.46,236.54,44.36361998718071
579,0.32180555200056915,-203.18,212.02,46.134733022803644
580,0.32214636500054894,-246.81,254.31,43.15671414196887
581,0.3226191940005947,-197.36,234.07,43.10112863292037
582,0.322990210000512,-254.0,260.18,42.99799070994809
583,0.32314504100054364,-247.92,250.57,42.592721309837124
584,0.32368636500052617,-159.8,170.67,38.041459350304386
585,0.3239529460005315,-224.49,227.17,40.07157185941846
586,0.3245903770005043,-281.6,259.34,42.09394306054429
587,0.32507059800047955,-209.76,217.58,42.20844595655881
588,0.3254325870004777,-152.13,185.42,41.07942562317512
589,0.3258094210003719,-84.63,126.38,41.40317926483702
590,0.3261316110003918,-182.43,174.56,43.53087837374375
591,0.3263433380004699,-42.21,81.54,47.083818829722546
592,0.32653995800046687,-70.92,105.67,50.39023168588323
593,0.32674003400040874,-218.71,161.55,54.197890094981894
594,0.32697727500033125,-79.1,99.64,52.01136839963959
595,0.3274627200004261,-240.34,202.04,49.36512836842606
596,0.3279124670004876,-269.52,253.33,51.69748688936236
597,0.32860989000039353,-299.0,300.0,50.056025830496694
598,0.3299044500004129,-299.0,300.0,53.340233152132456
599,0.3306717580004488,-291.47,291.72,50.70772815835015
600,0.331100405000484,-220.29,240.74,50.177933865323915
601,0.3316140930005531,-183.81,162.29,46.161344370441824
602,0.3317997560005779,-260.68,260.21,42.5773684267152
603,0.33222678400056793,-194.2,163.97,40.86125819713262
604,0.3325019070006192,-141.18,119.55,43.995442722373646
605,0.33272480600066956,-314.31,287.53,43.522813375153646
606,0.3330938740006104,-289.88,268.61,37.1399629319858
607,0.33337310300066747,-166.62,198.64,36.93118831272777
608,0.3337649550006745,-246.87,203.09,37.36519778959656
609,0.33401435200062224,-223.38,190.05,41.576071722139986
610,0.33422561200063683,-297.75,223.09,45.22227503813455
611,0.3344052640005657,-288.81,223.23,50.661246746591246
612,0.33464140700050393,-259.28,225.86,51.69681173601971
613,0.3354754230005028,-149.52,116.63,49.39134651872024
614,0.3357680090005033,-212.37,177.47,49.63135411525308
615,0.3365327210004807,-307.45,281.32,51.39896480250758
616,0.33719924800050194,-207.0,200.77,50.44169949242102
617,0.33753522400047586,-313.47,181.38,55.25886443284505
618,0.33786315600048056,-411.24,200.83,56.71701221746546
619,0.3382423070005416,-253.18,203.77,62.27566286223176
620,0.3390230110005632,-572.33,242.27,63.368163648704616
621,0.3397064600005706,-389.36,267.01,65.39460107698378
622,0.3401219510004694,-286.1,237.54,68.42834167963301
623,0.34078049200047644,-368.16,291.08,76.11392262438132
624,0.34151172400049745,-301.39,300.0,71.99585652246415
625,0.3422487590005403,-301.94,300.0,71.3906268030593
626,0.34313645400050063,-321.55,300.0,74.55710803289286
627,0.34389479700053016,-331.99,300.0,74.9031143807167
628,0.34445145700044577,-298.52,292.68,71.95271482543458
629,0.3447263170004362,-312.0,293.96,64.42801500502591
630,0.3452407790005054,-337.71,297.06,61.03474689316563
631,0.3456875840004159,-298.49,299.83,54.7980184347497
632,0.3463464400003886,-430.38,283.15,53.215093963764865
633,0.34705031400039843,-289.84,281.09,50.99835655612513
634,0.3477512930004423,-285.95,256.81,55.27775042588953
635,0.348456386000521,-162.12,192.24,59.47190504730537
636,0.34884805700050947,-265.13,243.52,56.24497401521312
637,0.3492571460004683,-112.79,147.36,51.528045373237696
638,0.34944452800050385,-325.43,294.73,52.33286725902259
639,0.3499157110005626,-168.61,207.82,55.27109194845285
640,0.3504259860005732,-206.3,220.3,54.11642348228234
641,0.3507413410005711,-332.87,234.42,60.82712946036954
642,0.3510044700005892,-285.27,247.94,61.087186177603336
643,0.3515851290005685,-309.65,287.19,57.01875823766968
644,0.3519220120006139,-359.15,255.34,61.97085390803119
645,0.3526272280005287,-324.91,298.33,58.16362347157583
646,0.3533506400004853,-161.59,142.72,61.32432009543739
647,0.3535459760005324,-162.75,163.63,63.633980522928674
648,0.35428136800055654,-296.17,294.59,65.86577295831779
649,0.35498506100054783,-314.88,297.61,62.16926040127977
650,0.3557445220004638,-304.89,299.86,60.87303311951685
651,0.35645049300046594,-322.25,268.56,53.54797706083646
652,0.35700174600049195,-263.51,234.95,54.022821608545634
653,0.35774859200046194,-313.12,244.73,56.93228737401207
654,0.358225687000413,-410.49,291.26,53.36812619053073
655,0.359028247000424,-338.99,274.29,53.84567117606806
656,0.35977456400041774,-206.61,228.58,51.875016727052284
657,0.3599931380003909,-310.0,281.37,51.5900732568809
658,0.36074777800047286,-334.58,291.79,51.06552249694371
659,0.3614822540005207,-327.93,290.38,48.05967120522378
660,0.3621855540005754,-410.93,282.1,51.21132243126824
661,0.36289354600057777,-482.9,292.43,52.1730262658849
662,0.363628316000586,-392.63,279.4,50.888473000536166
663,0.364258892000521,-386.37,296.1,48.43163621383043
664,0.36508006600058707,-430.96,297.84,46.043263404064945
665,0.36552937100054805,-319.5,292.92,43.602536139400875
666,0.3667849220005337,-433.26,259.87,47.590681707683395
667,0.3669870670005366,-307.68,289.74,44.53869762673156
668,0.3676858350004295,-348.27,288.1,43.332659212786254
669,0.36868814100046166,-288.09,257.61,47.475459782245444
670,0.36958249900044393,-479.28,218.67,51.21669688260543
671,0.3698888000004672,-332.53,281.58,54.50907323119937
672,0.37089814400042087,-300.58,295.83,53.035614763758986
673,0.3712595100004137,-336.33,218.74,54.46400060583835
674,0.3715507080004272,-305.59,274.49,53.55429388076465
675,0.37194262900050035,-307.26,298.05,54.438121764735726
676,0.37233884800048145,-187.28,198.5,51.552456126583685
677,0.3726635220004937,-322.18,185.9,53.92594360943828
678,0.37366010500045377,-307.59,160.3,58.51322199464971
679,0.37448058500046955,-337.87,199.71,58.035152318555696
680,0.3748986720004268,-492.87,269.42,62.55679655657482
681,0.37572822900040137,-318.65,297.48,58.06128842608714
682,0.3776656970004524,-312.95,290.67,61.04259811367606
683,0.37874569700045413,-306.86,298.77,60.70987330944903
684,0.37961547500049164,-283.91,279.22,61.4593027965246
685,0.380470242000456,-294.42,270.74,69.80840751137225
686,0.381370663000439,-362.24,293.84,69.91790530998881
687,0.38208980400042947,-315.37,298.92,68.55246351581056
688,0.38244594900049833,-312.84,291.75,62.55063178080867
689,0.3831027960005713,-362.05,296.83,62.084509356027255
690,0.3839045060005901,-346.23,296.15,52.43256915524664
691,0.38477174000058767,-322.2,297.38,53.671694186976765
692,0.3851775170006704,-345.29,240.04,51.42006412272542
693,0.38590140600058476,-494.11,218.82,54.65853135495381
694,0.38681860500059884,-394.02,209.59,61.103838667522595
695,0.3870751730006532,-536.09,269.64,56.52517747201688
696,0.38774712100064335,-374.95,275.67,63.82451800132052
697,0.38791173700064974,-301.99,300.0,66.0841450742635
698,0.38863281200065103,-358.2,296.31,70.26953364551949
699,0.38935338400062847,-485.6,245.53,73.03163470558097
700,0.3903102680005759,-382.51,300.0,73.22137820831537
701,0.3910170850006125,-339.72,291.31,70.59304778861647
702,0.3917848910006114,-300.52,296.99,70.06715764077572
703,0.3925547780006582,-337.76,254.78,71.2726359855142
704,0.3932588880006733,-391.88,199.17,67.51621887958638
705,0.3936442530007298,-354.58,194.63,66.93371063128181
706,0.39384915900075157,-351.51,287.92,62.538439856550575
707,0.39413488300078825,-385.48,294.33,66.24967312673793
708,0.39488253000081386,-499.52,262.74,67.75396282250404
709,0.39528752400087797,-304.63,284.96,65.62909560402849
710,0.39578341400090267,-213.73,243.41,63.86264589119869
711,0.3964001110009576,-268.36,241.89,67.75371698900247
712,0.39700093900091815,-184.8,219.79,71.61780375035524
713,0.39738511600091897,-377.66,213.9,66.89616149824263
714,0.39796714400085875,-68.06,109.78,68.57724567532553
715,0.3981355860008762,-190.14,165.48,65.12870183418316
716,0.3984619160008833,-199.44,204.5,68.87823952377681
717,0.3989837770009217,-137.68,160.68,64.6452227337253
718,0.39925016300082916,-160.83,194.14,57.11183007276962
719,0.3994747910008982,-63.94,91.86,56.152251447115574
720,0.39980349900099554,-138.67,110.64,63.48112877843067
721,0.40004096300106085,-143.48,139.8,64.87980152055131
722,0.40030329500109474,-121.22,130.79,64.98449884601453
723,0.40060586400113607,-126.47,140.88,67.79885366720278
724,0.40107604200113656,-208.26,207.81,69.91171957564953
725,0.40153668900120465,-130.06,150.67,70.78626859878631
726,0.4018483290011545,-205.62,202.18,63.472390773180834
727,0.40228665800111685,-296.4,289.15,67.06721427958519
728,0.4026773860010735,-297.47,291.55,69.52368082161044
729,0.4033067000010533,-126.45,143.85,76.35533506607605
730,0.4035022210010766,-281.93,261.1,74.97378858583428
731,0.40422072400110665,-321.01,293.59,71.68385957763357
732,0.40495483900110685,-294.73,288.5,75.88277128484219
733,0.40567816000111634,-364.51,277.37,74.58459174136671
734,0.4063335570011759,-301.18,292.83,72.49118079779214
735,0.4067038670011698,-306.08,300.0,74.43444704145215
736,0.40733320200126855,-259.02,248.8,77.88179061774689
737,0.4076254200012954,-223.8,167.78,75.04125452653895
738,0.4078381380013525,-296.51,249.51,74.27386936713508
739,0.4083712600014451,-331.91,284.0,71.22836789590829
740,0.4088374780014874,-303.25,300.0,64.95264854265993
741,0.40922785100156034,-283.36,271.6,65.88953903050431
742,0.409521108001627,-202.86,228.61,59.474966268034066
743,0.4098973010017062,-249.84,224.48,61.913782413706656
744,0.41021677000173895,-98.56,126.84,60.193551657347406
745,0.4105159890017376,-86.18,107.02,56.10742988275415
746,0.41097474800176315,-235.08,196.23,57.218931574532476
747,0.41195647800168445,-134.96,136.11,59.50255726129482
748,0.41239542600169443,-215.99,207.27,60.27649569002639
749,0.4131003030017837,-317.4,278.66,56.91356168706485
750,0.41385700100181566,-263.69,205.06,62.47402402101871
751,0.4141263640018451,-314.96,264.95,64.53088396908602
752,0.4144036960018411,-322.77,296.51,65.45303698489484
753,0.4151302710017717,-399.75,285.67,61.07817895580263
754,0.4156182380017981,-297.8,294.79,59.303500373855094
755,0.41612375600186624,-187.16,215.93,58.260299689002714
756,0.4168527580019372,-299.0,300.0,53.44866894559992
757,0.4172550460019693,-282.46,280.49,50.511120669515165
758,0.4178280710019635,-225.1,221.13,50.152537472718635
759,0.41856728800200926,-260.94,251.95,52.53415400105631
760,0.41871937400196657,-292.27,283.19,50.40475341128742
761,0.41906560200197873,-283.58,274.23,44.45625838846893
762,0.41964957500204036,-319.71,299.32,42.44002254912305
763,0.42035780200205863,-362.47,295.74,46.35764111266167
764,0.4209190380020118,-209.17,185.77,48.40631800064639
765,0.42122768200204064,-230.02,204.12,54.372047571413226
766,0.42183884600206056,-316.54,276.29,53.40365437572861
767,0.4222201200020663,-284.46,283.79,55.75788853715795
768,0.4228540710021207,-203.05,230.06,59.61948179406083
769,0.42317826600208264,-331.39,257.6,59.20373887900373
770,0.42351459700205396,-346.28,249.4,60.919200239009115
771,0.4242169270020213,-302.5,300.0,68.02764728592655
772,0.42490739600202687,-234.65,257.98,66.04115383108982
773,0.42510118400196006,-190.12,217.47,60.443684847465896
774,0.4254175320019158,-283.69,243.03,59.13420724555126
775,0.42593068200187645,-344.22,256.66,55.94616941136046
776,0.4262149930018495,-360.22,253.57,61.51167309737379
777,0.4269093770018344,-246.16,196.45,61.49269960393913
778,0.42760865800187275,-349.42,229.59,60.830115504151834
779,0.428392858001871,-302.94,278.28,59.64136579707557
780,0.42909231300177453,-295.07,261.63,62.85878221058751
781,0.42933392300176365,-293.34,278.92,60.87143452156532
782,0.4298851700017394,-379.05,267.87,64.49253531415492
783,0.43064566500174806,-317.62,268.8,69.76507097287937
784,0.43168419900177923,-300.32,267.24,68.53928901557366
785,0.43242271200176674,-260.5,235.04,70.50681801287867
786,0.43265318500175454,-135.02,171.22,69.24681125147686
787,0.4329517770017901,-229.32,172.71,71.50169475944992
788,0.4336776470017867,-338.06,267.23,71.18022879704782
789,0.43417355300186955,-300.15,294.5,71.6875628921439
790,0.43472354700190863,-228.16,235.66,67.67516082701628
791,0.4349290520018485,-169.06,161.03,68.11496741222695
792,0.43519645100184334,-233.31,209.52,65.13388036362558
793,0.435637378001843,-254.8,218.7,59.39275361553875
794,0.43630034200191403,-318.58,274.9,58.949923537746244
795,0.4366386640018618,-204.28,192.03,57.018727226431544
796,0.43693212500181744,-214.91,223.07,52.97031065134939
797,0.4375657760017475,-283.99,262.26,48.14796959549623
798,0.4378771180017793,-250.93,233.27,48.571510038298015
799,0.4388420170017753,-346.51,257.9,50.60227778545485
800,0.4391261690017245,-294.62,287.5,49.90764687570923
801,0.4396351110017349,-408.0,240.47,50.69500069054116
802,0.43990336200170077,-342.3,293.19,51.965714836234646
803,0.44051715900172894,-308.92,299.15,55.65182581335334
804,0.440875686001732,-322.79,270.19,56.02218345675853
805,0.4414296850017081,-320.83,268.95,58.40469039141787
806,0.4419363430017711,-296.53,293.69,65.79412965768284
807,0.44229860900168205,-268.56,240.74,63.37286016356918
808,0.44258752100165566,-368.33,283.29,60.36626443736001
809,0.4427866550016688,-306.48,296.34,60.59426451444544
810,0.4435300370016648,-256.5,261.54,63.75308798690727
811,0.4437159190016473,-165.84,173.95,59.120756517352824
812,0.4440429700016466,-193.77,208.82,58.53419427633359
813,0.44445617400162973,-248.62,125.42,55.33779270460286
814,0.4448775120016535,-241.41,194.26,57.164005850889474
815,0.44539618100168354,-267.76,149.25,55.52652030907363
816,0.44558451500165575,-322.64,253.68,55.13438104331112
817,0.4462634670015859,-226.08,211.76,60.849957373478034
818,0.44674617300165664,-136.99,153.51,61.536064715198144
819,0.4471445460017094,-124.57,118.33,56.50119909193522
820,0.447338725001714,-62.4,86.38,56.59963000081009
821,0.4475539900016656,-93.83,90.87,55.93958697120621
822,0.4480738950015848,-388.5,205.68,55.70476054131806
823,0.448648845001685,-153.11,151.71,56.385244592422694
824,0.44893340800172155,-260.35,208.39,58.93116944599058
825,0.4494993970016594,-194.16,211.04,55.531635288371874
826,0.44978618300160633,-203.71,159.26,48.78563298881146
827,0.44997408900155733,-270.59,276.54,43.24249778549516
828,0.4507225590015196,-253.14,180.02,48.363590436485076
829,0.4510296400014795,-299.0,300.0,55.83604050976855
830,0.45175536000147076,-346.27,284.4,53.486608066002155
831,0.45231619100150056,-324.3,298.46,59.056301205999134
832,0.4530212930014841,-312.23,298.36,63.59595334527931
833,0.453850002001559,-356.82,299.73,63.600437736447404
834,0.45455456200147637,-518.2,286.87,62.88729918976808
835,0.4549328620014421,-341.26,289.11,67.0991969059378
836,0.4556323020015043,-337.59,269.49,70.7954737350802
837,0.45635170400157676,-363.26,290.85,73.80332500232193
838,0.4568407030016033,-300.98,262.34,68.39839655322797
839,0.4571930260016188,-210.64,200.68,64.80377375218339
840,0.4579438850016686,-359.78,203.93,68.2956145666346
841,0.4586921590016573,-296.75,293.59,68.476833657441
842,0.45903352000163977,-259.36,189.47,66.50619031456758
843,0.45930870600159324,-367.07,121.55,67.53713670476385
844,0.459904068001606,-353.48,199.78,70.57185639294917
845,0.46067302200162885,-329.4,243.68,68.98500509660761
846,0.4613711510016856,-323.66,298.69,71.44820705829835
847,0.46168884500173135,-319.44,299.03,71.28325383147589
848,0.46241361200168285,-305.37,300.0,74.2464111786742
849,0.4631420650017617,-303.73,300.0,68.90591483125601
850,0.4638889130018242,-335.0,297.05,65.74395653051694
851,0.46460168200178487,-355.42,300.0,61.2390067877644
852,0.46539360200176816,-318.36,295.78,61.57263149094723
853,0.4661147820017959,-336.83,292.87,62.53426572459995
854,0.46712025700173854,-369.71,287.84,57.77309201347797
855,0.4675010050017363,-306.71,300.0,65.1888396491781
856,0.4683033630017235,-304.11,296.14,58.069924037114696
857,0.4691714760017476,-380.92,291.64,55.265173488649836
858,0.47004210300178784,-374.74,296.0,50.782106591121114
859,0.47074600200187433,-298.97,283.25,52.35564093468806
860,0.47145421400182386,-473.0,255.73,47.72091181774721
861,0.47181286200179784,-167.26,208.34,47.31789305855922
862,0.47215511000183596,-471.84,283.36,43.99856366035219
863,0.47253342000192333,-309.77,289.84,42.81119240147349
864,0.47277562400188344,-360.23,266.75,39.13351737067415
865,0.4730267490018605,-254.49,220.59,36.07476373648264
866,0.473680535001904,-274.27,266.7,40.36298839904343
867,0.4743775930019183,-285.19,275.31,40.432819164732685
868,0.4750243410019266,-141.33,198.21,39.554970049682794
869,0.4754946560019562,-153.61,202.64,39.70895358158531
870,0.47597458700192874,-90.55,159.99,41.556854272924284
871,0.4762095390019567,-19.51,87.36,39.8620961629419
872,0.4764058880019775,-51.27,114.44,39.57094339502909
873,0.4765589680019957,-59.34,125.82,38.47199818454307
874,0.47675804300206437,-155.37,139.36,47.20278594930626
875,0.4770346220020656,-306.45,293.99,43.52229195082403
876,0.4778362970021135,-382.24,280.47,46.87549173184156
877,0.47863996800208497,-312.75,297.17,50.92496433724561
878,0.4792519030021367,-312.87,288.59,50.36907754005463
879,0.47991173000207255,-184.08,204.39,56.2032300866731
880,0.4801600930020413,-306.48,258.04,56.28839191692716
881,0.48057171500204277,-163.21,209.34,57.15558270140194
882,0.48078012900202793,-113.45,157.46,59.373226359931
883,0.4809509130020615,-184.32,204.99,66.09002230937466
884,0.48165100600203914,-72.26,139.87,62.13204913220509
885,0.4818691610020096,-58.82,116.2,61.622700831728295
886,0.482085708002046,-183.23,216.22,55.464567340995735
887,0.48267110200197294,-210.87,240.63,52.30719209508127
888,0.48291269400192505,-248.33,222.49,56.96726266413934
889,0.48361114800195537,-300.96,300.0,54.04272973826194
890,0.4843299400019987,-297.04,298.27,55.21890492105918
891,0.4850494670019998,-299.49,300.0,54.11451805710284
892,0.4854709700019839,-304.46,287.09,55.731914760243356
893,0.4860001090019068,-251.74,240.18,53.04874847240184
894,0.486725950001869,-306.31,297.05,54.994173613501246
895,0.4875837260018443,-299.92,298.1,53.09479020240519
896,0.48830252700190613,-324.66,256.14,60.153379991783666
897,0.48904340300191507,-260.07,235.11,62.207257190012626
898,0.4895800330018574,-105.9,145.19,57.59274208759335
899,0.4898213680017989,-105.76,151.1,54.369495720001034
900,0.49015323900175645,-146.53,149.16,56.26895380959759
901,0.4907833390017231,-167.28,152.99,65.84551549179692
902,0.49167483700171033,-206.53,198.22,65.5606939101448
903,0.49229983700172397,-268.27,247.51,68.77515191492861
904,0.4925577560017018,-301.98,232.25,66.56073305969547
905,0.4928341150017559,-326.72,274.42,68.19693357611905
906,0.49315077700168786,-391.3,270.26,66.93172730696213
907,0.4935951870016879,-429.41,297.86,71.82014461118958
908,0.49399995400165153,-499.95,257.91,79.76962333676293
909,0.49472328800163723,-324.18,295.38,81.89529257470085
910,0.49544482200167295,-313.36,298.35,78.32182041093483
911,0.49618050700166805,-309.78,300.0,74.38544639034528
912,0.4969002030017009,-386.14,290.72,72.31245373164603
913,0.49762085200177353,-362.59,298.27,68.4268430302235
914,0.49842962400168744,-355.94,292.44,67.52172673773495
915,0.49932472300167774,-311.65,300.0,72.21832765758074
916,0.4998703650015841,-314.3,297.32,66.52438478381025
917,0.5005657790015903,-319.53,297.14,61.11543576255666
918,0.5008323800016115,-217.72,221.13,59.57137436057566
919,0.5012923530016451,-246.01,232.12,58.73390724068855
920,0.5017115510016765,-292.47,281.9,58.78312438007521
921,0.5025065350016575,-357.35,279.36,58.73329823652758
922,0.5027875280015905,-311.54,269.62,57.90458479616516
923,0.5031645820015456,-272.32,234.09,62.16498784658431
924,0.5036679970015712,-340.53,252.84,62.203280218413155
925,0.5040405990015415,-95.1,125.47,59.677663684304854
926,0.5048575380016018,-283.3,263.8,59.83308104538388
927,0.5052358710016733,-179.65,173.7,60.15699035271149
928,0.5059027460016523,-176.47,167.24,57.957496040026356
929,0.5063181600016833,-301.87,247.75,59.65172559293275
930,0.5065906950017052,-224.19,210.42,59.59539444045731
931,0.506904517001658,-303.58,265.57,58.112927078190424
932,0.5071348040015664,-101.98,110.64,59.15242719599438
933,0.5072751070015329,-175.84,168.03,55.14317961729172
934,0.5075183620016332,-191.62,186.08,53.556048894514355
935,0.5081317710015583,-358.29,287.89,52.58575067383771
936,0.5083772810015716,-122.98,143.35,56.87397899631041
937,0.5087512560015739,-190.99,179.6,53.852175248408095
938,0.5094123870015892,-389.06,272.53,55.62465799276956
939,0.5098808630016265,-299.84,267.1,56.466521510055394
940,0.5109769470017227,-313.82,285.63,57.082852444524875
941,0.5115120040017018,-329.88,293.06,53.33366841507094
942,0.5122083980016896,-232.55,212.68,53.73110206832723
943,0.5125010420016451,-130.72,166.33,49.095995826464005
944,0.5127512940016459,-155.77,177.95,47.741241936327036
945,0.5132236620015647,-97.08,134.85,44.93370584165162
946,0.5134072700016077,-334.54,254.44,45.329937624304236
947,0.5136183300015773,-106.69,139.02,47.15506402417062
948,0.51390611900149,-93.31,115.52,41.59729699529659
949,0.5141766330015116,-218.97,216.27,38.04236694751728
950,0.5145506640014901,-186.98,175.56,34.954304730504575
951,0.5147695850015452,-311.82,258.37,38.86330601981282
952,0.5150471070014646,-233.42,194.32,36.92538131484329
953,0.5157315200013954,-279.54,270.38,44.9098179147597
954,0.516062797001382,-216.33,190.24,45.730070443676
955,0.5165689810014555,-251.44,246.51,45.6292349296493
956,0.5168251580014385,-319.84,279.18,41.64803464397678
957,0.5171436340013997,-146.51,149.61,40.61018682090655
958,0.5178363940013924,-304.78,283.87,40.897217955375794
959,0.5183652680013893,-295.75,265.6,42.278977276929176
960,0.5186278100013624,-177.89,170.63,50.75338331145379
961,0.518985441001405,-129.19,134.21,54.84863390015035
962,0.5194269780013201,-162.61,168.31,54.09879087873695
963,0.5198054680013229,-151.0,147.48,55.51336451185993
964,0.5203115890013805,-80.21,115.75,53.52965379515698
965,0.5205386400014049,-310.39,270.6,53.83668333205212
966,0.5212878950013646,-204.98,203.87,55.387459577780064
967,0.5216453430012962,-284.21,269.51,55.749019627378985
968,0.5219766900012246,-83.38,106.66,56.09020268876041
969,0.522204922001265,-121.74,157.29,56.39611575693406
970,0.5224446350013068,-257.52,250.28,49.52832591379898
971,0.5229109680012698,-185.31,207.05,45.208025598536594
972,0.523406295001223,-268.7,249.41,44.93228072515817
973,0.524321582001221,-309.63,276.29,38.165470819775734
974,0.5246649450011773,-303.84,300.0,43.97286789087421
975,0.525367762001224,-325.41,285.28,49.724746120847996
976,0.5260643380012198,-349.6,283.82,52.02490794653481
977,0.5264763580012186,-220.52,246.3,52.46516066364035
978,0.5268663000011884,-239.11,260.05,54.57998920743887
979,0.5273111980012573,-292.44,290.4,54.04728351709997
980,0.5276958290012317,-251.07,263.86,55.21041049054516
981,0.528100664001272,-287.22,275.72,54.52009383996419
982,0.5283237720012721,-312.99,284.49,60.866819971933026
983,0.5290210530013155,-342.07,290.37,67.49126465669332
984,0.5298335390014017,-614.38,263.46,66.94098546910965
985,0.5305668020014309,-371.17,300.0,66.11568138008123
986,0.5312857560014663,-311.69,300.0,64.88678965087948
987,0.5319893170014893,-307.33,300.0,63.80644981974107
988,0.5326902370015887,-299.0,300.0,65.3248938748349
989,0.533971036001617,-391.51,300.0,67.77204652798703
990,0.5345217750016218,-395.03,297.1,69.91983427917435
991,0.5350332410015426,-316.42,299.84,70.77131228960948
992,0.5355148460015471,-331.65,288.69,66.15907659024656
993,0.5362213020015361,-320.44,271.55,62.05667307267795
994,0.5365399870015608,-446.31,278.17,57.239945839043024
995,0.537245432001555,-380.72,273.73,53.844365146286194
996,0.5379447260014558,-386.8,298.08,50.3816653641391
997,0.5392168750014434,-389.58,298.59,55.066015462608206
998,0.5398996180014137,-311.71,295.89,58.48413092798493
999,0.5405983670013939,-333.47,285.9,61.33998568827313
