iter,time,reward,steps,convergence
503,0.07940984499998827,-71.48,100.68,3.1944798986983303
504,0.07954557499998849,-33.12,64.48,3.213845250623536
505,0.079713232999989,-11.9,41.56,2.847173012825075
506,0.07980921699999044,-27.98,61.96,2.8472154784739994
507,0.07989067399999072,-12.34,44.14,2.734012174353694
508,0.08000898999999073,-4.16,37.26,2.280369980886735
509,0.08011858999999077,-13.0,42.44,2.518532444011936
510,0.0802654899999915,5.92,24.86,2.1230811262210865
511,0.08034010999999097,-0.46,26.16,1.894270203237373
512,0.08041867999999042,4.02,25.48,1.7089333556205646
513,0.08049519199999011,6.26,26.26,1.650451763500449
514,0.08060033399999078,9.5,25.08,1.7791446032324003
515,0.08067225899999109,7.88,26.44,1.832565269893233
516,0.08075222099999024,-1.76,26.22,1.8758360098885078
517,0.08081907799999044,6.36,24.44,1.91088530928468
518,0.08096887899999139,9.68,24.72,1.9850478159010634
519,0.08104540299999208,6.22,25.14,1.9844470995974717
520,0.08112110399999217,2.34,25.96,2.4876175150081514
521,0.08119521599999224,-11.28,40.14,2.9101837891774047
522,0.08130538499999318,4.04,25.9,2.994560763553077
523,0.08140576499999419,-7.98,41.92,3.3547627928162917
524,0.08148944999999408,-8.16,42.1,3.7488138216668974
525,0.08158782799999287,-14.12,42.28,3.6704408362017658
526,0.08166556999999308,-7.12,41.2,3.889689454544915
527,0.08175339599999276,-11.64,39.54,4.241196919796691
528,0.08181659799999252,2.52,26.08,4.265436269655603
529,0.0818889389999935,11.04,24.78,4.057625414968741
530,0.0819676529999942,-12.38,42.64,3.572492562091665
531,0.08202815199999414,9.2,25.7,3.168812600700183
532,0.0821007479999949,-7.08,42.98,3.1455485491676356
533,0.08218182199999546,-10.32,40.98,2.768581589595339
534,0.08231787799999601,-15.62,42.74,2.173870126111608
535,0.08239369999999546,8.38,25.62,2.6048930650266526
536,0.08245188299999562,-5.56,41.96,2.4813811047945094
537,0.08255624699999586,-5.3,39.82,2.4819320816579546
538,0.08262543799999555,-12.94,42.76,2.3764303235540294
539,0.08269388899999619,-15.26,44.36,2.15011229474129
540,0.08276904199999713,-13.18,41.12,2.149949658993216
541,0.08285575899999742,-6.38,41.36,2.706042414463453
542,0.08292251999999856,7.1,25.52,2.6700112463300676
543,0.08300753699999852,-23.82,57.86,2.615451143504541
544,0.08308551699999889,7.68,25.24,3.029472107577419
545,0.08314484399999955,2.24,25.96,2.56989283353318
546,0.08321185700000022,5.9,26.12,2.399499474014168
547,0.08327015100000068,8.3,25.66,2.007644696085056
548,0.08341309300000077,12.3,24.6,2.0399738247980688
549,0.08347223800000236,5.28,25.14,2.5938419188494497
550,0.08353560400000326,22.2,31.66,2.881540989176405
551,0.08363432900000412,-13.76,43.62,2.393453096314115
552,0.08373367400000475,15.24,24.38,2.807457341070151
553,0.0838466090000054,2.64,25.3,3.2672871595920134
554,0.08391747400000504,3.18,25.7,2.8980540083112323
555,0.08400728500000554,0.5,35.84,3.2922549665178584
556,0.08407711800000506,5.7,25.98,3.6813480850037785
557,0.08414912900000537,-9.34,40.84,3.714087744551904
558,0.08424035600000579,5.12,25.94,3.757310832216409
559,0.08430349400000559,-3.6,38.0,3.2646400334308154
560,0.08438501600000592,4.5,25.94,2.95745370452524
561,0.0844551410000065,-11.84,41.42,2.87353242751267
562,0.08452806200000573,7.18,25.34,2.436852045729144
563,0.08462355800000587,12.16,24.96,2.4096710096308227
564,0.08470775600000557,-2.06,26.18,2.4060484600329857
565,0.08476674000000628,2.06,25.9,1.9895857335552036
566,0.08485953000000634,-1.06,25.56,1.9900364083137219
567,0.0849261110000068,5.72,26.36,1.9662117122073837
568,0.0849787030000062,2.36,26.78,1.9011354183479896
569,0.08505113300000744,-2.18,25.7,1.8942406666157368
570,0.08512446500000692,7.4,26.82,1.9344516134031366
571,0.08520992800000649,7.6,25.18,1.9670224803009304
572,0.08526563600000614,6.1,25.54,2.110228116817086
573,0.08533613700000586,3.3,26.1,2.1099257868073193
574,0.08541513900000552,7.08,25.5,2.452106701250847
575,0.08547459000000579,7.22,25.82,2.85050621353336
576,0.08554030700000581,-0.94,25.3,2.4650288272903564
577,0.08559722300000594,3.42,24.92,2.48453192341245
578,0.08566990800000518,6.38,25.08,2.5461112217805932
579,0.08575063100000513,4.34,24.84,2.9403643520598606
580,0.08587333300000566,10.96,24.82,2.940223961030759
581,0.08597500300000682,-17.2,45.58,2.9401102442971863
582,0.08603484200000544,4.3,26.22,2.8231948994140503
583,0.08611014600000466,2.18,25.58,2.3937759122307534
584,0.08617745500000495,4.54,26.42,1.9796252098745
585,0.0862363820000045,3.22,25.38,1.5287399120865728
586,0.0863646000000049,14.08,25.14,1.460779907772094
587,0.08644362600000477,5.78,24.78,1.3683183408717063
588,0.08650882800000481,1.2,25.88,1.2810715389777023
589,0.08660393500000474,14.5,25.72,0.820210684548632
590,0.08668740000000419,3.3,25.52,0.7698163416458279
591,0.08674481300000458,4.82,25.26,0.7511041786710131
592,0.08681175200000446,13.8,25.46,0.7232117512453957
593,0.08687615200000565,10.86,25.14,0.6964301312587867
594,0.08695081900000545,1.16,25.7,0.7382740119168961
595,0.08705243800000417,8.14,25.24,0.722810220863327
596,0.0871194970000051,8.24,25.76,0.7123497441858504
597,0.08718055800000535,10.6,25.22,1.1686205866206243
598,0.08725142700000532,5.54,25.22,1.2312719596378394
599,0.08730442100000602,3.96,25.62,1.677979824945215
600,0.08737459200000686,9.52,25.9,1.711090714843099
601,0.08743269400000564,7.62,25.7,2.0906855191529266
602,0.08748375400000619,2.7,25.24,2.135991049570445
603,0.08755079800000587,6.58,25.32,2.5697858266849627
604,0.08761803200000706,9.72,24.94,2.6166976555092165
605,0.08770602500000813,4.08,25.28,2.744019648730591
606,0.08776693700000848,-1.98,25.82,2.8364772996446175
607,0.08788010600000895,6.38,24.28,2.438238269527795
608,0.08795075300000832,3.94,25.82,2.40884702069624
609,0.08800977300000845,4.32,26.1,1.9812653776876943
610,0.08808287900000877,2.44,25.36,2.3579307736265704
611,0.08815624200000727,1.86,26.34,1.9701713882740723
612,0.08822414500000697,-0.4,25.76,1.9309881226280072
613,0.08831278800000675,7.22,24.78,1.5789139735027569
614,0.08836871200000651,8.24,25.12,1.4758748603029965
615,0.08842899000000592,11.96,24.84,1.350571538438998
616,0.08850096400000496,-0.88,26.12,1.737072390143195
617,0.08861829700000534,3.34,25.66,1.7318893078148527
618,0.08866602200000528,16.04,25.32,1.7080077971162198
619,0.08872311500000585,6.64,25.04,1.82680723274132
620,0.08879073100000667,5.44,25.8,1.8268378383241604
621,0.08884008300000801,3.4,25.32,1.8243612651662793
622,0.08889831900000722,5.64,25.02,1.8223552409083958
623,0.08895882600000782,9.1,24.9,1.7970415080303632
624,0.08901642100000728,3.18,25.08,1.8820057764848692
625,0.08909112900000693,8.58,24.88,1.9468926539142266
626,0.0891829030000082,4.48,25.06,1.964591787905372
627,0.08924582300000772,12.72,24.94,2.4503445584019823
628,0.0893010660000062,5.28,25.42,2.8728216055408446
629,0.08936089600000585,-13.48,40.84,2.864710154623778
630,0.08942514300000504,-4.02,36.9,2.8633255313804087
631,0.08950637300000608,4.18,36.24,3.441172170582258
632,0.08960437800000598,-9.42,39.18,3.5503005233142284
633,0.08970450200000535,-52.18,77.32,3.6355616725621296
634,0.08983959000000574,-13.04,42.24,3.6579388115667677
635,0.08990899800000562,5.5,25.52,3.6760642941605246
636,0.08998581000000527,4.38,25.96,3.2681699532524826
637,0.09012273700000506,5.62,25.66,2.952351410012026
638,0.09020637600000647,-3.0,39.92,2.511597508507439
639,0.09029093500000762,0.48,26.92,2.4203407760712876
640,0.09037078700000656,5.46,26.38,1.9770759497685826
641,0.09045061400000698,6.18,25.72,1.8167547775634152
642,0.0905602340000069,8.2,24.82,1.7952650977414226
643,0.0906281300000078,-3.94,25.42,2.110491963245113
644,0.09067893900000712,3.0,26.14,2.1417908353976505
645,0.09075282600000634,9.5,25.7,2.167142921841206
646,0.090842219000006,11.14,24.72,2.5419337816905925
647,0.09093664900000498,0.4,26.1,2.4072786463224194
648,0.09100684200000408,-0.52,25.78,3.0407283739048014
649,0.09109970200000284,7.68,25.6,3.043237112601895
650,0.09119489000000236,6.8,26.26,3.1696010738953944
651,0.09128525600000259,13.42,24.32,3.1804585192681794
652,0.0913509810000015,11.6,25.44,3.5236576092514604
653,0.09150774700000142,10.62,25.34,3.1386227533374957
654,0.09157642000000266,5.38,24.92,3.096578342724417
655,0.09166653800000191,8.72,24.92,3.1636249629945263
656,0.09172748900000194,4.26,24.72,3.0599241468089686
657,0.09178599200000193,7.14,25.4,3.0501019061881705
658,0.09186773400000092,-1.94,25.38,2.4512910774653056
659,0.09194122300000096,16.7,25.18,2.8574928501804413
660,0.09201365300000042,2.26,25.0,2.753757931965192
661,0.09208266699999967,-4.22,25.56,2.384871477732521
662,0.09216730500000025,11.4,25.1,1.9367328861496413
663,0.09225308600000126,5.82,25.94,1.8644964767514007
664,0.09236383200000198,11.22,25.5,1.8629926470907825
665,0.09247970100000202,-9.34,26.22,1.6971382651599405
666,0.0925753000000018,4.44,26.0,2.0622661881710824
667,0.09269006500000287,8.8,25.38,2.502426034449029
668,0.09345820500000279,5.74,25.18,2.908377586139928
669,0.09353629000000296,6.78,25.48,2.566758131441498
670,0.09365052800000306,-0.4,26.1,2.6153337385102167
671,0.09373107600000274,8.44,25.68,2.573824474334118
672,0.09385906400000366,8.88,25.34,2.6515057481888724
673,0.09395915400000376,5.58,25.02,2.70831317280986
674,0.09403444700000385,-2.08,38.36,3.203355921445405
675,0.09413052200000394,7.26,24.92,3.302077359410448
676,0.0942314820000032,0.9,25.96,2.596456307441506
677,0.09431467500000323,1.92,25.2,2.159234238806578
678,0.09439406600000311,-2.38,26.12,1.7260612687799692
679,0.09446122400000156,-1.56,25.8,1.6041524066740522
680,0.09456595600000206,10.92,24.82,1.5894275013065342
681,0.09465698000000167,6.24,25.92,1.6004286040059887
682,0.09473976100000314,6.42,25.02,1.5361474373434325
683,0.09483400500000272,5.78,25.14,1.4840796923467627
684,0.09492301800000291,3.62,26.36,0.9634853562071541
685,0.09510998400000403,5.5,25.86,1.382230142199473
686,0.09522224300000381,7.56,25.98,1.4125832643141227
687,0.09530521800000358,1.5,25.86,1.7870669562570103
688,0.09539174300000397,7.8,25.18,1.8175954158880043
689,0.09557225800000424,4.66,25.14,1.9436688262827484
690,0.09565992000000456,14.72,24.94,1.9617670157642149
691,0.09571551500000552,11.72,25.68,1.953498273197058
692,0.09578862100000585,6.34,24.9,2.2293364226724157
693,0.09589004000000578,6.08,25.24,2.68123747479524
694,0.09595268800000589,3.04,26.18,2.6692981707050603
695,0.09603391200000466,9.58,25.94,2.1947063512616634
696,0.096094385000006,-2.52,26.48,2.1784241612929676
697,0.09616717500000682,3.24,25.44,1.732917450996041
698,0.09630423300000679,2.4,26.38,1.771130484368431
699,0.09636360200000738,7.02,24.98,1.7767774877077727
700,0.09642352900000795,-1.4,25.02,1.6780403023296835
701,0.09648925400000685,8.38,24.48,1.6040954102917062
702,0.09657656700000672,6.66,25.06,1.3393248696354936
703,0.09664410700000658,6.94,25.62,0.931143034920901
704,0.09671793300000608,1.8,26.1,0.9050790373877708
705,0.09679501300000659,2.14,25.52,0.9430042828407975
706,0.0968601740000068,5.58,25.3,0.994908751521284
707,0.09694936600000759,7.1,24.86,1.068873791974511
708,0.09706675800000752,0.68,25.78,0.9996697487324733
709,0.0971909680000067,-4.96,26.12,0.8982182435760677
710,0.0972808110000063,6.16,25.56,0.9121848336230081
711,0.0973586470000054,-5.1,26.52,0.9385065534227749
712,0.0974344530000053,4.48,26.44,1.3663695785068668
713,0.09751017700000375,2.06,26.02,1.3434412205908728
714,0.0975965800000047,5.26,25.52,1.3248692506789168
715,0.09765947900000427,-0.04,26.34,1.2410805319291078
716,0.09771890600000432,-1.98,25.16,1.1705931163229366
717,0.0977889520000037,6.82,25.48,1.0968174335813736
718,0.09785972800000486,3.94,25.9,1.0658254398994764
719,0.09793036700000535,-2.42,25.48,1.5381162001488757
720,0.09803162300000601,5.12,25.48,2.0741381421330556
721,0.09811480500000691,6.04,25.6,2.0679296061633012
722,0.09817742800000673,9.16,24.88,1.6616300307653336
723,0.09823961600000786,8.78,24.86,1.668306446314541
724,0.09829697800000758,4.42,25.2,1.672959944333945
725,0.09837802000000728,6.04,24.08,2.15427864101574
726,0.09844383000000789,7.44,26.38,2.1976075809216873
727,0.09850615300000776,5.84,25.22,2.2077458018033367
728,0.09855648300000652,5.54,25.28,2.267102046822108
729,0.09861445400000513,10.84,26.02,2.2277151953458962
730,0.09867262800000631,4.16,26.7,1.7944754993699186
731,0.09873548700000612,6.96,25.62,1.8628966446262971
732,0.09879935700000608,9.5,25.04,1.9090162348027555
733,0.09900634300000632,11.66,25.28,2.269043703532925
734,0.09909214700000568,6.58,25.4,2.3661926287142188
735,0.09915752900000463,1.26,25.48,1.9219099685988617
736,0.09924984700000472,3.04,25.66,1.8900137518670206
737,0.09931569200000645,1.88,26.3,1.8803283515139924
738,0.09939191800000735,-0.72,25.54,2.2717582518635804
739,0.09951446200000724,2.38,25.48,1.8130425144045188
740,0.09958498700000895,2.26,25.36,1.7162980994134194
741,0.09965526000000935,12.12,24.24,1.637001371548817
742,0.09972537600000919,6.98,25.5,1.5402638769628643
743,0.09978703000000877,-1.24,25.74,1.2251993623294306
744,0.09986269300000927,12.8,24.54,1.5699381310288518
745,0.0999382130000086,15.78,24.78,1.991021471670054
746,0.09999393300000925,2.14,24.86,2.0673942726201506
747,0.10005278400000783,8.82,25.58,2.1234377220787484
748,0.10017925700000774,14.5,25.56,1.7258534319232937
749,0.10024225300000822,-0.6,25.5,2.03149765856577
750,0.10031855300000814,0.8,25.44,2.601964574476246
751,0.10039488400000707,7.72,25.74,2.7143800338147877
752,0.1004694010000069,4.64,25.34,3.183062364608656
753,0.1005281570000065,-21.8,40.66,3.2342644764559045
754,0.10061390500000655,-8.02,38.9,3.2330234505315962
755,0.1007344340000067,-12.66,42.96,2.883569675112265
756,0.10079932900000621,0.96,25.46,3.2439567689360125
757,0.10087252100000654,-14.04,43.54,3.3067177418552056
758,0.10095763400000735,-24.98,63.32,3.718223253110403
759,0.10109439800000608,-9.38,40.92,3.5693078725664407
760,0.1011937210000049,-10.3,41.4,3.489161955565316
761,0.10131775700000567,-10.26,44.26,3.901776996878057
762,0.10139136100000457,-135.42,145.9,3.5481117025634092
763,0.10151566700000458,-6.14,39.96,3.518170576593758
764,0.10158611400000517,-19.44,44.86,3.131919698592016
765,0.1020366780000046,-9.1,40.1,3.1627843110702476
766,0.10215068300000496,-46.68,72.88,2.826212212620402
767,0.1022561690000039,-4.74,39.62,2.7821260457859855
768,0.10236957600000274,-14.32,40.28,2.782483143737345
769,0.10244704800000193,-11.2,42.46,3.1123076290825824
770,0.10258415300000223,5.02,25.56,2.712196420019112
771,0.10269209700000204,7.44,25.26,2.2611696008648026
772,0.10282999600000231,-15.16,38.44,2.1923530470539916
773,0.1029306370000036,-47.68,63.9,2.5501259474754177
774,0.10306714000000383,-41.66,64.66,2.7274710528333728
775,0.10320255800000488,-16.06,40.18,2.7571215640084192
776,0.1034344190000045,-37.22,56.5,3.0936611948839188
777,0.10358488200000515,-36.78,59.42,3.1588591256837626
778,0.10369997500000494,-40.62,54.78,2.800459397433142
779,0.10390208400000489,12.5,24.0,2.4350367209677564
780,0.1040206480000041,-25.08,42.64,2.4231662982610183
781,0.1041878750000027,-8.5,41.2,2.4799998336583213
782,0.10431565100000206,-36.42,61.3,2.472211649320431
783,0.10442043300000314,-35.66,58.92,2.0900506370602683
784,0.10450953300000343,-124.7,144.68,1.9043433156324796
785,0.10466438700000325,-34.98,62.9,1.7762191184333218
786,0.10474541700000195,-37.16,71.7,1.3427482894913751
787,0.10485000400000288,-117.64,137.68,1.2555490380237608
788,0.10500129400000269,-74.9,96.92,1.2072400050317085
789,0.10511365000000161,-162.56,171.64,1.1126108373804882
790,0.1052322270000019,-156.06,164.88,1.4830810109435077
791,0.10536766300000089,-178.72,185.18,1.3958058075820212
792,0.10546510900000072,-144.66,159.18,1.8139260859289912
793,0.1055503850000008,-48.94,87.06,1.834551687018473
794,0.10563057900000139,-86.02,116.96,1.839866269381411
795,0.1057300930000018,-10.18,40.46,1.8441710810953915
796,0.10579900900000183,-141.6,155.66,1.8563502922827204
797,0.1059522750000017,-62.68,89.84,1.809702503578405
798,0.10616842900000201,-42.94,75.5,1.8100481458567024
799,0.10625074900000264,-31.24,59.8,1.8402726508928677
800,0.10634971800000237,-30.2,62.9,1.4037920097289667
801,0.10646773700000267,-15.28,52.98,1.4238311395179104
802,0.10655572900000365,-33.18,54.64,1.0685730701688487
803,0.10669214900000235,-8.16,39.52,0.9661910890884389
804,0.10676446500000125,-1.36,25.06,0.9303863360373785
805,0.10685638500000216,-5.88,43.36,0.9363964803474172
806,0.10692738500000232,-12.82,42.26,0.8885637626396778
807,0.10700754200000162,4.02,36.8,0.9324563218238368
808,0.1071273760000011,-5.58,40.78,0.9478046736033392
809,0.10721933700000008,-10.46,38.44,1.0171953963528133
810,0.1073144629999998,-133.36,151.14,1.7119128733574456
811,0.10739867200000042,0.06,26.34,2.110129334733263
812,0.10748175199999999,-13.5,45.58,2.043248777029118
813,0.10757266899999962,-6.92,40.74,2.3016231467621764
814,0.10768880099999834,-11.58,44.54,2.306018492367186
815,0.10780634499999842,-127.58,147.16,2.258243439386045
816,0.10801805999999914,-10.86,40.12,2.2655476790875166
817,0.10810126699999856,9.42,26.04,2.283512353048756
818,0.10819367899999754,-19.7,54.32,2.249406057300612
819,0.10829418999999874,-139.12,155.5,2.2579536183858946
820,0.10847386299999862,-2.46,39.76,1.6780947926915613
821,0.10857088799999914,-109.3,139.38,1.236815020406653
822,0.10871114199999887,-21.04,54.36,1.7134557905662262
823,0.10877845999999813,-8.58,41.32,1.9508344288041777
824,0.10885728599999922,-3.04,38.2,1.9550820391228327
825,0.10893033500000016,-7.0,38.6,1.9748458921207444
826,0.10900260699999897,-90.84,119.4,2.0075625187935926
827,0.1091129379999991,3.36,26.04,1.9628014437901
828,0.10917615900000044,8.8,25.78,2.019470192919802
829,0.10924184799999992,10.46,25.3,2.0566043333238944
830,0.10932844999999958,8.06,25.1,1.9618227210518426
831,0.10937984499999942,-1.1,25.42,1.9430120688242982
832,0.10945269499999988,9.76,25.88,1.4307923924321135
833,0.10952622399999967,5.64,25.1,0.9260858520735953
834,0.1096226309999988,2.58,25.58,1.3438995807519605
835,0.10969087199999805,10.56,25.88,1.37246326706958
836,0.10974660899999833,2.2,26.08,1.4150000683326156
837,0.10984665599999843,-2.7,37.58,1.594292007099832
838,0.10990859699999866,-6.16,38.9,1.4972818342744085
839,0.10997171299999842,12.8,25.16,1.350541717863267
840,0.11002088999999948,5.4,26.24,1.3897402961069198
841,0.11007474499999859,10.86,25.46,1.396553630516753
842,0.11014217299999807,2.84,25.04,1.384439176665172
843,0.11021954099999753,6.86,25.88,1.4896639427590697
844,0.11027928199999693,6.06,25.4,1.0245381530348252
845,0.11034420599999706,5.94,25.82,1.0657023151211127
846,0.1104249479999968,8.34,25.52,0.9687848080675765
847,0.11048629399999754,13.98,25.02,0.8006916636538699
848,0.11067434699999801,9.12,26.52,0.8911453000588858
849,0.11073330699999673,10.04,25.16,0.9193211269764532
850,0.11080135599999608,3.2,24.7,1.2967506034130287
851,0.11086536899999722,4.36,25.58,1.398545512737942
852,0.11094638499999654,8.24,24.78,1.4978846357488966
853,0.11100513899999598,5.1,25.74,1.9615684312985535
854,0.1110901959999957,1.44,25.78,2.173117981696757
855,0.11124853999999473,7.62,24.78,2.1198532885532226
856,0.11133456999999325,4.84,26.0,2.198400718894396
857,0.11141511799999293,-2.9,25.0,2.170783702510725
858,0.1114899849999933,6.22,24.6,2.1230983013215843
859,0.11161965099999271,4.28,25.7,2.7951548933017696
860,0.11174468599999265,2.48,26.26,2.4172190095100463
861,0.11181452699999284,13.0,25.22,2.768068430909339
862,0.1119492829999924,2.58,26.2,2.764868866513948
863,0.1120238509999929,-2.56,28.74,2.2988134449150754
864,0.11211125499999319,-0.44,25.22,2.5515133570350175
865,0.112226209999994,6.76,26.08,2.5817496602484
866,0.1123080559999945,9.86,24.76,2.5767081796005997
867,0.11246829299999561,9.7,24.66,2.5851940914701124
868,0.11253873099999545,6.38,25.52,3.03657260068
869,0.11260214399999668,10.08,25.34,2.3294384158811297
870,0.11273484699999514,3.44,25.26,2.2447586509172988
871,0.11279430199999396,2.0,25.58,1.7814012402681825
872,0.11287019599999404,3.46,25.44,1.7225331798263823
873,0.11299872099999497,-1.1,25.92,2.140156230790395
874,0.11312033199999405,1.66,26.04,1.729927932903582
875,0.11320447199999428,1.5,25.02,2.2193533444343374
876,0.11328984399999342,10.44,25.16,2.23895792514941
877,0.11337049399999444,5.86,25.2,2.3006421842292957
878,0.11343004999999451,6.72,25.26,1.8816973872597225
879,0.11350896299999391,9.32,25.62,1.9161565888199419
880,0.11359604699999437,0.96,26.3,2.0020402713801353
881,0.11368752299999407,4.86,26.24,2.062857004956956
882,0.11376471799999344,6.76,25.62,2.072644194178905
883,0.11385309499999252,-2.02,25.72,1.5863504815071836
884,0.11393160899999266,9.24,24.76,1.5901524744239581
885,0.11398906499999306,9.36,25.76,1.1006703974946928
886,0.11406416199999292,6.26,25.74,1.529663083806339
887,0.11421149099999361,-1.2,25.18,1.4932764420565245
888,0.11437910099999371,8.08,24.82,1.4596073987981195
889,0.11452258399999415,-0.34,25.38,1.4254365718251845
890,0.11469599899999317,6.82,25.4,1.4144717942238632
891,0.11484460799999319,8.14,24.16,1.4217854237292045
892,0.11494925999999417,8.38,24.98,1.8840311418265017
893,0.11507513399999425,4.76,24.7,1.9260491148575227
894,0.11519433299999449,2.12,25.32,1.939088348753809
895,0.1152860809999936,8.24,24.68,2.335043567678409
896,0.11536661999999431,8.7,25.42,2.091371388332912
897,0.11545104699999342,4.74,27.28,2.040104931737883
898,0.11559129399999257,-0.04,25.5,2.020044763051979
899,0.11567980199999184,4.88,25.32,2.460888389175453
900,0.11582651599999139,9.84,25.66,2.490114475956262
901,0.11595510799999076,0.02,26.22,2.8851312762560024
902,0.116110739999991,5.64,26.24,2.8452608346272212
903,0.11621388899999019,8.34,26.18,2.866804948471102
904,0.11629383999999021,7.9,25.02,2.905165212365402
905,0.11637190799998898,1.72,25.5,2.512714781742736
906,0.1164509869999879,2.9,26.6,2.718084879705999
907,0.11655567399998823,2.4,25.44,2.824604267437037
908,0.11664528799998841,1.44,25.74,2.8894193103431087
909,0.11672380899998913,-6.66,39.94,2.4848271323379683
910,0.11684857199998966,-6.6,40.56,2.468792316798317
911,0.11697804399998901,4.92,24.98,2.4685972043241433
912,0.11705345199998973,-5.6,41.1,2.152259156047738
913,0.11715600699998951,7.7,25.76,2.138044639316089
914,0.1172913679999894,-0.42,25.64,2.0692596230257982
915,0.11744768099998915,8.7,25.24,2.4538417147412313
916,0.11759818999999005,14.0,25.26,2.0481488493618882
917,0.11771373399998986,5.74,24.88,2.0400240581909435
918,0.1177947849999903,8.04,25.68,2.022433474901619
919,0.1178891879999906,3.48,25.48,1.969008832055477
920,0.11797928199999141,0.62,26.06,1.936717538916464
921,0.11806942899999129,3.54,24.94,1.4729940832518178
922,0.11815383799999069,0.92,25.68,1.7831544184320702
923,0.11825366699999051,7.78,26.4,1.7048420679037743
924,0.11833992599999021,0.82,26.22,1.6573235379520246
925,0.11865317299998956,7.7,26.08,1.566584746776004
926,0.1189703509999891,14.12,25.0,1.504652535202676
927,0.11907870399998899,8.4,24.98,1.7383265629382962
928,0.11929677499998981,8.2,24.42,2.1761630801288745
929,0.11939398599998974,6.62,26.22,2.2013564516696307
930,0.11948432799998976,8.76,25.18,2.2307791124423995
931,0.11959434999998919,5.3,25.4,2.2663377637059323
932,0.11969231599998942,15.42,25.3,1.829056315806703
933,0.11975876099998928,0.94,25.26,1.8409431497249849
934,0.11982763799998963,-13.28,25.84,1.8461708037074644
935,0.11989105099998909,7.52,26.38,1.4839676300144626
936,0.11995291799998853,-1.44,25.26,1.5611794136174098
937,0.12002513299998796,10.84,24.8,1.2498412762879973
938,0.12010855899998774,2.3,26.56,0.7601063327673068
939,0.12023274999998712,-2.24,25.8,0.7320515062809484
940,0.12033033399998772,8.88,25.38,0.7689667001382791
941,0.12043627099998666,11.14,25.16,0.8252315872592153
942,0.12050444799998594,1.28,25.98,0.8708061458271746
943,0.1205790799999864,1.4,26.92,0.9077215382672211
944,0.12067976999998642,13.12,25.38,0.986352409743704
945,0.12075681799998605,-0.24,26.78,1.0393704074176628
946,0.12082317499998574,1.04,24.58,1.0955226537222145
947,0.12087684999998594,2.2,25.2,1.0929575149556228
948,0.12095287099998586,11.48,25.5,1.0908797525546832
949,0.12102573299998554,11.0,25.36,1.5516388455020291
950,0.12113081899998512,4.92,24.86,1.5031388370813006
951,0.12122638899998606,4.46,26.78,1.5096561094654817
952,0.12133509599998504,5.18,25.62,1.9075188730661694
953,0.12140822299998533,10.98,24.58,1.9530106899884259
954,0.12148135699998441,-13.98,40.8,2.3389859752065987
955,0.12157177299998345,4.8,25.24,2.471978470113437
956,0.12166588799998301,-14.48,42.94,2.805287500111265
957,0.12177040499998348,-117.06,131.46,2.997028740970234
958,0.12186265999998369,-38.1,71.1,3.1760549865523204
959,0.12196468599998411,-132.1,144.42,2.9043320666737658
960,0.12216452199998429,-212.12,172.24,2.985596622537345
961,0.12232431599998428,-8.56,41.88,2.998098202442833
962,0.12241617099998336,-97.02,95.64,2.665136175127567
963,0.122547151999985,-61.02,91.96,3.037848903560916
964,0.12264265799998597,-164.52,162.28,3.01769536666203
965,0.12316609599998607,-290.76,185.86,3.1582766977673495
966,0.12328864199998613,-167.52,161.82,2.9608943886533288
967,0.1234258239999857,-180.6,171.44,2.9486449350409365
968,0.12359992899998495,-25.14,53.82,2.9150070371285772
969,0.12371057299998434,-14.62,42.82,3.2086160629172524
970,0.12378891499998446,-50.08,80.8,3.1550749997953966
971,0.12399009999998434,-128.1,146.48,3.220280986636056
972,0.1241780979999838,-161.34,171.04,3.5534321185770033
973,0.1243027629999851,-81.36,108.26,3.190563677424084
974,0.12441071599998565,-172.84,179.38,2.930370294974202
975,0.12448935899998581,-141.42,156.36,2.634948267655484
976,0.12460665899998524,-170.62,180.92,2.396489439878271
977,0.1249371959999852,-110.82,138.2,2.2865359518608264
978,0.12519869899998604,-172.48,179.36,2.2158374742574938
979,0.12540185599998566,-165.62,176.94,2.227939575448997
980,0.12557877599998513,-155.16,170.52,2.195400020588184
981,0.12575880699998443,-166.72,175.48,2.1137953445358906
982,0.12589006799998437,-190.38,193.1,1.7178658084027294
983,0.1260861869999843,-163.92,171.82,1.6642487931955419
984,0.1261897799999847,-179.36,185.64,1.5112834858124462
985,0.12639511499998513,-176.46,184.0,1.5772107845156875
986,0.12650977199998437,-153.82,166.86,1.5649859515687126
987,0.12664760299998434,-173.8,183.9,1.4805612636417034
988,0.12677863799998512,-96.52,118.88,1.9205690484628417
989,0.1268859639999853,-187.18,191.16,1.4793141027716619
990,0.12716720399998493,-129.46,151.96,1.4716757539824865
991,0.1274169479999845,-155.86,168.84,1.4026347456880544
992,0.12748955599998446,2.74,57.82,1.3915608409110933
993,0.12757035499998537,1.14,54.18,1.4096315725188309
994,0.12766635799998483,25.6,39.28,1.8450829344564017
995,0.1277625769999844,-12.56,70.22,2.2009251062456654
996,0.12786918199998532,-27.78,73.62,2.4454737804176694
997,0.12797061099998608,-21.6,70.48,2.527176779620201
998,0.12815181299998635,33.46,29.68,2.2797041566121785
999,0.12823251199998786,33.82,28.74,2.6960489684591336
1000,0.12834671999998726,33.06,27.94,2.700114036331848
