iter,time,reward,steps,convergence
98,0.02696996600000645,-12.42,62.46,40.994578682624216
99,0.02713075100000495,-34.7,67.76,39.64720811217006
100,0.027360182000002453,-30.7,55.22,42.561439775774886
101,0.02746094000000099,-24.78,57.2,38.150742386372364
102,0.02755420000000086,34.0,27.22,42.813817829944114
103,0.027621167999999585,10.14,52.42,44.36293424396788
104,0.027735688999996455,-35.94,83.18,45.774954569717536
105,0.027812694999997944,-225.3,190.88,43.23851640811755
106,0.028312113999998445,-93.66,116.56,46.623119212732334
107,0.028493094999998192,-85.66,117.44,49.72613926225375
108,0.028692583999998078,7.38,49.36,47.61698814772609
109,0.028816470999998955,-95.8,77.32,44.54375050304151
110,0.029048485000000568,26.04,32.28,40.352366750194285
111,0.02912477499999966,29.82,30.1,41.427878115011254
112,0.029257972999999993,9.2,45.64,36.145511488760285
113,0.02932521399999999,27.54,29.84,37.434229958073466
114,0.029389081000001482,30.22,29.26,34.44609480873888
115,0.029465872000002946,1.96,57.3,35.976388877809576
116,0.029597052000003288,11.9,45.96,29.04363677509964
117,0.029667295000006533,-27.6,46.48,24.225027800862097
118,0.02973457100000587,26.14,32.18,23.62840418560332
119,0.02982032900000675,-62.18,89.56,24.950162969741495
120,0.03019995700000777,-132.96,147.6,31.82712058086981
121,0.03059001400000838,-233.34,181.88,33.13505323197538
122,0.030685579000010677,-62.46,99.5,32.82200610727729
123,0.031400642000011914,-17.76,60.82,32.080423800034815
124,0.03158355300001148,2.52,62.94,33.86822115146156
125,0.03165393800001226,-6.28,63.62,33.25554816448773
126,0.031730494000012044,12.82,44.96,33.665880781628104
127,0.031822954000013226,30.46,30.18,31.328605463028406
128,0.03192322200001385,24.34,34.96,30.300886712531916
129,0.03203575500001321,30.32,26.62,30.411851821861042
130,0.03211108500001458,28.98,27.74,25.360052942088338
131,0.03220583000001653,7.36,55.42,23.9653949212487
132,0.032365989000016526,5.64,40.26,24.227030414744185
133,0.03245105400001691,34.32,28.24,21.07789071222999
134,0.03262153600001838,-140.08,144.98,21.48659932380246
135,0.03275471700002086,-22.82,80.64,21.023076624827024
136,0.0328646390000209,17.74,41.56,27.69605320226298
137,0.032963178000020577,38.86,25.66,27.91859557246469
138,0.033035555000022754,35.62,27.34,29.55478579567705
139,0.03312920400002284,-11.88,38.24,29.360482606355703
140,0.033207113000024435,-31.66,56.52,29.530296815314312
141,0.03329207300002324,-67.72,118.44,28.354671083400376
142,0.03337717900002346,10.18,54.7,26.968785102856703
143,0.03382293400002112,-162.94,117.06,27.869610938228085
144,0.03395635200001834,-5.26,51.44,29.133615399526587
145,0.034038424000019774,-24.3,61.38,31.570983351691204
146,0.034196420000018435,-8.22,52.44,25.05709237178981
147,0.034352891000018815,-124.4,118.84,28.344704940359236
148,0.034468080000017665,-113.18,114.64,28.810806766543145
149,0.03469691400001906,-67.84,108.72,29.743782137160043
150,0.03485712700001642,-31.02,57.1,29.553951888941913
151,0.035029823000016336,-176.4,182.0,32.503875765940315
152,0.03514605900001655,-42.38,63.3,36.02179182836174
153,0.035273151000016156,-49.36,94.64,38.523308365633326
154,0.03537840200001696,-37.48,78.48,35.17983140451829
155,0.03546342500001742,-23.78,65.1,33.31380506919313
156,0.03558407600002056,-43.9,74.6,36.66095076466992
157,0.03574568800001998,-30.4,53.8,37.69126245297598
158,0.03582865800002111,-43.88,75.56,35.54385723285214
159,0.03590005200002366,-170.84,178.78,33.86030770015026
160,0.03608892900002303,-8.58,50.16,35.84523397424956
161,0.036199238000023115,4.44,55.04,36.493155254149926
162,0.03629438100002247,11.48,45.38,33.23211976376611
163,0.03647309600002302,27.12,33.72,29.521552332973975
164,0.03666945000002286,-75.46,111.38,30.154445142658847
165,0.03676378600002295,13.88,40.96,28.826199913163144
166,0.0368483590000217,-6.58,55.56,27.714361466066208
167,0.03696387700001935,-111.74,121.62,24.385829109212995
168,0.03712247600001817,-54.14,69.42,26.692503938217282
169,0.03723757300002006,-107.34,113.1,26.535766055537287
170,0.03740526700002178,4.46,26.1,25.72085340258883
171,0.03746881600002183,-3.02,27.64,21.209212223130173
172,0.037536546000019655,-31.38,66.4,21.114870546399068
173,0.037614919000020564,-10.3,41.62,22.813751467938157
174,0.03767649400002071,-28.58,59.4,23.21211206009809
175,0.03781160200002276,-342.78,145.36,26.872894499567014
176,0.03852756800002055,-59.1,106.1,31.47286638820528
177,0.039291451000018185,-96.86,132.7,30.60606550655512
178,0.03983356400001625,-23.26,81.5,31.76444862456512
179,0.040565262000018976,-16.3,77.7,33.25570044680235
180,0.04068180100001939,-2.8,68.84,30.491648569252327
181,0.04080537400001916,37.06,25.5,30.472902646267205
182,0.04086953900002044,11.08,49.74,30.190698200362977
183,0.04094896000001924,41.2,26.0,26.9666838389928
184,0.04101792000001936,35.78,26.78,25.616817452399253
185,0.041086301000017755,25.56,42.8,21.515137562436454
186,0.0411550370000171,38.76,26.12,15.026440056319029
187,0.041274676000014665,-897.02,140.16,19.571992835881236
188,0.04141486300001418,-328.34,200.0,25.06508136962855
189,0.04220910800001576,-161.02,169.66,29.031734466600206
190,0.04293511200001632,-34.94,89.7,31.993306624123072
191,0.04300786500001763,15.52,49.08,36.695203950959936
192,0.043140955000016135,23.16,39.98,42.53219388030088
193,0.04337090400001742,-62.32,115.08,44.64349175149249
194,0.04365276300001497,-63.38,119.6,46.190582861302886
195,0.04381900500001379,8.24,54.32,48.27743607816093
196,0.043934741000015265,-51.74,102.48,51.47908682953961
197,0.04406160000001336,-99.98,135.76,51.461754167311085
198,0.04418413400001242,-24.88,88.02,46.548761754047696
199,0.044276946000014306,36.88,25.68,43.533539032328875
200,0.04437861000001675,1.24,63.06,40.64716116871848
201,0.04455210300001866,-126.98,141.94,36.23347875243867
202,0.044673295000020374,20.1,41.3,34.42102784417607
203,0.044749368000019274,25.44,30.74,32.11942843654894
204,0.04486619100001832,33.32,29.24,34.90617011493444
205,0.044950339000017436,2.48,60.08,33.75355589741408
206,0.04502084800001782,25.94,40.68,32.9238394728399
207,0.04509253600001628,35.6,26.38,28.22556222416592
208,0.045152903000015954,-18.68,79.5,26.211879728326927
209,0.045278565000018034,-233.52,175.22,24.00823535683196
210,0.04566459000001899,-134.54,115.72,26.915557984523964
211,0.04584732000002134,-51.28,68.56,28.633766698565417
212,0.045972409000022196,-386.42,156.92,27.971864656876214
213,0.04628382500002104,25.34,32.02,30.837638423586007
214,0.04636386800002157,22.54,37.44,28.86805298235986
215,0.0465073590000209,-21.44,78.24,30.879463321299955
216,0.04656794200002423,33.68,27.14,27.368926457356956
217,0.0467227250000235,33.66,26.0,30.9062280288989
218,0.04679058900002531,-36.76,61.62,31.472607740556345
219,0.04688535900002222,-46.5,73.68,31.9186429380941
220,0.04698823700002208,39.68,24.62,31.185848146995205
221,0.047056183000023566,40.46,25.58,31.09237901889362
222,0.04712801900002361,36.72,26.42,34.38316718516582
223,0.047180269000023145,-338.54,39.18,35.17945094712801
224,0.04725654500002463,30.72,37.06,34.19620485652822
225,0.04732565100002617,32.98,26.1,31.177852772005235
226,0.04741326500002785,28.64,25.8,33.62351791621378
227,0.047483255000027924,17.08,42.0,30.73392243102868
228,0.04760121700002884,19.6,44.7,27.990367873350333
229,0.04768882000002961,12.2,46.3,30.14028633734882
230,0.0477802460000305,16.2,45.78,27.42278436772681
231,0.04787127700003069,36.16,26.98,27.39063499076633
232,0.04792522400002852,31.96,26.54,20.031842093577332
233,0.047996166000029206,-16.28,81.16,18.63594975986637
234,0.04813101800003139,22.7,41.02,20.471722559665444
235,0.04824832400003132,-18.52,76.2,23.701040501129857
236,0.04834153600003077,12.56,44.2,22.773844170648236
237,0.04846128000003347,22.64,42.24,26.520294564927156
238,0.04856785200003344,-26.5,81.26,33.005628557839444
239,0.048699657000032204,-118.92,148.3,31.5498526338617
240,0.04890074400003286,-20.58,84.6,34.267965609834974
241,0.04907578700003157,-8.28,68.24,35.96763817302618
242,0.049308540000030376,21.82,40.16,40.05050591832077
243,0.049475238000031396,-59.2,97.36,40.85259676421636
244,0.04969525100003125,-25.4,76.72,38.411244950024766
245,0.04980284600003415,11.5,44.68,35.444136088395446
246,0.04990536000003232,36.0,27.72,37.37720286558761
247,0.050084736000030716,-56.86,77.38,35.76528503253171
248,0.050344020000032685,-80.12,121.96,32.05406352530355
249,0.050439299000032634,13.48,47.34,31.679604194006306
250,0.05050384600003355,14.18,44.32,31.042509543111805
251,0.05058669800003557,0.76,59.48,30.24739002682852
252,0.05071888700003768,20.48,40.34,28.449726609254903
253,0.05080271400003866,17.76,47.12,25.59449608546754
254,0.05087660400003813,11.28,51.28,24.85559424459177
255,0.0509306700000387,15.46,45.36,24.546001267161593
256,0.05099489300003768,20.4,42.74,21.045972736483403
257,0.051088080000038616,40.68,25.94,17.996884091962244
258,0.051194207000037295,23.48,43.72,17.79366313642199
259,0.05129032900003594,35.84,25.56,18.2705382136066
260,0.05141549600003614,14.74,46.08,18.27088372176045
261,0.051507881000038225,-35.0,88.16,20.795476352480932
262,0.051602207000041034,22.1,43.94,20.77890942789257
263,0.05168997400004116,-7.0,63.76,21.88943104133397
264,0.0517904030000409,-19.22,77.44,24.11073324656288
265,0.052047490000042274,-115.14,146.62,25.65128942583584
266,0.05224562700004398,19.0,43.56,27.76628733124768
267,0.05235402800004252,39.26,27.36,28.41228472207129
268,0.05260100500004228,-430.46,86.16,28.440289725231576
269,0.0526809820000409,-8.52,68.48,28.178501329981476
270,0.05282745100004149,21.3,44.74,28.30004642010179
271,0.05294260900004133,37.44,26.28,22.86364327956943
272,0.05303681700004148,-739.06,141.48,22.99164939084688
273,0.05311845200003873,-1.96,60.44,21.924268031264013
274,0.05321809300004077,5.18,59.7,21.224702480597212
275,0.05332821000003918,-37.6,94.38,20.444403576864083
276,0.05349085400003872,-78.54,120.6,20.953986227531708
277,0.05364859700003777,-37.9,97.02,23.00964507006035
278,0.05381886600003938,16.32,47.4,22.44876679386038
279,0.05390010800003964,-15.22,56.44,22.32902692108461
280,0.0539715650000403,28.28,35.38,20.145002265097965
281,0.054063940000038,-2.4,64.38,26.454872959080724
282,0.05421350600003905,-225.08,194.14,25.803973671544135
283,0.054406485000040306,-69.68,118.06,27.696725313900327
284,0.05473364200003772,-16.86,74.8,29.987685616432692
285,0.05481836700003839,-8.44,66.94,30.734513973564184
286,0.054904224000036805,25.48,37.1,28.559513576115172
287,0.05504055900003735,37.62,25.52,25.90674393467136
288,0.05533252500003627,7.58,58.46,31.300179529469318
289,0.055456259000035146,-143.62,162.84,34.296743683573
290,0.05600685700003538,-22.54,83.66,39.430696883733454
291,0.056251423000034606,-84.4,123.52,36.07469957353143
292,0.05635783400003547,17.64,43.18,34.31001885975386
293,0.0564486140000362,-66.02,75.86,32.61110387974414
294,0.056552800000034154,33.64,31.24,28.734414808266404
295,0.05661888300003426,34.76,28.96,27.274460826083544
296,0.056705058000034114,35.82,29.06,26.930728547014517
297,0.056818417000034316,-0.84,63.12,29.591265259519638
298,0.05690654000003548,28.6,35.12,21.687551052193765
299,0.05704324100003433,17.08,48.38,16.66589827989419
300,0.057216187000033614,-34.46,91.26,14.578195745790115
301,0.05732894200003358,12.9,49.08,14.199741759435607
302,0.05745066800003329,38.28,27.18,17.610740211348645
303,0.05755778800003242,36.86,26.28,18.647294349848263
304,0.05762638900003125,35.14,26.84,19.507035601789696
305,0.05778838100003014,36.78,28.68,20.131495715728427
306,0.05786776600002952,7.02,48.58,23.590193509741724
307,0.0579902470000313,31.86,30.7,20.927849321022368
308,0.05814882000003152,15.28,43.22,24.56685652826311
309,0.05824233700003134,-3.6,61.82,25.581972561104855
310,0.058468257000029666,-129.62,155.06,27.10612309860585
311,0.05873804400003024,-157.14,164.32,26.689410719555802
312,0.0588733650000286,12.56,47.1,25.39160716822289
313,0.05896369500003118,-3.54,57.4,25.103526663528488
314,0.05908184400003336,-98.34,133.48,31.011140539108386
315,0.05932791500003631,-3.84,62.94,33.45387313697053
316,0.05942982000003383,13.56,46.16,32.243603810409375
317,0.05949897500003232,-1.02,62.16,34.84385729678223
318,0.05956299500003226,-195.0,172.98,37.36581274544243
319,0.05979946800003333,-225.24,195.46,36.99457369413791
320,0.05996103900003291,-27.34,87.6,32.76521325204738
321,0.06005628500003368,25.28,39.02,34.2410774041957
322,0.060120413000035455,24.86,42.92,33.48050161212747
323,0.06020151900003512,19.42,38.5,32.48650404036489
324,0.06029313400003389,-166.0,167.08,27.845172759667257
325,0.06052106200003493,-66.9,114.74,27.1159275023166
326,0.06063629800003412,-170.1,168.0,28.011599110170817
327,0.060858551000034566,-74.02,120.12,28.177983079367618
328,0.06094060900003484,22.22,43.24,24.472048600061044
329,0.06108309500003628,-27.34,84.7,27.837435853520457
330,0.06122717300003799,-2.7,62.36,28.150065604534536
331,0.06131326200003784,-25.12,86.54,26.085967535946416
332,0.061542768000037995,18.28,41.96,25.852058445482584
333,0.06161898800003485,38.6,28.02,27.90764134836378
334,0.061706486000037586,41.48,25.14,27.961874735310158
335,0.06176945800003608,34.72,26.68,28.134097337270152
336,0.06190648900003737,2.02,64.6,26.448750362613577
337,0.06198248100003667,-2.0,57.9,25.298000472366944
338,0.062076750000034764,24.66,40.22,23.10294676975381
339,0.06216362000003528,18.92,41.32,21.11820812517547
340,0.062258352000036155,19.26,40.98,20.504906701603982
341,0.062340536000036195,14.06,47.92,21.134692585519428
342,0.06248877000003361,13.02,48.38,24.451277647100873
343,0.06255351000003273,20.44,43.86,22.147656132478772
344,0.06264476900003402,-62.7,122.4,21.560431664178804
345,0.06277962900003331,19.8,44.5,23.426854605301944
346,0.06287812600003306,-116.76,149.1,24.551409962453448
347,0.06297491100003327,40.14,25.9,24.94406785588959
348,0.06305977000003438,19.44,43.7,24.69198088116165
349,0.0632789680000343,-6.3,71.48,23.50521554055364
350,0.06341292800003373,38.66,25.06,23.502839363962998
351,0.06346789700003441,3.26,58.44,21.142245029890187
352,0.0635663720000359,20.32,42.24,17.470771407625918
353,0.06368253100003685,-188.48,159.36,18.45768369312477
354,0.06389902900003719,-169.38,152.4,18.52757823123482
355,0.06413451300003814,23.58,37.82,18.495097880728068
356,0.06423246200003518,39.96,25.5,18.144445792115725
357,0.06432573600003266,1.76,57.9,17.210331162246398
358,0.0643939040000312,6.9,58.56,20.34327649658452
359,0.06448726100003199,31.52,26.4,19.598192445861038
360,0.06456114100003418,27.62,26.24,19.238764400135466
361,0.06464237000003337,16.02,41.9,21.442721871772207
362,0.06472059300003252,24.66,44.86,20.556521485181616
363,0.06482365300003323,37.46,25.68,19.625955709866396
364,0.06488891200003266,38.4,26.48,19.163955976559162
365,0.06497240800003112,-28.0,85.08,19.385907600882987
366,0.06511850100003258,-160.84,167.42,19.551021858144544
367,0.06527691200003005,-225.92,191.5,20.871877745288963
368,0.0653974150000316,-24.08,81.72,18.35699826382314
369,0.06555683400003431,-48.52,109.08,20.409266794879308
370,0.06569515500003575,-125.5,140.1,21.177739316187946
371,0.06580728200003705,-154.4,169.08,19.623409563642813
372,0.06606834000003659,31.96,30.02,21.303821295651943
373,0.06617434900003616,-20.02,74.2,22.248602378388064
374,0.06632180600003679,-24.68,82.92,25.378960947926913
375,0.06664627600003925,-14.18,77.32,26.22569646932978
376,0.06670645000003717,14.94,47.34,24.80688378750665
377,0.06681747100003577,-30.26,88.76,22.865534409441853
378,0.06693924200003565,36.64,25.92,22.225765907563574
379,0.06707389800003583,37.32,27.56,20.848414722980472
380,0.06713760400003466,35.08,26.9,20.12172765571625
381,0.0673831530000335,-34.18,89.22,20.5424899089402
382,0.06747287200003171,-176.64,173.14,19.78844021819001
383,0.0676309650000313,-68.98,80.24,24.906880988296543
384,0.06792511900003007,-21.08,79.04,25.132099368904047
385,0.06808359500003291,-61.32,73.98,22.362467595698643
386,0.06817744500003542,35.62,27.52,21.793323428871595
387,0.06831987400003214,23.6,39.54,22.17220519783344
388,0.06855226100003264,-17.26,78.1,24.38012606160213
389,0.06862495800003288,-29.74,82.48,27.673706878883316
390,0.06878001900003383,-33.08,89.84,30.171060289639257
391,0.06886072600003601,-164.06,152.66,31.75107501399659
392,0.06902324500003942,-22.7,78.32,33.238487680074826
393,0.06918426000003919,-10.48,66.96,29.437523310915953
394,0.06931129000004077,10.88,47.62,29.049266051418442
395,0.06938322700004207,-12.78,55.92,31.883327205068007
396,0.0695761790000411,9.78,47.56,33.36104502669298
397,0.06970953000003988,-76.92,118.14,35.406088949164115
398,0.06985873800003972,-45.7,99.62,35.95351903794929
399,0.07030491700004049,10.22,52.34,32.42982999773079
400,0.0705224130000417,26.22,39.82,30.41350661507722
401,0.07061499800004256,37.32,26.4,29.3295817615192
402,0.07083353000004067,25.26,41.94,29.60378958850061
403,0.07091399600004067,-50.72,65.44,27.510830268150293
404,0.07107984100003861,22.86,40.28,27.55863543063102
405,0.07119236100004045,-11.02,73.58,22.913823398237646
406,0.07126523400004103,14.3,50.0,21.386290692892665
407,0.07135824400004154,4.54,60.92,22.35615014255893
408,0.07158108000004049,17.88,47.58,21.69890690059548
409,0.07175171000004354,23.8,42.24,26.076619447610312
410,0.07184792000004236,-97.62,135.14,27.979257571660394
411,0.07207940900004317,-43.16,93.6,28.61734710624562
412,0.07230701900004277,-8.94,69.78,28.216848172490735
413,0.07241250800004195,-191.54,179.64,30.48771013175783
414,0.07263802200004221,18.42,43.56,27.802994307186292
415,0.07277054100003966,-238.98,199.08,29.38948128949063
416,0.0729326220000388,-30.48,90.44,31.416506778433664
417,0.0731541680000376,-9.38,76.58,29.36394159424443
418,0.07340671200003968,-19.36,77.02,28.051739724316644
419,0.07349906900003944,33.6,28.38,26.563108450112317
420,0.07361560500003606,36.22,28.08,26.325257229202087
421,0.07369789500003776,-24.32,83.72,24.978066312709398
422,0.073785289000039,36.02,25.96,23.95788730102148
423,0.07390317600003726,37.28,26.44,23.804664172558017
424,0.07395263600003688,39.14,26.9,24.45461783171988
425,0.07402324500003488,-50.66,99.94,26.47176536858649
426,0.07410398900003301,22.16,42.72,27.609193946385847
427,0.07419654500003148,37.64,27.24,28.055352414806407
428,0.07427295100003306,23.4,39.74,28.08494512032675
429,0.07433453000003354,15.56,47.58,25.937575143685347
430,0.07443331000003184,2.86,61.74,26.869194096267144
431,0.07454175800003426,-101.64,140.94,28.030381195261906
432,0.0746580790000344,1.56,60.42,29.073786443688686
433,0.07473647600003375,17.38,46.92,26.67977728883949
434,0.0748056130000343,35.14,26.84,24.908228713828624
435,0.07486865300003487,-154.7,165.06,23.224992585375944
436,0.07500207300003581,3.78,57.62,21.23309156835296
437,0.07516341800003445,23.78,44.0,22.050144590834385
438,0.07528831300003347,-68.5,114.34,25.112936838151125
439,0.0754747670000313,-64.26,112.38,25.946711797291265
440,0.07556643800003116,-114.46,145.3,27.296704630624845
441,0.07576014700003242,-61.08,110.1,27.324736296189815
442,0.07596305300003436,-98.22,130.88,25.811006736925286
443,0.07609643200003546,-512.22,121.0,29.04155813346111
444,0.07617351100003589,-42.02,87.92,29.240024526987145
445,0.07626261400003642,8.62,55.4,27.238741355896433
446,0.07633388600003954,12.68,44.08,27.05654193683005
447,0.0764095230000379,32.0,28.82,25.17764738961411
448,0.07648196800003859,17.6,44.96,22.52858071009569
449,0.0765699270000404,9.64,50.04,22.308759234310745
450,0.07667142600003984,37.98,26.32,21.98046449313342
451,0.07675481300003995,3.78,51.54,22.13911086171019
452,0.07682228500004129,10.16,53.28,23.890277881846064
453,0.07689312400004056,32.28,28.54,23.169931896295758
454,0.07697451900004282,5.98,56.58,26.144946850550053
455,0.07717472500004519,-13.94,75.64,27.960051394483635
456,0.07740784800004619,30.26,25.92,28.631685406487897
457,0.07747896400004706,25.26,41.36,28.75734532209335
458,0.07760678800004683,-11.98,70.48,28.931357344082073
459,0.07767157700004645,16.62,45.94,27.773498641081012
460,0.07775000600004844,37.32,25.82,23.585727019990955
461,0.07780812100005008,17.16,44.82,21.203265268994446
462,0.07791535300005137,15.76,46.24,19.129796490364008
463,0.0779797750000526,-14.76,75.58,18.026734350999337
464,0.07806510600005012,-13.28,79.32,14.969834712864081
465,0.07820778600004985,10.46,52.1,14.86789915072714
466,0.07831858600004793,-6.92,72.38,13.546435696020405
467,0.07838390200004852,15.96,47.76,13.34253030406688
468,0.07852425100004723,-154.34,164.38,12.265813811595137
469,0.07859890200004571,-185.82,173.62,12.568129777263035
470,0.07870621400004651,34.48,26.92,13.704618066219194
471,0.07878070600004605,35.82,26.74,13.751265959277912
472,0.0788580260000451,-167.8,152.0,15.825415003666421
473,0.07915306400004596,-188.26,172.12,17.370497607646463
474,0.07928399300004685,14.6,42.16,20.246902286802246
475,0.07941371300004718,10.68,48.4,18.734440436934374
476,0.07962420700004813,17.86,43.54,18.282576129380097
477,0.07975026300004728,-206.24,188.86,19.580302071019975
478,0.07986382100004974,15.54,44.7,21.92159336730469
479,0.07998027900005056,-16.4,73.74,22.704689198188685
480,0.08008999700005148,-44.18,89.68,26.325823984491194
481,0.08016939600005202,-470.58,132.48,31.361100420622716
482,0.08069901600005025,-162.72,174.62,33.722575457307705
483,0.08151669500004743,32.72,26.94,35.318357315052495
484,0.08161131400004962,26.72,41.06,36.63663477939055
485,0.08170378400004807,32.58,25.34,40.132897166650366
486,0.08177372100005087,5.4,54.56,41.38245432992552
487,0.08195615300004988,-97.54,128.94,41.10400134232197
488,0.0820816890000522,12.62,41.24,38.682541584705845
489,0.0824879730000525,-127.04,149.74,43.90240101088717
490,0.08257960500005268,14.22,46.62,40.23202985355279
491,0.08325268200005453,-142.26,150.56,37.69810662072329
492,0.08335529200005709,23.04,43.3,40.09437175505726
493,0.08344814700005898,6.9,53.08,35.797712824417985
494,0.08356060800005949,-9.18,67.42,31.355079553883094
495,0.0836954120000577,16.36,45.34,30.759258490576705
496,0.08379527500005679,-19.84,75.74,33.69035488661406
497,0.08391879200005548,-44.6,97.06,31.849502708702637
498,0.08406812600005509,-24.4,77.98,32.027036158903066
499,0.0841515560000552,1.94,60.62,27.79013906510732
500,0.0843022440000567,35.16,27.98,27.73950184301706
501,0.0843869270000539,-3.82,57.98,27.054628656870495
502,0.08461485100005461,6.6,47.26,20.179500445341933
503,0.0847070510000556,36.36,26.78,26.249764550194755
504,0.08477800500005372,13.74,43.02,26.37611187996031
505,0.08486494300005631,-24.82,85.94,22.6623411603472
506,0.0849952600000563,33.56,24.94,18.465501362801028
507,0.08504674600005657,39.4,25.48,19.505176017603297
