iter,time,reward,steps,convergence
505,0.12853402599997565,36.6,27.7,2.122656769129177
506,0.12861452399997653,39.44,28.34,2.0595141049707513
507,0.12868411999997775,43.24,24.54,2.0594503532932302
508,0.12876178399997684,36.2,26.94,2.631632838372218
509,0.12884639499997697,38.78,27.26,2.2683112198112014
510,0.1289285849999775,40.08,28.28,2.5906176327873847
511,0.12900904699997717,34.3,27.68,2.598377165408553
512,0.12909289399997625,40.08,25.38,2.926445961223917
513,0.12923147499997611,39.78,26.84,3.234804063757957
514,0.12933644899997532,37.18,28.28,3.1443481740482158
515,0.12942956299997554,38.96,27.08,2.778523048936706
516,0.12951859799997578,41.54,28.56,3.0198500248833238
517,0.12959293399997485,37.4,30.38,3.154222441409769
518,0.12970531399997576,36.58,26.56,2.6852127460635957
519,0.12984741499997554,37.34,25.8,3.1094633049508458
520,0.13006874799997448,36.58,25.98,2.7640682985774894
521,0.13014425799997476,40.78,27.58,2.757379902952409
522,0.13023901299997576,37.76,26.54,2.5975087555573566
523,0.1304089469999763,40.52,26.68,2.3052001701021423
524,0.1305787599999757,32.46,31.96,2.4814251796526703
525,0.13066524499997634,38.22,26.66,2.2976016690326544
526,0.13083932699997547,35.76,26.8,2.3780112007105076
527,0.13091966899997587,34.56,27.42,2.5195377644289207
528,0.13100288399997595,33.42,26.82,2.5438942147481187
529,0.1311675889999755,29.34,46.74,2.2346024380035097
530,0.13131738299997586,31.26,46.38,2.5408601737941394
531,0.13140827999997562,28.68,42.04,2.787253876383389
532,0.1315592689999754,38.2,27.84,2.6548030236394506
533,0.13165877899997547,37.18,27.12,2.9911630130062834
534,0.1317633969999754,35.38,26.96,2.9404168613946498
535,0.1318328039999752,39.54,28.24,2.9348552245019355
536,0.13194889599997595,40.74,25.88,2.9460551034584936
537,0.13202448699997582,34.56,27.42,2.91940955941042
538,0.13211733999997577,36.14,27.58,2.8131499843174153
539,0.1322326289999758,32.3,30.84,2.7728324549902457
540,0.13229741399997685,36.28,26.86,2.50569985980197
541,0.13245387399997632,35.48,27.66,2.287970007781143
542,0.13255181499997626,41.28,26.5,2.168383448540369
543,0.13262175299997736,29.28,28.06,1.7732187911519524
544,0.13271583299997758,39.72,28.46,1.6926136837713408
545,0.13279751899997727,29.34,29.16,2.113676339526054
546,0.13289155399997732,40.8,27.56,2.02225871664155
547,0.1329740949999767,33.52,29.04,1.8787097551281828
548,0.13306715799997804,33.98,29.74,1.9451976186492932
549,0.13314331699997695,34.92,27.06,2.190856854342925
550,0.1332968689999774,40.14,27.64,2.1846420734434493
551,0.13342205999997603,35.94,25.86,2.52368697898697
552,0.13349840699997628,31.32,28.74,2.861788232595255
553,0.13360911299997724,38.74,27.12,3.1138556013026513
554,0.1336698449999787,36.72,25.84,2.8276457820289096
555,0.13376898599997844,29.76,27.58,2.655895913857314
556,0.1338629029999776,33.76,28.4,2.815272247025578
557,0.1339452329999773,31.96,28.28,2.7403799594366447
558,0.13404337499997787,38.14,27.9,2.6769704174377624
559,0.13420547499997681,36.8,27.5,2.3824536786255948
560,0.134287390999976,32.26,28.56,2.6391943794934134
561,0.1343534199999752,34.18,27.22,2.5406712926926516
562,0.13441606299997488,41.1,27.84,2.2585999672137667
563,0.13449702399997499,35.62,26.36,2.0528274588406106
564,0.13456226399997462,34.14,26.68,2.0561312017127675
565,0.13462857999997624,39.88,27.32,2.094184054701077
566,0.13470806099997645,35.22,27.34,1.9359960302837813
567,0.1348632409999766,37.56,27.32,2.2664676221869295
568,0.134943723999978,35.0,26.4,2.28627671913019
569,0.13507971999997892,35.34,27.0,2.8674530259421687
570,0.13518695099997835,36.28,26.86,2.6152771846335647
571,0.13526276599997722,34.82,27.16,2.8451531042331597
572,0.13541997699997665,37.48,29.72,2.8564591038904763
573,0.135492748999976,40.16,27.62,2.8604072210625495
574,0.1355580519999755,38.16,27.88,2.8604070252429836
575,0.135689595999974,35.24,26.74,2.5433946705176114
576,0.13576320199997305,38.24,27.22,2.6016316988885313
577,0.13593384199997338,35.42,26.56,2.8716046253743746
578,0.13605455399997268,36.92,24.48,3.0757466333917685
579,0.13612741499997227,37.96,28.66,2.5447199236763858
580,0.13624338099997146,40.96,28.56,2.7394209532381883
581,0.13631216299997106,35.76,26.8,2.601281877502397
582,0.13638348299997105,42.06,27.46,2.957541143522242
583,0.1365645379999716,43.3,25.64,3.3512180830155005
584,0.13665984699997225,38.32,25.98,3.689863210814125
585,0.13672801699997272,36.56,26.58,3.9324200188113814
586,0.13682490799997282,31.18,29.06,3.998645106725969
587,0.13691348299997408,37.12,28.34,3.6108277836854574
588,0.13698921099997463,41.84,27.68,3.40644176639778
589,0.13705178299997378,29.9,27.44,3.371194397942818
590,0.13713223699997457,34.92,26.48,3.148153205275727
591,0.13723639399997367,35.36,26.62,2.79743020295599
592,0.13736341699997467,36.1,27.62,2.392084922245716
593,0.1375762709999755,40.2,29.9,2.311672755359998
594,0.1376985359999754,35.92,28.96,1.9465740609584112
595,0.13776259399997492,38.42,28.78,1.7517518354851347
596,0.13785512599997496,39.34,27.28,1.3810735685337305
597,0.13793555499997545,35.7,27.44,1.4586899193613065
598,0.13801406299997687,37.18,27.12,1.8875871831849724
599,0.1381269439999766,38.52,28.1,1.8730515845234137
600,0.13832173299997663,37.22,28.24,1.9047584160196807
601,0.1384151909999769,34.96,28.18,2.13236656320442
602,0.13851373099997666,37.38,26.92,2.162425736047618
603,0.13857255499997656,30.72,27.2,1.8132996279388542
604,0.13866333399997544,37.44,27.44,2.3249780518179173
605,0.1387326629999759,32.58,28.24,2.3308405548696682
606,0.13885276299997606,38.94,26.52,2.321203378170655
607,0.13894692199997571,36.22,28.66,2.0764199824412644
608,0.1390455579999763,36.34,27.96,1.852550235530171
609,0.13921665599997546,33.12,27.12,1.8624012227408993
610,0.13942891699997517,39.98,26.64,1.8416839840625143
611,0.13950493299997646,38.2,26.1,1.9053596624734823
612,0.13958535699997654,37.14,26.58,2.2568328833363496
613,0.13964952299997613,39.04,28.74,2.2791424751513887
614,0.1397199899999766,37.88,27.58,1.7863309528416356
615,0.13979690499997766,37.58,26.14,2.1031298852340887
616,0.13993590799997868,40.16,28.2,2.1183546810588956
617,0.1400558389999791,41.78,28.32,2.3337776007806736
618,0.14014318499997813,35.12,29.18,2.361711479354438
619,0.14038910599997756,43.02,27.66,2.5751356311522073
620,0.14050691799997672,36.38,26.18,2.942348712733196
621,0.1405836909999767,31.52,27.56,2.877176428537953
622,0.14065540799997578,40.88,28.46,2.934234133378892
623,0.14077384799997716,39.22,28.38,2.9694805065823955
624,0.14086735999997657,39.42,25.46,3.309981000389892
625,0.1409399759999772,35.82,28.3,3.1768364983380497
626,0.14100230899997612,24.14,29.72,3.4166783738901785
627,0.1410843859999762,35.94,26.04,3.2291688427011835
628,0.14115879399997588,40.1,26.52,3.0401688297285876
629,0.14123179299997624,38.2,27.08,2.8538995263196822
630,0.14130509299997662,33.54,29.02,2.9499503292943716
631,0.14140696499997674,41.48,28.04,2.745810483426591
632,0.14149179499997722,37.1,27.78,2.3086047904712985
633,0.14155761799997713,37.38,27.5,2.2425907352596868
634,0.14172906299997656,36.2,27.52,1.8800241282632306
635,0.14182908699997654,35.22,26.54,1.6646505714736755
636,0.14195202599997714,34.2,28.94,1.4323425495212307
637,0.14204765899997795,37.72,26.0,1.3291520418646976
638,0.1421322679999779,38.32,26.56,1.6931217215362586
639,0.14222592499997866,39.12,27.5,1.9389349310263106
640,0.1422893759999777,35.2,26.38,1.8027044905726548
641,0.14244678999997795,36.58,29.1,1.7833227013437245
642,0.14252894799997762,32.58,29.4,1.8171408242633589
643,0.1426072749999765,36.56,26.58,2.109387467020171
644,0.14269019999997745,39.46,27.74,2.134806939121396
645,0.14278156499997863,36.16,26.8,2.357574825437528
646,0.14289099999997745,32.2,27.46,2.394085966065909
647,0.1430154399999779,38.32,27.14,2.4235636824568476
648,0.1431247199999781,35.6,28.7,1.9919720060825508
649,0.14339110699997804,37.64,27.24,1.7667232300064288
650,0.14363765999997824,40.66,27.7,1.4597172527812332
651,0.14372278399997818,29.58,27.76,1.4809185051054448
652,0.14400618099997864,34.88,28.26,1.4738341815382996
653,0.1440921939999793,36.56,27.16,1.2099343318873965
654,0.14418667399997886,34.84,28.3,1.1938550999042805
655,0.1442572359999783,37.4,26.9,1.2258180690944125
656,0.14439896399997743,37.82,27.06,1.1947632932589656
657,0.14452770099997814,34.92,27.42,1.1806936986685916
658,0.14459722999997737,35.2,29.1,1.176826951446532
659,0.1446893539999774,36.48,28.4,1.1391692970451033
660,0.1447868329999764,39.96,27.24,1.3996269680583877
661,0.1448732279999767,38.26,26.04,1.6031587047523117
662,0.14496578999997567,32.94,27.26,1.6469669921333647
663,0.14506983099997584,32.22,28.6,1.6761269598321484
664,0.1451406999999758,36.58,29.64,1.7012446912933215
665,0.14521876999997652,28.44,29.3,1.4396406125515524
666,0.14528579899997673,38.82,28.96,1.417171876758345
667,0.14537312099997735,33.02,26.64,1.6910153672459356
668,0.14545756399997778,43.6,26.5,1.7387934605515956
669,0.1455516139999773,40.34,27.44,1.786279920620362
670,0.1456242009999773,36.0,26.56,1.8454404695588202
671,0.14568826299997717,38.44,26.44,1.63376455379057
672,0.1457720689999764,37.6,28.44,1.6585739906081471
673,0.14583449599997778,42.42,25.94,1.8471213493487197
674,0.14591569299997786,43.2,26.9,1.8904430213608947
675,0.14608993899997813,36.44,29.6,1.9424711952227127
676,0.14623927699997807,39.36,27.26,2.007881865708427
677,0.14632728899997716,31.76,28.48,1.7575974872869764
678,0.14642891599997832,40.44,26.76,2.0582205149549986
679,0.14650662799997782,35.34,28.38,1.9987626031494443
680,0.14661617999997922,37.82,27.06,1.6471974097215885
681,0.14672451999997982,35.5,27.64,2.0064190779244404
682,0.14683501799997956,41.58,26.2,2.109215110699062
683,0.14697706199997995,35.32,27.82,2.282762677444543
684,0.14704544699998046,34.8,26.2,2.4945419030355156
685,0.1471288379999809,37.12,26.6,2.767257700722291
686,0.1472794409999807,35.0,27.56,3.0490486350058412
687,0.1473472059999814,40.66,28.86,3.04491575678552
688,0.14752388499998226,31.56,27.52,2.7333532469752937
689,0.14767943399998273,43.5,26.02,2.955912965732908
690,0.14774390899998302,35.16,27.98,3.235105998040216
691,0.1478264119999828,41.6,27.92,3.155326750468709
692,0.14790745199998234,38.6,28.42,3.009641199458712
693,0.14797093999998268,29.64,27.12,2.6384352668175306
694,0.1480976579999833,34.9,27.08,2.388633065429011
695,0.14818261999998406,34.98,28.16,2.074284623006877
696,0.14824820699998398,40.04,26.58,2.058642968008295
697,0.14832647699998347,33.82,29.32,2.018645992664831
698,0.14840671399998406,40.56,28.38,1.9887130330353102
699,0.14851071799998294,38.9,28.3,2.1076085899233106
700,0.14859980999998257,36.02,26.54,2.0522599911555917
701,0.14866497499998133,36.58,25.8,1.7863352754713966
702,0.14882076699998237,38.36,30.0,1.9869126401857293
703,0.14890704399998356,39.94,27.84,1.9944934065238062
704,0.14897329399998327,37.86,28.76,1.9931613544581832
705,0.149071995999984,36.34,26.26,1.9862456015432755
706,0.14913341499998367,40.42,25.04,1.668182429000236
707,0.14919059399998247,35.76,26.8,1.9856160308230357
708,0.1492837769999813,35.66,28.6,2.236319930636405
709,0.14935049599998074,40.84,26.94,1.901792894358087
710,0.14942550899998075,40.54,26.66,1.675350218871666
711,0.14950066699998033,43.3,27.38,1.694734688618582
712,0.14958925199998063,29.32,28.78,1.4206139698720102
713,0.14973893699998087,36.38,27.34,1.6110255733812118
714,0.14980177399998063,33.6,27.8,1.8177213579530118
715,0.14986987999998114,40.06,26.56,1.829537231910861
716,0.14995116799997987,38.62,29.16,1.817556412380822
717,0.1500107259999801,39.46,27.16,1.793556679932245
718,0.15011096999998053,40.6,27.18,1.7680828031797304
719,0.15020453399998068,41.26,28.84,1.984270910367782
720,0.15026414799998022,35.58,24.84,2.2780095208401345
721,0.15032788699998179,34.74,28.4,2.2203963517405603
722,0.15042994399998122,36.58,26.56,2.4338518632450556
723,0.15049665799998202,39.92,27.28,2.175025189694391
724,0.1506466319999813,34.8,27.18,2.1750202528069917
725,0.15077320099998204,39.48,25.98,2.152995919538665
726,0.1509084279999815,40.56,28.96,2.591121602259359
727,0.15097232999998056,35.06,27.5,2.3138328104097527
728,0.15105222099998095,38.58,26.3,2.074610522458234
729,0.15112138299998001,37.08,26.64,2.158879135255928
730,0.1511873939999795,31.84,27.24,1.8703755220142326
731,0.15124994099998013,36.04,27.1,2.189592980275117
732,0.15131976899997923,42.9,27.78,2.0143598405485696
733,0.15139021999997837,34.96,26.44,2.2726269632682845
734,0.1514695449999799,40.76,27.6,2.272144020987427
735,0.15154725499997923,32.98,27.26,2.670366104469296
736,0.15162017499998015,39.92,27.28,2.4800664211575962
737,0.15167965699997943,34.32,28.24,2.5174875289376453
738,0.15182578999998064,40.02,27.18,2.559456597585668
739,0.1519043519999812,35.92,28.38,2.467574791671081
740,0.1519826009999825,34.4,27.58,2.7321631144771232
741,0.15217490999998162,41.38,24.66,2.4709689397333237
742,0.1522375099999813,30.56,44.0,2.7926071639609766
743,0.15230343499998078,36.34,26.22,3.0128191657344763
744,0.15236167099998177,46.28,27.3,2.8336139537939773
745,0.15250153599998129,39.02,28.76,2.4843686470917516
746,0.15259083099998172,35.4,27.16,2.4001713041453914
747,0.1527109249999814,37.68,26.62,2.368943324693429
748,0.15282979499998106,31.22,25.54,2.7053144752695615
749,0.1529807369999805,36.82,29.22,2.7050016692570167
750,0.15304842599998025,33.84,27.56,2.5821882847064166
751,0.15313855199998017,35.78,27.94,2.5682976284450456
752,0.1532234899999807,34.9,26.5,2.4615757824927185
753,0.15329536499998042,39.56,26.48,2.0346527021477008
754,0.15335433599998005,39.88,27.32,2.2136932153513094
755,0.1534413299999784,36.78,28.1,2.216271601000655
756,0.15351069699997844,40.22,26.4,2.3555308906963384
757,0.15358556299997872,34.14,28.02,2.6993842816496696
758,0.15366806999997884,41.72,28.96,2.313460365999063
759,0.15373634899997946,38.44,27.6,2.0716899572382985
760,0.15384262299997964,35.14,26.26,1.9405120401614404
761,0.1539165009999799,-19.16,45.76,2.1789345153297917
762,0.15403639399997893,36.2,27.52,2.219917679184362
763,0.1541197529999785,-2.12,41.7,2.426622969056349
764,0.15426313499997768,-43.58,67.86,2.458712021011433
765,0.15441931799997732,42.5,28.76,2.9131639811485797
766,0.1544801299999765,37.52,27.36,2.731782524348558
767,0.1546324969999766,37.0,27.88,2.618288186240273
768,0.15471249599997705,39.9,28.06,2.9906284685988505
769,0.15477760199997803,36.4,28.48,3.01583941274025
770,0.15484836099997779,34.18,27.22,3.029544160320892
771,0.15494161599997724,39.5,26.54,3.064948815514903
772,0.15503226199997755,34.3,28.26,3.2084282462035874
773,0.15510182999997646,35.08,29.8,3.5449952410050956
774,0.15519081399997603,38.94,27.68,3.506400038391913
775,0.15526426099997437,36.24,31.54,3.2332271493682563
776,0.15533167999997488,41.84,25.36,3.1532528025461035
777,0.15539654599997554,40.78,25.84,2.9259447699069034
778,0.1554655779999763,38.86,28.92,2.5771694423529325
779,0.1555761209999762,39.56,27.06,2.5769108698186307
780,0.15568966799997597,36.66,27.06,2.912577212620718
781,0.15575761399997567,41.52,26.26,2.7330375200021324
782,0.15583987699997515,35.04,28.68,2.3377007867964315
783,0.15589863199997467,36.6,27.7,2.001148902357768
784,0.155970814999975,38.24,27.22,2.0323919496764455
785,0.1561079939999761,33.74,26.5,2.052859948919719
786,0.15620209099997595,36.82,30.78,2.091645790074179
787,0.15626420299997612,37.74,27.14,2.1283143225025016
788,0.15633273499997635,38.48,28.72,2.4248128084961267
789,0.15642080599997676,35.24,27.32,2.9065837110472996
790,0.1565142909999775,35.94,27.2,2.5395443897612235
791,0.1565716539999773,34.98,29.9,2.4072276731417643
792,0.15667496599997754,34.98,26.42,2.40996978596693
793,0.15675251699997794,33.84,28.14,2.497531035903894
794,0.15681408799997776,30.96,27.54,2.236183585051193
795,0.15691141999997704,38.38,27.66,2.236161082647594
796,0.1569922539999773,30.94,27.56,2.2277073467902926
797,0.15707067299997668,34.96,28.76,2.21424617449272
798,0.15716205199997546,35.62,26.54,1.9886882479634298
799,0.15724405299997635,36.1,27.62,1.4721848587353457
800,0.1573197209999755,39.84,26.2,1.4969687819016426
801,0.15750292199997595,38.76,26.7,1.4968602047524178
802,0.15757480999997497,32.24,29.16,1.6580846055809375
803,0.15770867299997526,39.04,28.16,1.3303978848517735
804,0.15784335399997396,40.4,26.8,1.3442781370438828
805,0.15794523599997312,34.64,26.76,1.0941446357893923
806,0.15800029099997204,36.02,29.08,1.220035349771368
807,0.15810178699997124,41.18,27.76,1.4196966708332095
808,0.15816861299997065,35.22,27.34,1.3457582788722757
809,0.15826508799997008,41.66,26.12,1.358297958503393
810,0.15844288099996895,36.52,27.38,1.7274829882539784
811,0.15854204099997027,37.68,27.96,2.0344161727485686
812,0.15862124699996905,30.74,28.7,1.8934243602359655
813,0.1587200209999704,32.82,28.58,2.1334502569614036
814,0.15879066299996936,35.18,25.64,2.355979957978675
815,0.15888113699996964,36.6,27.7,2.383096630514027
816,0.15895297899997018,33.82,29.9,2.224283288749016
817,0.15903064999996985,38.34,27.7,2.3273315630041274
818,0.15917088599996987,35.22,26.76,2.639154270488831
819,0.15924552399996905,39.42,26.04,2.916902319145303
820,0.15932170699996817,40.08,28.28,2.556234650838169
821,0.15948269099996892,35.0,29.12,2.698345413232617
822,0.1595685739999695,38.74,30.2,2.6675725743253857
823,0.1596629699999692,37.28,28.76,2.7786240723593405
824,0.15973183099997001,35.94,27.2,2.5457086237996434
825,0.15978938399996956,35.96,31.24,2.5082293754953406
826,0.15990129999996938,37.3,25.84,2.4905531615152183
827,0.15997777799996804,36.22,27.5,2.450097150345696
828,0.1600713419999682,35.2,27.18,2.4114307965779154
829,0.16014842899996928,40.24,28.7,2.1122826692596846
830,0.16024960099996832,41.9,27.62,2.0545037287979824
831,0.16031767599996805,33.6,29.54,1.60374510667311
832,0.16038656999996803,36.8,25.76,1.8640129825721963
833,0.16047998299996813,36.34,27.96,1.9962974562276858
834,0.1605330469999675,41.5,28.02,2.230265152455796
835,0.1605975419999659,36.08,25.9,2.220921155143547
836,0.16066793999996598,35.96,28.34,2.407837256412772
837,0.16081658199996518,40.48,26.14,2.1415666669465754
838,0.16087490499996449,41.68,28.42,2.1062594661165837
839,0.1609425719999642,37.78,27.68,2.4961572972138053
840,0.16100737199996473,39.28,26.76,2.582999201749019
841,0.1610826409999646,39.56,29.38,2.8144067764884477
842,0.16120977099996558,38.9,26.96,2.6348783731374397
843,0.16132353999996596,34.64,27.34,2.153865767993403
844,0.16141060399996654,38.02,28.6,2.2234418077020766
845,0.16148458299996626,33.62,27.78,2.481796402331626
846,0.1615574849999657,36.24,26.9,2.3235264487192593
847,0.1616335619999667,36.0,29.86,2.315717411886778
848,0.16176416499996726,40.56,28.96,2.3358619293385923
849,0.16184194599996715,37.94,26.36,2.059403590425848
850,0.1618979949999666,39.32,29.04,2.3597471416260842
851,0.16197079799996672,39.42,27.78,2.440816023254491
852,0.16211898999996777,34.38,28.18,2.432056147265656
853,0.16220269599996762,36.08,26.48,2.508122247036766
854,0.16229783099996808,38.54,28.66,2.267885149029317
855,0.16235416999996843,36.84,26.88,2.340330809656604
856,0.16241046199996845,38.88,27.74,2.6489795567818004
857,0.16247739299996944,32.3,28.52,2.908739254036884
858,0.1625630219999703,31.12,28.54,2.876201840152331
859,0.16264581899997133,34.64,26.76,2.8421014005777208
860,0.16272113899997187,32.74,27.5,2.8126674172299215
861,0.16283141199997253,42.22,27.3,2.7319403341417714
862,0.16291112199997215,39.22,28.56,2.8785005329960827
863,0.16298538699997245,37.08,26.64,3.3446592365096706
864,0.1630625559999732,28.62,28.14,3.5884558650046636
865,0.1631461119999731,36.1,27.04,3.28352295420526
866,0.1632166749999726,31.36,27.14,2.9538769880578
867,0.163284490999974,36.02,28.86,2.9691055561674693
868,0.16335982799997417,38.76,29.02,2.7444632042384134
869,0.1634285899999739,40.6,27.76,2.925973204845053
870,0.16353372299997382,36.8,26.92,2.8704863212254077
871,0.16359068099997387,30.68,26.66,2.6362289128191483
872,0.16365676399997398,39.72,27.48,2.671510494319032
873,0.1637786189999737,39.28,28.5,2.159945329439194
874,0.1638611839999733,37.18,27.12,2.1283104748129333
875,0.16398367199997388,33.46,27.36,2.158919461183808
876,0.16404193199997508,36.78,27.52,2.195686145568002
877,0.16412741699997468,34.08,26.74,2.0875878272570407
878,0.16420072799997598,41.04,27.32,2.431350464399372
879,0.1642681949999769,40.5,28.04,2.2156595328315345
880,0.16435016899997734,34.28,27.7,1.995504608021
881,0.1644112989999762,38.26,26.62,2.034595733190197
882,0.16448371699997644,34.46,26.94,2.0173224016723923
883,0.1645507059999769,37.02,30.18,2.0287805728296173
884,0.1646259489999764,40.6,27.76,1.802614167604636
885,0.16472906899997497,41.32,25.88,2.1672792330093267
886,0.16486560799997463,33.0,27.24,2.3497377948974814
887,0.1649984439999752,38.3,30.64,2.215004479266043
888,0.16517819399997435,38.62,26.26,1.9080262315033312
889,0.16534904099997405,39.54,25.34,1.9313561113841087
890,0.16547976199997372,37.24,26.48,1.8919165948159384
891,0.16589927499997437,39.4,28.38,1.8571160323921436
892,0.1659946839999744,31.48,28.58,1.9155826594767273
893,0.16616359299997363,32.8,29.18,2.200559401682187
894,0.16632974799997413,31.2,27.3,2.173341339435482
895,0.1664068259999727,37.64,27.82,1.8779675971895948
896,0.16650926399997346,33.9,28.66,1.9936838014452605
897,0.1665865029999729,38.16,26.14,2.258308478864594
898,0.16671214499997333,32.66,28.16,2.447190071437632
899,0.16689294799997434,38.82,27.8,2.384440664932548
900,0.167047842999974,43.78,26.32,2.365954157023552
901,0.16719706399997492,34.56,26.84,2.7094208972309692
902,0.1672851559999753,40.84,26.94,2.391193731799014
903,0.16744754499997505,36.54,27.18,2.302442356021693
904,0.16753114399997493,34.42,27.56,2.2804816173282005
905,0.1676511399999736,37.42,29.2,2.1759790167329673
906,0.16777951899997312,37.36,26.94,2.1019053909136542
907,0.16792628799997367,35.42,27.72,1.8086306399856884
908,0.16826334699997325,37.56,28.48,1.5933115967341105
909,0.16836330599997318,39.7,26.92,1.6181740382126537
910,0.1684471569999726,33.94,26.3,1.6039215536111204
911,0.168530740999973,40.28,29.82,1.6119523838372374
912,0.1686389209999728,37.74,26.74,1.634953197432217
913,0.1687035509999717,39.54,26.5,1.6350422294757379
914,0.16878298599997166,40.24,27.54,1.640894980623696
915,0.1689365949999715,35.66,29.8,1.9436303950932199
916,0.16902199799997142,32.5,28.72,1.6819043391045898
917,0.16909919899997128,40.74,27.62,1.6336867837599809
918,0.16924780699997122,36.24,29.22,1.584220440540869
919,0.1693294729999728,37.78,27.68,1.628841391990035
920,0.16945400099997343,30.76,27.16,1.6559871262981338
921,0.16954388599997472,37.94,26.94,1.3059753066576107
922,0.16964565799997544,37.32,26.4,1.6017586923986258
923,0.1698096249999761,34.08,26.16,1.4850094332365207
924,0.1698824609999754,39.0,25.88,1.9169823325179653
925,0.17004989899997547,35.74,27.98,1.955979434519189
926,0.17013999399997637,40.12,27.66,1.9525893901394853
927,0.1702511179999764,34.08,28.48,2.3966108955703858
928,0.17040810799997708,40.74,26.46,2.7640360989975226
929,0.17050993999997566,35.44,28.1,2.996363315563282
930,0.1705760709999744,37.92,26.56,3.021229360395775
931,0.1707355989999737,38.32,27.14,3.0409449277528138
932,0.1709178029999734,38.58,28.62,2.7370328975912166
933,0.17100100099997384,37.12,26.6,3.133091213769581
934,0.17109029899997452,32.66,27.4,2.7107164399612707
935,0.171158382999975,30.46,26.88,2.340574533566482
936,0.1712611159999753,34.64,26.18,2.309196599519127
937,0.17135946899997556,37.86,27.02,1.8756194967129503
938,0.17150714999997696,40.34,26.28,1.8025647857818181
939,0.17158223599997768,39.92,26.7,1.5014614290986403
940,0.17165633899997879,39.44,27.98,1.7115032283784495
941,0.17174216699997835,43.26,29.74,2.185347990681332
942,0.17185189099997977,39.46,26.0,2.4832300671036065
943,0.17193949399998054,34.36,28.78,2.1952030217572363
944,0.17206601099998053,35.72,25.1,2.4132118277024146
945,0.1721413789999815,36.36,26.2,2.949175298825975
946,0.1722185699999823,40.2,26.42,2.97389812200586
947,0.1722835399999827,37.06,27.24,2.9783701724444755
948,0.17236179899998305,34.08,28.48,2.6964697206022996
949,0.1725487349999817,35.12,29.18,2.951497666967363
950,0.17270094999998165,40.0,27.2,2.9328943749638285
951,0.17280011099998127,35.88,29.58,2.8078975893378666
952,0.1729315159999807,35.76,27.38,2.557986435300094
953,0.17306013199998027,42.22,26.72,2.375295403204814
954,0.17323451799998146,36.36,25.62,2.5427184094545
955,0.1734059499999816,38.74,28.46,2.385898382682575
956,0.17348631199998188,40.3,26.9,2.615990705577585
957,0.17356229199998197,36.52,27.78,2.6776252820463804
958,0.17365623899998184,35.38,27.58,2.758921944579954
959,0.17375347099998173,40.34,27.66,2.732361015819472
960,0.17387234399998164,39.3,27.14,2.5224475653939793
961,0.1740229059999816,34.64,27.92,2.157926214647701
962,0.17411864399998045,39.96,25.5,2.4631271445045804
963,0.17418968999997908,36.92,27.96,2.58089575437491
964,0.1742634319999805,39.8,27.8,2.1738791204642496
965,0.17444445799998043,36.92,26.22,2.079413430482272
966,0.17454002999997975,40.06,27.14,1.8280292980482309
967,0.1746315399999805,31.22,26.88,1.7462901628237133
968,0.1747249409999796,39.14,28.06,1.6549811721219292
969,0.17479473899997977,38.06,25.66,1.7562640771325675
970,0.17490195299997957,34.6,27.96,1.9481540000285782
971,0.17504852799998005,34.0,27.98,2.126864058644042
972,0.17516429999997918,36.88,26.84,2.037566386586977
973,0.1752946829999793,40.56,27.22,1.8643071607737522
974,0.17538969699997864,38.98,25.32,2.103580143285706
975,0.17550794899997868,41.9,24.72,2.105291496429322
976,0.17557965899997896,37.6,26.7,2.1300277344315743
977,0.17577873899997876,41.12,27.24,2.1883007404603463
978,0.17592400899997962,36.12,28.0,2.2978463827347286
979,0.1760181849999789,43.64,25.88,2.2211985657571427
980,0.17608482999997754,35.48,40.24,2.064479458114823
981,0.1762599069999773,36.22,42.98,1.9369632204011733
982,0.17633653699997787,35.9,42.9,1.7683632746409956
983,0.1764260109999789,38.96,27.08,1.7643896807622597
984,0.17650673599997901,35.78,28.52,1.9076336404072756
985,0.17657407499997824,40.34,28.6,1.9762973768093672
986,0.17663880299997814,38.94,27.68,1.9879450740213316
987,0.17675394299997826,33.32,26.34,2.526919953680177
988,0.17684048899997862,41.42,28.1,2.7320767741434087
989,0.17695476299997992,35.16,26.82,2.6477198988296005
990,0.17704346999997966,38.86,27.76,2.6207142381303714
991,0.1771807889999799,33.68,26.34,2.841086270360733
992,0.17727413099997946,40.36,28.58,2.781533681036687
993,0.17735370199998002,42.56,26.96,2.8251479919277673
994,0.17744402699997863,33.9,27.5,2.682247521393378
995,0.17751743099997697,38.66,27.96,2.5855340267220983
996,0.17760536599997856,39.76,26.86,2.6030969865998745
997,0.17768571599997784,34.42,27.56,2.1919671096474267
998,0.17776892399997735,38.8,26.26,2.1393259162426435
999,0.1778404439999779,38.68,26.78,2.2246587793465475
1000,0.17791000899997833,40.18,25.86,2.5295974532187615
