iter,time,reward,steps,convergence
79,0.0518416359999847,-225.1,200.0,1.9174566597438258
80,0.05259754399998684,-178.48,185.48,1.6759919395595269
81,0.05337862899998669,-207.12,200.0,1.3695143569532013
82,0.05395635499998619,-214.72,190.16,1.3223335293070548
83,0.05495824899998425,-96.14,132.14,1.2946186498805972
84,0.05544687399998338,-161.12,171.42,1.2398494240604563
85,0.056132363999982005,-197.58,197.4,1.442263053323046
86,0.056240866999981876,-214.54,189.06,1.4554372931598523
87,0.05712477299998042,-195.74,184.24,1.746318300130811
88,0.057643641999980844,-146.16,160.2,1.6428431638147196
89,0.05799739399998316,-189.06,194.66,1.3698955416678338
90,0.058137244999983295,-170.82,181.32,1.3518332842139025
91,0.059046420999983695,-203.38,197.1,1.3866596863528393
92,0.05932282599998473,-221.62,200.0,1.5930646794070498
93,0.05956365499998739,-185.7,176.96,1.6547101451112893
94,0.06000705099998527,-162.14,177.22,1.8685245465446236
95,0.06014038699998636,-187.42,192.16,1.7964303616172672
96,0.06025708399998564,-169.98,169.4,1.804919700993159
97,0.06050253699998365,-95.6,136.0,1.4284105059586203
98,0.06063560799998413,-181.28,187.56,1.3685339025888275
99,0.06074531999998456,-173.48,183.96,1.1916041365183923
100,0.0611373609999859,-176.62,183.66,1.1434782248856563
101,0.06145230399998525,-146.88,164.26,1.1166634674480107
102,0.06202512399998383,-201.8,197.4,1.3598130768885448
103,0.06273826499998236,-160.22,181.68,1.2966880774950602
104,0.06321588499998043,-159.52,171.28,1.0859416497569143
105,0.06400107699997903,-192.1,191.94,0.9581636908601048
106,0.06461595399997933,-105.94,148.7,1.1242664195076302
107,0.06471584299998057,18.36,61.32,1.1229298521763424
108,0.06506469999997933,-72.36,108.98,1.2876847677957528
109,0.06537550099997702,-197.12,178.82,1.272700475194378
110,0.06561683199997859,-197.7,179.22,1.2666248907768995
111,0.06588692699997978,-192.28,193.08,1.416066713339172
112,0.06599191299997997,-291.84,189.6,1.1514147640443682
113,0.06636417399997896,-212.8,195.4,1.1542948586424315
114,0.06669203499997778,-32.32,92.92,1.4766825086754403
115,0.06694055599997739,-102.4,147.44,1.4922555798803252
116,0.06713837599997774,-174.66,185.38,1.315165111844226
117,0.06725358599997477,-155.04,173.08,1.466840727690797
118,0.06758957299997448,-155.52,171.16,1.3177748654815595
119,0.06766393899997425,-141.06,165.2,1.3218440974965113
120,0.06788453499997615,-37.36,115.98,1.394359357451561
121,0.06806613399997374,-196.28,194.06,1.276531501655795
122,0.06828690699997253,-157.66,173.5,1.067440496792709
123,0.06836995599997309,-88.4,117.96,1.0990392976597214
124,0.06870483699997365,-28.84,84.26,1.1135576475391815
125,0.06912077599997701,-75.78,109.12,1.3312763340376983
126,0.06927979999997547,-168.72,187.6,1.329398232319526
127,0.06964521299997628,-199.7,197.52,1.3918941791829014
128,0.07002049199997629,-170.72,189.06,1.390926901240902
129,0.07020607499997311,-186.56,191.8,1.4240846711030906
130,0.07056088299997398,-104.36,155.9,1.3756077803419202
131,0.07083508399997385,-151.68,167.88,1.353740637399857
132,0.07099623399997412,-58.58,108.42,1.3554630439669395
133,0.07123105799997376,-185.52,175.6,1.4022266034743929
134,0.07163963699997211,-167.66,180.14,1.0710394946245123
135,0.07187192499997153,-197.36,189.42,0.8987670872885886
136,0.07251075499997128,-124.06,166.6,1.2435507018383334
137,0.07285994399996909,-60.3,112.2,1.027712556268763
138,0.07332563199996756,-216.06,190.66,1.068391373475086
139,0.07404657899996892,-174.0,182.16,1.0578324422486673
140,0.07430309199996898,-48.36,87.96,1.0346115028826504
141,0.07465624499997148,-17.38,89.96,1.0176023551770883
142,0.07490079399997285,-170.28,182.08,1.3845372587011737
143,0.07562955599997068,-50.98,92.68,1.6331734042820885
144,0.07570443499997026,-161.12,171.58,1.6750054617916887
145,0.07609221999997118,-39.08,119.26,1.6090281242027644
146,0.07627096199997041,-134.76,168.26,1.2607381206978872
147,0.07635321599997269,-33.72,91.16,1.4209396121389226
148,0.07645881199997362,-49.44,92.54,1.4627169802807125
149,0.07668698099997329,-51.08,134.02,1.4392784896610216
150,0.07691208899997193,-119.4,148.56,1.4502704529743475
151,0.07721996399997266,-39.32,112.1,1.4522315322558945
152,0.07750696899997322,7.84,62.32,1.150968295596598
153,0.07783834399997502,-6.28,95.5,0.889159832604393
154,0.07828802899997456,1.2,92.58,0.846734229599468
155,0.07869274099997625,-32.26,110.84,1.1968733182131774
156,0.07894594799997634,-11.96,81.5,1.2184035969160842
157,0.07925954899997478,10.6,74.12,1.0322467989067161
158,0.07949434499997565,-65.9,123.82,0.9286524944545616
159,0.07973465899997478,-49.8,111.76,0.9215005387917227
160,0.0798929919999729,-73.22,85.18,0.9262286349550084
161,0.08018837299997372,-3.34,96.3,0.9296025418549678
162,0.08051755999997567,-65.88,132.5,0.8771724942696167
163,0.08058955499997822,-6.44,80.04,0.8562329125190236
164,0.08075108199997771,-425.52,172.74,1.1196038015496488
165,0.081018417999978,-43.86,101.34,0.7778245581054104
166,0.0812460279999776,-22.1,97.32,0.8219062985915098
167,0.08143953899997669,8.36,85.24,0.8110701310111569
168,0.08164482599997669,-23.14,105.84,0.818533686825953
169,0.08181832299997538,4.4,80.14,0.8242807066387232
170,0.08205169399997558,-77.26,146.7,0.8812990713901229
171,0.08233665199997375,27.66,60.18,0.8775348740363057
172,0.08254713399997371,21.7,66.38,0.8649427436468671
173,0.08282915999997087,-56.44,128.12,0.88252304689431
174,0.08306438599997179,5.5,79.32,0.6258083674227801
175,0.0834566909999701,-179.36,174.18,0.6434255556146458
176,0.08354213299996971,-92.88,114.92,0.8066533591351874
177,0.08363105599996956,-340.7,167.3,0.862178851367845
178,0.08395983299996956,-38.98,108.12,0.852453918347113
179,0.08418053699996975,-144.44,129.5,0.8639156792794577
180,0.08448873199997209,-67.96,131.26,0.7915779150060118
181,0.08528468799997313,-14.3,100.48,0.8505313189427071
182,0.08561590899997285,-0.02,84.54,1.0909911038473012
183,0.08594242399997398,-95.82,145.9,1.0323407032385163
184,0.08609149699997332,8.94,68.92,1.0257866911023967
185,0.08646905199997335,-3.88,94.28,1.0071938822188193
186,0.08693642699997639,18.64,76.8,0.7864577798655006
187,0.08730330199997738,18.26,70.34,0.7332036700926501
188,0.08762234999997887,6.7,81.44,0.7374019519456475
189,0.08785366599997602,-156.16,107.08,1.1890726485034526
190,0.08828931999997636,-170.02,182.26,1.21226977038761
191,0.0885562139999756,8.86,80.7,1.1489867066699688
192,0.08884470699997493,-34.64,112.02,0.9125915164098088
193,0.08906316999997443,-4.76,85.7,0.9741704716010411
194,0.08922187499997491,7.88,76.1,0.980502912853401
195,0.08951309799997631,24.24,66.06,0.9654790920739267
196,0.09005062499997862,22.74,52.3,0.9625101762397286
197,0.09022716999998082,6.58,73.48,1.3109785048626847
198,0.09041279699998128,7.98,74.44,1.3021618075444146
199,0.09062159099998013,-10.96,79.72,0.8206412643118768
200,0.09104461199997971,31.58,53.82,0.9756608601907999
201,0.09117914399998028,12.1,78.8,0.9894049610402916
202,0.09137493599997981,30.9,63.06,0.9742758776311952
203,0.09146381599997966,27.3,50.6,0.9411208728131293
204,0.09164070399997826,37.54,44.82,0.9148488578583617
205,0.09267600399997988,-15.6,94.12,0.9213051023658189
206,0.09304957799998093,-6.92,95.9,0.9204922648444075
207,0.0932399149999803,-5.88,77.4,0.5707882656281384
208,0.09347922299998146,6.32,83.86,0.563906978283866
209,0.09379564499998239,6.36,82.48,0.841582167563596
210,0.09399671199998494,42.38,52.1,0.6710006989230515
211,0.09421513299998452,-15.76,100.36,1.0150119174401873
212,0.094488169999984,-3.98,93.74,1.0319997744273217
213,0.09474640199998419,-4.74,93.58,1.008818170040962
214,0.09500732199998296,26.88,67.66,1.0305521326636637
215,0.09519003299998374,27.26,68.74,1.0393708044089052
216,0.09536794099998502,-12.96,102.3,1.382467800405967
217,0.09561658699998432,-53.44,107.74,1.4045841916903896
218,0.09585380399998655,-65.48,117.8,1.437480342013434
219,0.09605159899998483,-85.74,140.76,1.4886082745536655
220,0.09634683699998448,-0.66,86.26,1.533060989858054
221,0.09652489999998437,4.98,80.24,1.2104919930452005
222,0.09691843599998506,12.8,51.12,1.2451274880105643
223,0.09702764199998626,17.58,48.78,1.2448694077694094
224,0.09713197499998927,-0.28,57.08,1.2403586496455077
225,0.09733729999998886,-68.36,133.64,1.4631595403659403
226,0.09758174299998856,27.48,58.62,1.320117154412688
227,0.09778864799998743,18.68,70.34,1.3001631359000718
228,0.09803331299998774,-29.16,112.16,1.2714827592479245
229,0.09840760199998755,5.64,73.74,0.9879338817915169
230,0.09850322499998754,-11.6,89.1,0.9498148982076373
231,0.09872944099998904,30.28,58.64,0.916841672802606
232,0.09900130899998771,3.84,72.8,0.8664773200837693
233,0.09930243999998822,35.64,54.52,0.9360881038506719
234,0.0995765939999913,37.18,52.94,0.9215775357212976
235,0.09999966599999155,19.0,62.88,0.7248345563115428
236,0.10026712899999168,-3.68,83.58,0.5090104444242514
237,0.10056949299999118,10.04,66.7,0.5056713053949515
238,0.10091671599998975,15.42,74.0,0.5093042226683707
239,0.10103553199999027,21.38,50.34,0.47892632081531517
