iter,time,reward,steps,convergence
505,0.11283706800006854,-52.26,100.96,35.22160103772798
506,0.11290075900006968,34.9,32.3,31.674366440682654
507,0.11297759400007124,9.56,55.04,26.618952667027305
508,0.11303134200007037,24.4,30.04,24.222926580634454
509,0.11314498000007234,-5.52,68.66,26.2947547008394
510,0.11321923300007342,30.58,32.56,25.13713985030529
511,0.11328927200007399,25.84,31.8,23.375549551868655
512,0.11346189900007175,30.96,25.8,21.715985429498904
513,0.11354015000006967,-21.54,78.9,16.791315371570615
514,0.11361993800007042,34.08,26.74,22.41481541026763
515,0.11367080900006954,17.34,43.48,21.69795012214709
516,0.11374766800006597,-32.4,90.08,24.75450215824544
517,0.11383301500006127,32.88,29.1,27.214783805829057
518,0.11389252500006108,34.58,32.04,33.03519313317488
519,0.11398968100006357,-38.6,95.12,32.40169367632045
520,0.11406530000006398,-58.22,109.24,35.77992951140478
521,0.11414248100005864,38.56,25.16,36.82865579728831
522,0.11422971400005366,2.08,55.84,37.24714769762608
523,0.1142981940000567,-0.5,63.64,40.716999450021696
524,0.11437341200005591,-5.74,71.2,33.65822878678895
525,0.11450419000005496,32.32,25.6,31.593589212271134
526,0.11465417900004837,-18.3,76.52,28.23028956657845
527,0.1147493290000483,-164.9,165.7,26.19670665402101
528,0.11490878200005028,-11.58,68.06,22.659196328847
529,0.11501771700005037,9.48,49.6,20.951115701214015
530,0.1150956410000532,29.88,30.94,18.575629147764424
531,0.11518025500005535,2.5,81.92,24.188559282626898
532,0.11536626500005553,-26.0,110.84,25.6972700562608
533,0.11562112200005714,-36.66,95.02,29.187484083759852
534,0.1158707750000545,-149.28,169.12,31.291371314839786
535,0.1160254980000559,12.64,85.88,32.42599176628475
536,0.11615364900005432,-15.96,76.5,36.00141134677736
537,0.11622023400005332,-86.48,122.04,36.81033578357285
538,0.11632591600005782,-67.68,102.86,39.27405765571717
539,0.11643443500005901,-30.98,93.24,40.21871938774418
540,0.11651732100006029,-42.02,102.66,38.92437372200011
541,0.11661312400005386,-54.0,131.82,34.993719044870105
542,0.11685521200005411,-1.44,64.04,34.925673385058076
543,0.11694613600005255,-2.68,91.52,31.046864795887124
544,0.11726052800005249,-72.86,133.7,33.102466756301375
545,0.11753406900005103,-20.2,104.44,34.70258741115798
546,0.11794051100005021,-98.34,153.38,30.66674170561326
547,0.11823064800005056,-39.58,103.8,33.27851904429936
548,0.11830299700005042,-33.98,93.9,30.08879495883584
549,0.11859400700005551,-21.0,88.04,31.259299461702774
550,0.11887833500005485,-42.22,121.94,32.06649183267996
551,0.11905689700004984,14.88,70.88,30.715582561334106
552,0.11914655600004664,-92.0,121.82,29.846564215388383
553,0.11929214900004581,-28.22,109.8,26.852011781480673
554,0.1194570010000433,17.94,68.76,22.915492141806272
555,0.1196135170000403,5.88,58.68,25.53677568484409
556,0.11999891600004275,15.38,78.14,25.32301236702938
557,0.12008786900004509,-160.76,176.38,22.665419980182996
558,0.12081818800004385,-110.56,126.38,24.44688929799559
559,0.12091248200004401,-86.46,113.3,24.651332021396534
560,0.12108225400004358,-40.8,63.04,24.035430910067692
561,0.12137894300004604,-83.0,105.28,24.202403954774393
562,0.12172074500004726,-65.96,107.12,23.49102289558638
563,0.12185721300004104,18.8,39.7,23.309488105240494
564,0.12196373700004415,0.32,56.16,23.268036097283588
565,0.12203208700004353,29.72,28.64,20.176275212281478
566,0.12209517800004477,27.52,32.36,19.00094291630449
567,0.12223592600004451,-76.3,99.34,18.28450365950801
568,0.12234411800004352,34.84,27.5,20.451821222580584
569,0.1224207180000434,19.8,43.92,20.307890613417737
570,0.12247571600003937,10.14,44.7,19.196777134768485
571,0.12257172400003924,-3.88,54.56,19.511211788989666
572,0.12265541600003615,-38.42,95.9,19.759006659057633
573,0.12283749500003438,-151.56,132.22,20.122608620450073
574,0.12291474400003466,-1.56,53.96,21.517901857491886
575,0.12307346800003671,-147.08,170.3,21.50673043594573
576,0.12350228500003624,-167.96,181.46,23.211985827179706
577,0.12394594900003852,-23.78,83.48,23.79173049070647
578,0.12432632300004087,9.8,55.08,23.19086735831127
579,0.1244122310000435,40.76,24.7,21.549470763952797
580,0.1245037750000435,21.6,42.7,21.77351912323929
581,0.12466179200004035,30.64,26.12,21.21073401556375
582,0.12473358700004411,29.44,36.6,19.96932541856646
583,0.1248249410000426,38.98,24.16,19.402825256757563
584,0.12489713200003649,-149.84,147.68,20.385900119870882
585,0.12501886000003992,-214.68,180.82,20.312730442853535
586,0.1256584470000348,-170.64,165.68,22.62575291650931
587,0.1257700720000301,-110.9,114.8,25.40217554291103
588,0.12583945500003324,-86.7,110.7,23.461054519136464
589,0.1264138120000311,-118.4,155.72,26.517910870165554
590,0.12658593600003343,-178.74,187.2,28.285676643569595
591,0.12693498700003403,-171.98,176.5,33.82451015031167
592,0.1271243260000361,-70.58,99.68,34.60002806721631
593,0.12721934300003568,4.54,26.42,35.40718600877157
594,0.12728563700003548,1.86,29.24,34.78507779306775
595,0.12751764200003635,-45.52,78.08,33.80332115601779
596,0.1277159530000347,-143.92,162.88,30.545811017278435
597,0.12805528400003396,-44.72,85.9,27.603599621562324
598,0.12824718800003154,-64.34,100.2,25.178602690025667
599,0.12835520500003383,-219.54,183.56,25.985142261699462
600,0.12852983400003382,-242.36,177.68,29.051257168956802
601,0.12882676000003102,-395.78,198.12,33.30858603964212
602,0.12956454800003314,-66.5,96.52,42.68833145215767
603,0.12963418400003235,-42.66,118.62,46.07705424960212
604,0.1303421510000362,-24.54,55.16,53.73295440197366
605,0.13048494700003488,-65.78,88.82,56.756984909009375
606,0.13068473100003075,-118.06,123.74,57.23244307628329
607,0.13081893700002922,-197.92,196.88,59.53721454667491
608,0.13107204100003145,-210.74,178.0,63.38759306447539
609,0.13141388200003234,-209.44,182.96,62.99366891947507
610,0.13152051300003365,-200.74,200.0,61.99806629533526
611,0.1317588520000328,-193.8,195.34,50.44236514243494
612,0.13191734900003382,-17.76,40.7,40.402328363637544
613,0.13199390500003716,-15.42,39.66,37.06317299772401
614,0.13214851200003608,-781.9,56.74,35.54050332618589
615,0.13222340500003327,-28.6,48.9,35.345387371865414
616,0.13239020800003232,-254.0,57.16,38.310503134841234
617,0.13249811600003625,-111.06,127.82,39.0007034795261
618,0.13269092100003377,-39.56,72.78,41.00404612666789
619,0.13277302300003413,-6.14,57.4,40.262377119468916
620,0.13285114000003517,4.38,28.86,39.380916546729296
621,0.13298056000003555,-3.44,55.34,39.3808757349487
622,0.13307894300003653,-15.48,71.48,39.706505083380634
623,0.13314264900003536,10.94,42.12,39.44133055922656
624,0.13326619600003653,9.06,34.88,32.526290140634515
625,0.13334765300003681,-8.42,33.94,29.82634023410368
626,0.13343709000003656,-32.98,63.36,26.261575687963624
627,0.13351629100003493,-25.66,61.52,26.373480575003924
628,0.13359095300003787,7.16,25.24,20.54267330322675
629,0.1336479780000417,7.04,26.64,17.632074807770554
630,0.13372260700004546,-46.06,78.2,15.565419299244553
631,0.13382040900004455,-16.88,52.48,19.570385078422543
632,0.13390742900004682,-81.2,109.04,22.600942668658426
633,0.13403071400004762,-181.34,172.82,26.33046040341646
634,0.13418816100004705,-117.16,143.44,29.294876322679492
635,0.13429804100005072,-34.3,66.04,31.995221291660265
636,0.13438646700004853,7.98,25.44,31.566215887027504
637,0.13446918200004632,-71.2,105.04,28.09379391706032
638,0.13455318900004443,-19.46,53.36,27.89281014676599
639,0.13463683200004795,-62.56,86.76,27.897506605326775
640,0.13470900700004762,-47.06,79.04,26.858758129423045
641,0.13477477400005,-53.78,87.2,25.089938122876795
642,0.13484350200004513,-33.9,69.78,21.685630342678927
643,0.13490427500004643,-15.96,49.32,19.851643494463904
644,0.13498763700005156,-19.14,56.78,16.37275917898105
645,0.135066341000055,-17.38,43.58,13.745685622312134
646,0.13514275100005335,-11.76,46.38,13.688696835560894
647,0.13522347300005322,3.06,31.18,13.32810414799325
648,0.13528059600005093,-28.66,58.98,13.567399577674774
649,0.13536076000005437,-7.12,44.28,13.55912433269305
650,0.13547359900005063,-0.92,25.86,14.189597468550616
651,0.13560627100005718,-56.3,60.74,12.452565046035392
652,0.13567458900006102,-58.48,77.94,16.59870573281931
653,0.1357571570000644,-76.12,103.48,15.317853537067208
654,0.13600219200006336,-82.44,108.68,18.649924155870416
655,0.13612457600006422,-84.18,98.26,17.315112057589737
656,0.13623907000006596,-14.24,44.56,19.036664210630267
657,0.13634070600006254,4.7,25.02,18.929037534790442
658,0.13639651800006192,-20.54,44.44,19.12154949816766
659,0.13648257200006242,-12.64,41.54,22.781696414452597
660,0.13655905200006657,-75.46,95.64,22.59897590963582
661,0.1366926050000643,-165.92,152.26,24.355105947948783
662,0.13682924800006901,-283.48,182.0,21.165996228040353
663,0.13708716600006454,-110.52,121.96,20.884216373711485
664,0.13723101000006466,-120.32,111.36,21.349357127877166
665,0.13740334400006304,-133.26,127.02,29.596853536328403
666,0.13810681300006422,-229.7,200.0,28.763534239375144
667,0.1386561160000639,-0.32,61.72,35.725081855848615
668,0.13922160200007028,-176.88,185.68,39.30516647441762
669,0.13994996700007079,-193.96,196.28,41.63106144327359
670,0.14013407700007008,14.46,46.08,46.69879153043833
671,0.14027430200007274,-34.2,92.44,45.15578176716465
672,0.14037180700007212,-63.36,72.12,49.25518135683372
673,0.14045996700007635,-43.88,95.4,51.341972036282016
674,0.14052671900007851,-88.8,129.44,50.221340483120244
675,0.1406181370000823,-73.38,116.06,48.955850055704545
676,0.1409865930000791,-225.12,194.76,50.12943715923921
677,0.14108463600008037,35.54,25.28,44.86918712124582
678,0.14115382700008183,36.24,25.16,40.92615995035139
679,0.14121868600008014,0.2,64.1,36.09382471604701
680,0.1412995030000772,20.7,40.7,30.54164512259399
681,0.14137030000007655,24.82,40.06,30.0795616806654
682,0.14141875500007473,19.66,42.62,27.467395079853418
683,0.141531637000071,-2.16,61.84,27.19983127899381
684,0.1416460350000719,31.22,26.7,25.500677720977123
685,0.141709437000074,32.7,27.54,18.8585428419867
686,0.14176293800007755,35.92,26.64,16.74662520501576
687,0.1418204960000793,37.36,26.94,17.152239128785883
688,0.14199622700007808,-154.04,161.2,21.384997303444898
689,0.14212629200007854,18.78,47.26,22.237238966035484
690,0.14221735200008112,-5.84,62.02,24.578836179429928
691,0.14234234200007734,7.2,57.1,25.906562515653555
692,0.14246820700007845,-32.62,84.22,23.654004526300945
693,0.1425485310000809,15.12,42.8,21.943496511401285
694,0.1426239290000808,-218.3,189.36,23.708770281535656
695,0.14285378400008142,-55.1,97.14,26.501049019213845
696,0.14301545200008547,-32.34,94.34,29.000696531915402
697,0.14329304500008533,-185.8,176.5,28.17340373770184
698,0.14341602100008544,-128.96,149.1,26.298530988631477
699,0.14353267400008463,-38.42,91.72,25.35774786852128
700,0.14369355100008363,10.54,46.22,24.665795821785643
701,0.14378140600008749,7.28,51.24,25.25498567357989
702,0.14385220600008353,-15.74,73.98,28.92807310068314
703,0.14395473100008616,15.74,45.08,30.936541745794898
704,0.14405167000008134,-27.26,80.56,29.907933617603504
705,0.14412570900008603,36.36,27.36,27.26935732706648
706,0.1442153060000848,-153.86,168.9,27.77155819364279
707,0.14443917500008752,-53.78,105.66,27.09874143817653
708,0.1445400860000845,11.4,47.4,26.509916025304655
709,0.1446248610000822,-24.08,82.02,28.265402863025646
710,0.14471649600008618,-177.52,179.86,28.9874563213621
711,0.14486607900008863,5.28,55.26,29.266318833210182
712,0.14503513300008564,-478.44,125.56,31.054328785741024
713,0.14512686200008318,29.1,31.14,31.999960167397056
714,0.1451833240000866,-32.74,88.68,31.879843198590844
715,0.1453332390000881,32.08,25.84,34.047654552326215
716,0.1453938930000902,3.34,52.0,31.15511796994956
717,0.1454757820000907,6.42,57.3,33.14278084727112
718,0.14555335400008573,23.22,37.6,33.16182082684087
719,0.14565917700009123,30.72,26.04,29.908488595060202
720,0.14572965400008542,36.1,25.88,30.348967741760408
721,0.1458267520000831,18.56,44.0,28.467605816459155
722,0.14591118000007697,34.6,26.22,22.849833937587114
723,0.1460283300000782,-2.26,67.14,19.759895830176035
724,0.14610184700008233,37.32,25.82,17.649090017190087
725,0.14620161200008397,40.86,25.18,15.289888725580596
726,0.1462696480000787,-4.36,61.12,17.013575034660317
727,0.14634773400008072,14.72,49.0,19.21381661529372
728,0.14664530400007436,30.66,32.48,19.619073679528714
729,0.14672294300007138,29.02,31.52,19.67436162160131
730,0.1468263250000703,-27.4,90.84,19.360078489392805
731,0.14693145200007507,-0.68,65.28,18.859000302273774
732,0.14702324900007113,-2.66,69.28,20.549602081795182
733,0.14709017100007316,-234.96,200.0,21.14322563372889
734,0.14733742400007088,-257.74,194.6,22.747894138605975
735,0.14798446600006798,-95.74,116.64,24.359272677680888
736,0.14808441800006733,-80.66,98.92,24.381360570690962
737,0.14817360100006738,-53.52,97.36,21.758734811943054
738,0.14904521800006876,-37.64,113.62,22.678142171575864
739,0.14918913500007136,-136.74,157.82,27.135236144515016
740,0.1493756580000678,18.22,57.9,27.137115164796853
741,0.14953982400006538,-1.24,60.4,33.63627344289468
742,0.1499045530000629,27.6,39.6,37.740563344499186
743,0.15004305900006187,-464.56,79.66,40.30588684588572
744,0.15012553800006856,17.54,45.6,39.68316790365482
745,0.15022539600006724,35.66,26.9,38.82489564207792
746,0.15045759200007325,34.78,27.2,40.036714321632275
747,0.1505342310000728,34.02,26.8,40.124805120130965
748,0.15091698600007675,-7.94,66.74,40.71286952581539
749,0.15113858700007654,7.76,49.0,38.49702378312968
750,0.15122504900008238,-0.6,94.7,38.516930294059215
751,0.15136371300008022,47.96,46.76,34.519440913539704
752,0.1516161330000827,43.86,48.84,31.32809263493121
753,0.15201743400008638,-30.66,120.14,31.31517775000587
754,0.1522142140000895,-148.42,155.84,33.0407780944321
755,0.15280917600009047,-30.66,101.06,34.130402183443536
756,0.1528891130000929,-10.08,79.42,32.093416190046916
757,0.15303190000009437,-17.32,85.72,31.168485609741907
758,0.1531706340000909,-1.88,67.92,31.596920431635294
759,0.15326996500009216,6.5,65.34,31.573679024816425
760,0.153565537000091,-106.96,125.92,30.00640009209376
761,0.15377887000009594,-77.32,135.92,28.940230492208038
762,0.15395679800009532,-195.08,187.04,28.025015092137572
763,0.1542895010000933,-129.54,156.14,26.669790492111815
764,0.1544659450000907,-32.0,113.38,26.209530794603815
765,0.15462735000009076,-33.04,106.26,26.168050436755813
766,0.1548796710000886,-127.28,138.72,26.06718258393666
767,0.1552421200000893,31.32,30.48,26.828194614312643
768,0.15529150100009304,-104.88,131.68,22.969372647487482
769,0.15538558200009334,-14.16,74.84,23.123723093660935
770,0.1554789860000909,-56.82,85.38,27.675647420614855
771,0.15569906200008887,-68.1,78.9,27.58833773401701
772,0.15602196300008586,-191.98,194.74,27.888266047341972
773,0.15628273500008305,-146.66,174.0,26.282903688375484
774,0.15657050800008676,-182.92,187.44,26.33267074867023
775,0.15689124800008614,-51.98,124.34,26.761094943455134
776,0.15706358900008155,-73.52,122.74,27.65846511307427
777,0.1572626160000823,-82.4,141.52,27.770189336861215
778,0.15735241800008737,-181.62,173.0,32.06411205771414
779,0.15761842800008452,-32.8,100.04,33.05791272998944
780,0.15785537400007854,-55.86,103.82,29.238169600575862
781,0.1582285780000774,-15.26,81.2,31.978339136231206
782,0.1583834450000836,-7.6,89.86,32.128821353214875
783,0.1586597660000848,-156.44,174.06,32.06004543508065
784,0.15885606400009067,-47.14,122.98,31.72344408238255
785,0.15901136500009017,3.44,90.88,30.92568574930535
786,0.1592061140000851,11.42,86.34,30.44788215958311
787,0.15936662800008605,16.2,78.92,31.31253590321763
788,0.15953402200008782,4.88,88.68,28.560905357100552
789,0.15965657000008093,1.46,93.7,25.7811930289884
790,0.15980195900008454,-40.36,124.86,24.89903729279979
791,0.1600246940000858,-54.0,106.8,26.438662201901497
792,0.16019975400008235,-181.74,187.56,27.676264035446074
793,0.16040587900008774,-179.36,191.32,29.033863511823547
794,0.16062287700008682,-185.5,187.02,30.08204217577628
795,0.16105383400008577,-205.96,196.38,32.32349543943626
796,0.16180958100008525,-188.48,189.08,34.55645643703005
797,0.16234593100008254,-160.86,169.26,37.02825471979584
798,0.16256208500008285,-107.62,140.24,36.428500867035375
799,0.16279190600008064,19.44,44.86,37.85640391887244
800,0.16285380600007926,-50.36,67.7,36.898286495756324
801,0.16299035100008297,-69.42,106.8,32.50874725434545
802,0.16307389600008548,-157.1,173.84,32.339493952507375
803,0.16342914000008335,-185.06,189.48,32.48651790911109
804,0.16401847400008052,-206.36,167.18,32.813829453411664
805,0.1646907170000773,-122.62,101.44,29.454781123133387
806,0.1652740380000708,-175.88,187.06,26.941531253268693
807,0.16544455000006764,-73.18,112.44,22.843346084205677
808,0.1657829380000635,5.5,55.04,23.074790117162088
809,0.16603414000006467,-29.1,119.54,22.986748237303924
810,0.16630998000006514,-52.52,128.42,25.72606902404126
811,0.166476903000067,5.04,91.96,26.382811232630075
812,0.16663494200006568,28.9,66.62,26.619680408785882
813,0.16674422200006234,-16.34,103.8,25.643001571272322
814,0.16688536300006263,11.04,78.86,24.057025562003748
815,0.16708984100005608,6.94,83.48,24.615673815842747
816,0.16725823000005846,-133.74,172.84,26.498126767445633
817,0.16736988900005656,-19.44,102.1,26.95001412403655
818,0.1680777760000609,-212.6,200.0,29.165203826508623
819,0.1687867630000639,-219.72,173.6,29.243088813856524
820,0.16947789800006774,-179.26,186.02,32.648254458975444
821,0.16979793300006918,-171.6,179.32,34.34230732716004
822,0.17005798800006744,-175.3,182.52,33.335503711862245
823,0.1707696060000714,-172.6,180.18,35.60567236444664
824,0.1709005410000728,7.74,57.72,35.17158564000723
825,0.17117987200007434,6.38,52.42,35.81147034577624
826,0.17127729400007752,8.92,41.46,32.76486264951454
827,0.1713834710000839,-67.94,111.24,32.97751709090288
828,0.1715637620000834,-137.44,151.54,30.067652594721693
829,0.17174646100008317,-155.04,169.44,30.45167531415284
830,0.17187855900008486,18.94,44.2,26.687198587934354
831,0.17200304900008945,-11.92,69.28,23.229048379222768
832,0.1721041730000934,16.06,43.6,24.132513794328393
833,0.17215650800009286,38.82,24.32,21.226736079001174
834,0.17223553300009087,-227.72,191.44,23.920200766214084
835,0.17256602400009058,-337.62,177.48,23.895117119384775
836,0.1727870840000918,-341.08,156.78,26.525922617639015
837,0.17316460600009265,-205.66,198.82,27.779539625230974
838,0.17336482600008907,-177.58,186.52,28.736463691229424
839,0.17371025400008477,-147.92,177.36,29.97483383976321
840,0.1738727870000858,-54.88,62.7,28.36493752544431
841,0.1740257070000908,-109.6,80.0,30.9812810047575
842,0.17412547600009276,-12.86,44.58,28.248229323832845
843,0.17422297600008818,-163.94,58.8,31.65883574609391
844,0.17431609500008705,-40.66,63.32,30.775948750690695
845,0.17445763400009184,-7.4,48.18,33.09157583857941
846,0.1745538990000881,-7.4,43.36,31.359248578059084
847,0.17463733200008846,-163.08,163.7,35.560359932540706
848,0.17481755000008548,-146.78,154.48,35.588092747680165
849,0.17501453400008415,-178.68,188.4,34.60356060602626
850,0.17574663900008858,-66.5,138.12,36.32576263168435
851,0.17644014400008956,-215.36,198.26,39.27810907397555
852,0.17687440400008825,-368.58,195.46,47.06936443845042
853,0.1776580020000864,-238.46,183.18,46.16529595862243
854,0.1779756390000884,-231.14,196.22,44.95506269950274
855,0.1784479930000913,-186.5,191.84,41.85562224495123
856,0.1788554980000896,-193.5,187.56,43.27993108699253
857,0.1789624660000868,-191.3,192.4,37.96419332384157
858,0.17948933600008843,-188.04,191.54,38.664762622542824
859,0.17974719900009006,-140.44,170.86,38.33438928522448
860,0.18007043000009304,-18.04,82.98,36.50949918666994
861,0.18034180000009314,7.24,64.32,31.961527661268597
862,0.18043374200009055,4.54,68.3,28.337017781491426
863,0.18058193700008474,-38.32,114.68,28.256565766144263
864,0.1807713980000898,-110.0,160.46,28.62157636333556
865,0.18117506300009012,-156.84,179.52,30.59866689452382
866,0.18189756900009257,-210.34,177.78,31.87981897838082
867,0.1827609980000915,-210.32,200.0,31.63781368069985
868,0.18321417300009557,-190.84,184.36,32.06643679498116
869,0.18329936000009894,-26.58,53.06,31.665510363530398
870,0.18338269900009863,-153.94,166.84,36.659239745879525
871,0.18409118000009528,-171.56,170.36,38.75291246923062
872,0.18423309500009566,-45.06,99.34,39.429539440499696
873,0.18436086700009469,-29.6,86.5,38.56629987616027
874,0.18472814600009713,-153.74,144.9,37.474047132774956
875,0.18481729700009453,35.64,28.08,37.00479848346607
876,0.18488994400009062,32.78,28.04,33.626517431757314
877,0.1851800970000923,-133.84,141.88,34.701794985237846
878,0.1853456650000922,-139.98,140.14,37.1767291281694
879,0.18544771300008733,-156.02,165.72,35.80458273031162
880,0.18556415300008666,-39.36,62.1,30.84626098635273
881,0.18565200800009052,-106.86,120.98,31.89260003860652
882,0.18574674600008478,-22.42,53.28,27.68210373281358
883,0.18580525400008696,-1.54,36.98,26.587583767881352
884,0.18586059400008992,-24.74,43.06,26.13799983922201
885,0.1859360100000913,-17.88,49.18,24.622162371152548
886,0.18599199500009433,-5.88,33.1,26.93326681548432
887,0.18608475200009877,-44.84,70.72,27.786319132631593
888,0.18640042800009837,-61.28,82.34,27.261218930476467
889,0.1864807360000995,14.28,45.92,28.926794311950488
890,0.18653890400010198,5.48,49.84,30.268121639240093
891,0.18659968500009683,31.92,30.18,26.93918873927612
892,0.1866995030000993,24.42,31.48,27.559219758124982
893,0.18675937000009668,31.02,32.12,27.25401975867316
894,0.18683688500009765,-49.34,52.78,27.39153292814972
895,0.18692215800010104,6.18,45.98,28.67784937090347
896,0.18706798000010139,16.72,46.46,26.396117896045695
897,0.18716764400010533,-169.96,181.32,23.15387620405942
898,0.18735409300010275,0.52,27.24,18.637394875546256
899,0.1874337860001063,2.26,38.28,17.17760766271534
900,0.18749423900010243,-22.24,44.16,15.260884454757711
901,0.187694822000104,-61.76,96.66,18.160459938278944
902,0.18787679800010437,-48.12,96.36,24.865406744188515
903,0.18798906200010634,-135.0,146.46,27.22573498703473
904,0.18814260600010613,-100.5,113.2,27.891537805597448
905,0.188486901000104,-160.34,180.82,26.125260100513735
906,0.1886859970001069,-177.66,188.4,26.82945093823555
907,0.1890317520001048,-120.96,146.22,29.64933043107345
908,0.18914713300010533,-183.74,187.72,31.739116594998542
909,0.18926013100010408,-182.28,188.42,32.10357033836091
910,0.1893874070001047,-111.0,162.86,34.476228039207356
911,0.18951076700010816,-50.16,103.6,32.731255637320125
912,0.18960188000011158,-9.06,66.14,24.736972715978805
913,0.18967875900011677,4.78,78.12,26.18508397092166
914,0.18986072700011647,6.2,63.04,28.011251078017956
915,0.190293587000113,-7.94,83.12,35.09025213050891
916,0.19272641300011628,-2.52,93.5,37.13892820858232
917,0.19282639000011415,22.72,65.4,36.72579825968654
918,0.19294683100011412,31.92,59.06,36.86246833958797
919,0.19311304600011425,10.82,74.98,38.41791775937308
920,0.19320873300011243,15.84,75.9,38.50038671338202
921,0.19335978400010845,27.96,59.94,37.77197526588903
922,0.19348788900011016,44.82,47.76,39.71362743901849
923,0.19358684800010906,15.56,70.82,38.43645771816473
924,0.1937496970001078,31.92,62.22,37.136596539156656
925,0.19385423000010604,-9.98,96.96,29.91859089097561
926,0.19413830000010535,-151.82,174.14,33.012785015275554
927,0.19433533300010453,-31.98,116.32,31.996264900756294
928,0.19449101100010324,-56.36,131.76,31.952918224969313
929,0.19468893300010848,-105.92,143.28,32.4629084985656
930,0.1948604660001081,-39.7,73.66,32.11944606448198
931,0.19498877700010553,-42.58,73.9,34.671839977349805
932,0.19521869900010813,-74.64,112.46,35.22385480557565
933,0.19534158400011137,-74.98,107.0,34.545519498928755
934,0.19563667400011298,-96.16,123.98,32.45107349234857
935,0.19571808500011656,-83.86,118.12,34.5927402300694
936,0.196216639000113,-147.82,168.68,31.716232453301878
937,0.19647674200011522,-90.68,150.88,32.17471841857984
938,0.1967548130001191,-31.96,80.4,30.154020521576086
939,0.19688742400011705,7.72,38.56,29.114322974437535
940,0.19697568200011517,-97.26,137.12,27.753559591250234
941,0.19708076400011976,-90.6,129.9,24.038711665998054
942,0.19741709300011934,-43.24,94.84,23.51520485354238
943,0.19768197000012577,-40.22,99.08,22.038825701856943
944,0.19777032800012506,16.04,61.6,24.55815418700113
945,0.19794569500012216,-5.32,69.88,22.48025045257139
946,0.1981284170001203,-38.92,105.48,18.798139230266283
947,0.19819840000012334,-152.96,165.92,18.500301706770415
948,0.1982727900001251,-113.9,130.02,23.459205907971615
949,0.19850354700012218,-176.08,141.64,23.487445596573
950,0.1987465210001247,16.24,54.88,22.902372303074273
951,0.19889917100012866,-361.08,146.84,23.308283935510552
952,0.19911813700012715,-191.36,179.3,22.827654335894643
953,0.19928347800012602,-27.38,48.4,23.380422038459717
954,0.19945523800012666,-155.56,168.1,23.16624870153705
955,0.1995809970001261,-59.0,61.26,27.074454058443543
956,0.19973557800012998,-80.66,62.86,29.300101716590678
957,0.19984018600013087,-1.8,26.78,28.42244778794418
958,0.19991058400013628,-23.34,54.72,22.59112211066647
959,0.19999862500014132,1.22,27.42,24.375535930520687
960,0.20015052500014008,-146.7,164.14,27.718794859139564
961,0.20054048800014357,-24.76,107.88,34.237803062103566
962,0.20082652100014542,-4.42,97.24,35.32972010281243
963,0.20108892300014247,-56.24,127.54,34.529600867217844
964,0.20124846900014148,-16.5,105.74,33.54167507185481
965,0.20140096300013965,12.12,82.2,31.091423632891303
966,0.20153055700014022,-196.4,175.62,29.517070678277605
967,0.20175697700013728,-178.3,175.92,29.859834214244064
968,0.2019516180001375,-84.92,144.8,30.31004135519283
969,0.20213433700013184,-162.76,181.32,30.793913128134086
970,0.20228364700012946,-184.62,189.7,28.880569706826407
971,0.20245640400013087,-33.34,94.18,25.168281857173337
972,0.20260370900012958,-76.38,134.3,27.127138225746556
973,0.20287952400013154,-219.64,174.98,28.421001352951937
974,0.2029993990001273,-329.78,140.98,32.877835102227905
975,0.20328538200013213,-74.92,148.94,39.42090231405628
976,0.20354485400013544,-61.4,141.18,40.15065820167091
977,0.2037343060001362,-208.08,183.62,40.50346381510879
978,0.20390665100013905,-196.36,194.88,45.60590878313919
979,0.20465795000013998,-201.54,189.58,41.67096854341984
980,0.20537244900013718,-232.08,181.76,44.03521525590016
981,0.20549456300013702,-206.54,200.0,42.669349885876215
982,0.20588640300014305,-252.76,190.06,41.66901769385619
983,0.20614177200014439,-157.18,163.48,40.00215378176565
984,0.20685160200014252,-282.24,199.24,38.04282571869431
985,0.20756384400014838,-289.16,192.34,37.200099976581704
986,0.20804407200014907,-196.9,195.96,40.70055203235367
987,0.20835965200014783,-115.72,136.76,42.29067831387012
988,0.20858009300014402,-11.74,69.7,42.44244748820376
989,0.20865568600014228,1.1,48.94,42.59962173530799
990,0.20874122700013942,-3.36,58.72,42.03010866331706
991,0.20885001100013767,-20.58,75.92,41.86753737535379
992,0.20894948600013663,36.9,25.66,37.67051862200837
993,0.20902117200013492,24.06,35.78,39.325885624828615
994,0.20913134800013466,-18.68,70.66,39.042462915059374
995,0.20923880400013672,25.02,39.88,37.67978483694965
996,0.20939557500013706,-27.3,77.04,35.245509203806634
997,0.20961826800013483,18.24,42.06,37.32903628643517
998,0.21025778800013484,-34.84,92.78,34.10135297716272
999,0.21035305000013693,31.94,30.62,34.119887578706155
1000,0.21052296800013437,-35.78,89.36,30.950444449381884
